update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
730,46720,orientation_cued_D0,0.69363,0.4375,0.0480,1.023,0.005
731,46784,orientation_cued_D0,0.69202,0.5625,0.0498,0.991,0.009
732,46848,orientation_cued_D0,0.69107,0.6562,0.0556,0.993,0.006
733,46912,orientation_cued_D0,0.69316,0.5469,0.0453,0.981,0.006
734,46976,orientation_cued_D0,0.69415,0.3750,0.0500,1.039,0.010
735,47040,orientation_cued_D0,0.69295,0.5156,0.0447,1.033,0.008
736,47104,orientation_cued_D0,0.69362,0.4375,0.0456,1.181,0.012
737,47168,orientation_cued_D0,0.69334,0.5938,0.0463,0.919,0.007
738,47232,orientation_cued_D0,0.69360,0.5000,0.0546,0.177,0.037
739,47296,orientation_cued_D0,0.69221,0.5312,0.0561,0.223,0.011
740,47360,orientation_cued_D0,0.69280,0.5312,0.0456,0.362,0.046
741,47424,orientation_cued_D0,0.69273,0.5625,0.0551,0.327,0.033
742,47488,orientation_cued_D0,0.69329,0.5000,0.0505,0.316,0.039
743,47552,orientation_cued_D0,0.69338,0.5156,0.0579,0.417,0.035
744,47616,orientation_cued_D0,0.69276,0.5312,0.0475,0.283,0.034
745,47680,orientation_cued_D0,0.69333,0.5000,0.0552,0.298,0.048
746,47744,orientation_cued_D0,0.69348,0.4844,0.0583,0.333,0.010
747,47808,orientation_cued_D0,0.69325,0.5000,0.0554,0.276,0.012
748,47872,orientation_cued_D0,0.69377,0.4531,0.0582,0.303,0.010
749,47936,orientation_cued_D0,0.69228,0.5469,0.0571,0.326,0.032
750,48000,orientation_cued_D0,0.69296,0.5312,0.0646,0.329,0.010
751,48064,orientation_cued_D0,0.69446,0.3594,0.0515,0.265,0.009
752,48128,orientation_cued_D0,0.69337,0.5156,0.0631,0.230,0.063
753,48192,orientation_cued_D0,0.69364,0.3594,0.0530,0.314,0.037
754,48256,orientation_cued_D0,0.69431,0.3750,0.0585,0.865,0.009
755,48320,orientation_cued_D0,0.69301,0.5312,0.0497,0.548,0.010
756,48384,orientation_cued_D0,0.69290,0.5469,0.0520,0.467,0.009
757,48448,orientation_cued_D0,0.69311,0.5000,0.0505,0.475,0.045
758,48512,orientation_cued_D0,0.69267,0.5156,0.0500,0.468,0.011
759,48576,orientation_cued_D0,0.69431,0.4375,0.0543,0.488,0.031
760,48640,orientation_cued_D0,0.69411,0.3594,0.0538,0.491,0.031
761,48704,orientation_cued_D0,0.69322,0.5781,0.0503,0.261,0.010
762,48768,orientation_cued_D0,0.69319,0.5156,0.0487,0.309,0.033
763,48832,orientation_cued_D0,0.69283,0.4688,0.0489,0.337,0.029
764,48896,orientation_cued_D0,0.69344,0.5156,0.0482,0.256,0.035
765,48960,orientation_cued_D0,0.69302,0.5000,0.0514,0.393,0.009
766,49024,orientation_cued_D0,0.69316,0.4688,0.0460,0.295,0.036
767,49088,orientation_cued_D0,0.69213,0.5781,0.0586,0.250,0.011
768,49152,orientation_cued_D0,0.69284,0.5469,0.0526,0.272,0.008
769,49216,orientation_cued_D0,0.69356,0.4531,0.0483,0.306,0.037
770,49280,orientation_cued_D0,0.69257,0.4688,0.0486,0.272,0.036
771,49344,orientation_cued_D0,0.69437,0.4219,0.0566,0.247,0.009
772,49408,orientation_cued_D0,0.69375,0.4531,0.0496,0.286,0.044
773,49472,orientation_cued_D0,0.69321,0.5312,0.0521,0.309,0.020
774,49536,orientation_cued_D0,0.69246,0.5469,0.0452,0.240,0.029
775,49600,orientation_cued_D0,0.69318,0.4844,0.0521,0.292,0.028
776,49664,orientation_cued_D0,0.69383,0.4844,0.0489,0.319,0.020
777,49728,orientation_cued_D0,0.69318,0.4688,0.0523,0.247,0.037
778,49792,orientation_cued_D0,0.69290,0.5156,0.0455,0.292,0.020
779,49856,orientation_cued_D0,0.69189,0.5938,0.0588,0.289,0.040
780,49920,orientation_cued_D0,0.69325,0.5000,0.0497,0.231,0.012
781,49984,orientation_cued_D0,0.69326,0.5312,0.0511,0.301,0.017
782,50048,orientation_cued_D0,0.69450,0.4219,0.0544,0.343,0.034
783,50112,orientation_cued_D0,0.69269,0.4844,0.0558,0.230,0.015
784,50176,orientation_cued_D0,0.69429,0.3750,0.0558,0.323,0.013
785,50240,orientation_cued_D0,0.69380,0.4688,0.0478,0.318,0.007
786,50304,orientation_cued_D0,0.69247,0.4844,0.0472,0.318,0.011
787,50368,orientation_cued_D0,0.69396,0.4531,0.0535,0.292,0.072
788,50432,orientation_cued_D0,0.69352,0.4688,0.0502,0.343,0.041
789,50496,orientation_cued_D0,0.69342,0.4531,0.0518,0.296,0.006
790,50560,orientation_cued_D0,0.69218,0.5625,0.0556,0.353,0.015
791,50624,orientation_cued_D0,0.69389,0.5156,0.0524,0.310,0.068
792,50688,orientation_cued_D0,0.69255,0.5781,0.0509,0.404,0.017
793,50752,orientation_cued_D0,0.69263,0.5469,0.0590,0.377,0.019
794,50816,orientation_cued_D0,0.69357,0.4844,0.0607,0.408,0.044
795,50880,orientation_cued_D0,0.69339,0.5000,0.0506,0.333,0.039
796,50944,orientation_cued_D0,0.69435,0.3906,0.0645,0.434,0.039
797,51008,orientation_cued_D0,0.69251,0.5469,0.0451,0.312,0.008
798,51072,orientation_cued_D0,0.69266,0.5938,0.0539,0.307,0.016
799,51136,orientation_cued_D0,0.69353,0.5000,0.0551,0.314,0.019
800,51200,orientation_cued_D0,0.69253,0.4688,0.0731,0.317,0.011
801,51264,orientation_cued_D0,0.69376,0.4688,0.0428,0.214,0.033
802,51328,orientation_cued_D0,0.69293,0.5156,0.0751,0.261,0.025
803,51392,orientation_cued_D0,0.69478,0.4062,0.0514,0.281,0.068
804,51456,orientation_cued_D0,0.69276,0.5469,0.0593,1.743,0.024
805,51520,orientation_cued_D0,0.69344,0.4375,0.0477,455.367,0.008
806,51584,orientation_cued_D0,0.69324,0.5000,0.0632,0.262,0.010
807,51648,orientation_cued_D0,0.69260,0.5625,0.0498,0.221,0.003
808,51712,orientation_cued_D0,0.69388,0.4688,0.0696,0.247,0.014
809,51776,orientation_cued_D0,0.69330,0.5469,0.0629,0.232,0.005
810,51840,orientation_cued_D0,0.69322,0.4531,0.0636,0.193,0.011
811,51904,orientation_cued_D0,0.69379,0.4688,0.0673,0.272,0.017
812,51968,orientation_cued_D0,0.69233,0.5156,0.0605,0.223,0.007
813,52032,orientation_cued_D0,0.69422,0.4844,0.0646,0.260,0.009
814,52096,orientation_cued_D0,0.69333,0.4688,0.0639,0.203,0.013
815,52160,orientation_cued_D0,0.69206,0.5625,0.0727,0.216,0.011
816,52224,orientation_cued_D0,0.69321,0.4688,0.0504,0.231,0.017
817,52288,orientation_cued_D0,0.69247,0.5312,0.0532,0.200,0.027
818,52352,orientation_cued_D0,0.69244,0.5312,0.0603,0.225,0.010
819,52416,orientation_cued_D0,0.69248,0.5156,0.0830,0.250,0.008
820,52480,orientation_cued_D0,0.69355,0.3906,0.0432,0.233,0.011
821,52544,orientation_cued_D0,0.69255,0.5312,0.0734,0.201,0.012
822,52608,orientation_cued_D0,0.69283,0.5469,0.0491,0.264,0.011
823,52672,orientation_cued_D0,0.69339,0.4844,0.0944,0.246,0.023
824,52736,orientation_cued_D0,0.69280,0.5469,0.0504,0.130,0.009
825,52800,orientation_cued_D0,0.69361,0.4531,0.0781,0.231,0.033
826,52864,orientation_cued_D0,0.69089,0.6719,0.0542,0.203,0.033
827,52928,orientation_cued_D0,0.69341,0.4844,0.1065,0.247,0.020
828,52992,orientation_cued_D0,0.69295,0.5312,0.0627,0.170,0.012
829,53056,orientation_cued_D0,0.69429,0.5000,0.0984,0.218,0.026
830,53120,orientation_cued_D0,0.69183,0.5000,0.0829,0.244,0.011
831,53184,orientation_cued_D0,0.69337,0.4844,0.0716,0.204,0.038
832,53248,orientation_cued_D0,0.69301,0.5156,0.0732,0.242,0.009
833,53312,orientation_cued_D0,0.69339,0.4688,0.0621,0.185,0.009
834,53376,orientation_cued_D0,0.69124,0.5625,0.0761,0.166,0.011
835,53440,orientation_cued_D0,0.69294,0.5156,0.0594,0.241,0.011
836,53504,orientation_cued_D0,0.69382,0.4844,0.0682,0.286,0.010
837,53568,orientation_cued_D0,0.69411,0.3906,0.0579,0.224,0.008
838,53632,orientation_cued_D0,0.69263,0.5781,0.0703,0.228,0.032
839,53696,orientation_cued_D0,0.69405,0.4531,0.0562,0.231,0.031
840,53760,orientation_cued_D0,0.69203,0.5156,0.0716,0.152,0.009
841,53824,orientation_cued_D0,0.69315,0.5000,0.0563,0.229,0.013
842,53888,orientation_cued_D0,0.69259,0.5000,0.0672,0.199,0.009
843,53952,orientation_cued_D0,0.69220,0.5625,0.0661,0.158,0.011
844,54016,orientation_cued_D0,0.69428,0.4688,0.0695,0.177,0.045
845,54080,orientation_cued_D0,0.69268,0.5469,0.0604,0.231,0.013
846,54144,orientation_cued_D0,0.69147,0.5469,0.0818,0.202,0.009
847,54208,orientation_cued_D0,0.69142,0.6250,0.0773,0.190,0.022
848,54272,orientation_cued_D0,0.69236,0.5625,0.0716,0.258,0.009
849,54336,orientation_cued_D0,0.69261,0.5312,0.0776,0.179,0.009
850,54400,orientation_cued_D0,0.69345,0.4219,0.0756,0.159,0.021
851,54464,orientation_cued_D0,0.69393,0.5000,0.0986,0.242,0.009
852,54528,orientation_cued_D0,0.69415,0.4531,0.0662,0.233,0.011
853,54592,orientation_cued_D0,0.69235,0.5469,0.0841,0.197,0.009
854,54656,orientation_cued_D0,0.69130,0.5938,0.0728,0.289,0.014
855,54720,orientation_cued_D0,0.69417,0.3750,0.0769,0.247,0.010
856,54784,orientation_cued_D0,0.69337,0.5312,0.0802,0.126,0.010
857,54848,orientation_cued_D0,0.69379,0.3906,0.0692,0.285,0.014
858,54912,orientation_cued_D0,0.69250,0.5000,0.0876,0.165,0.026
859,54976,orientation_cued_D0,0.69304,0.5156,0.0759,0.201,0.026
860,55040,orientation_cued_D0,0.69233,0.5312,0.0804,0.126,0.010
861,55104,orientation_cued_D0,0.69381,0.4688,0.0798,0.244,0.009
862,55168,orientation_cued_D0,0.69296,0.5469,0.0842,0.249,0.008
863,55232,orientation_cued_D0,0.69152,0.5625,0.0825,0.133,0.028
864,55296,orientation_cued_D0,0.69077,0.5938,0.0900,0.263,0.009
865,55360,orientation_cued_D0,0.69530,0.4375,0.0892,0.161,0.007
866,55424,orientation_cued_D0,0.69487,0.5312,0.0923,0.148,0.028
867,55488,orientation_cued_D0,0.69277,0.5156,0.1109,0.263,0.008
868,55552,orientation_cued_D0,0.69553,0.4531,0.0861,0.199,0.011
869,55616,orientation_cued_D0,0.69325,0.5000,0.1029,0.214,0.017
870,55680,orientation_cued_D0,0.69323,0.4844,0.1060,0.195,0.011
871,55744,orientation_cued_D0,0.69375,0.5469,0.0892,0.210,0.012
872,55808,orientation_cued_D0,0.69265,0.5000,0.1356,0.262,0.010
873,55872,orientation_cued_D0,0.69612,0.4375,0.1172,0.129,0.008
874,55936,orientation_cued_D0,0.69145,0.5156,0.0987,0.275,0.011
875,56000,orientation_cued_D0,0.69188,0.5000,0.1529,0.286,0.009
876,56064,orientation_cued_D0,0.69148,0.5312,0.0800,0.144,0.013
877,56128,orientation_cued_D0,0.69443,0.4531,0.1632,0.226,0.013
878,56192,orientation_cued_D0,0.69126,0.5312,0.1411,0.242,0.014
879,56256,orientation_cued_D0,0.69294,0.5156,0.0870,0.138,0.010
880,56320,orientation_cued_D0,0.69208,0.5156,0.1421,0.210,0.008
881,56384,orientation_cued_D0,0.69187,0.5312,0.0968,0.249,0.011
882,56448,orientation_cued_D0,0.69184,0.5156,0.0897,0.171,0.024
883,56512,orientation_cued_D0,0.69429,0.4688,0.0929,0.198,0.011
884,56576,orientation_cued_D0,0.69370,0.5156,0.0789,0.248,0.011
885,56640,orientation_cued_D0,0.69392,0.4375,0.0885,0.220,0.008
886,56704,orientation_cued_D0,0.69438,0.5469,0.0967,0.075,0.009
887,56768,orientation_cued_D0,0.69495,0.4688,0.0880,0.088,0.014
888,56832,orientation_cued_D0,0.69253,0.5781,0.1166,0.232,0.012
889,56896,orientation_cued_D0,0.69481,0.5000,0.1068,0.232,0.018
890,56960,orientation_cued_D0,0.69504,0.4531,0.0852,0.173,0.010
891,57024,orientation_cued_D0,0.69121,0.5938,0.1226,0.201,0.019
892,57088,orientation_cued_D0,0.69425,0.5000,0.1023,0.122,0.008
893,57152,orientation_cued_D0,0.69436,0.3438,0.0924,0.064,0.009
894,57216,orientation_cued_D0,0.69410,0.5312,0.1167,0.063,0.008
895,57280,orientation_cued_D0,0.69509,0.4531,0.0862,0.079,0.002
896,57344,orientation_cued_D0,0.69436,0.4375,0.1004,0.129,0.003
897,57408,orientation_cued_D0,0.69320,0.5469,0.0876,0.144,0.003
898,57472,orientation_cued_D0,0.69435,0.4688,0.0822,0.121,0.003
899,57536,orientation_cued_D0,0.69488,0.5000,0.0922,0.064,0.002
900,57600,orientation_cued_D0,0.69341,0.4531,0.0661,0.110,0.182
901,57664,orientation_cued_D0,0.69317,0.4844,0.0749,0.093,0.004
902,57728,orientation_cued_D0,0.69369,0.4688,0.0645,0.125,0.003
903,57792,orientation_cued_D0,0.69242,0.5781,0.0832,0.237,0.412
904,57856,orientation_cued_D0,0.69425,0.3750,0.0636,0.229,0.003
905,57920,orientation_cued_D0,0.69332,0.5469,0.0737,0.158,0.003
906,57984,orientation_cued_D0,0.69349,0.4219,0.0616,0.161,0.164
907,58048,orientation_cued_D0,0.69266,0.5000,0.0668,0.120,0.003
908,58112,orientation_cued_D0,0.69271,0.4844,0.0559,0.076,0.008
909,58176,orientation_cued_D0,0.69231,0.5312,0.0578,0.123,0.305
910,58240,orientation_cued_D0,0.69348,0.4844,0.0555,0.203,0.005
911,58304,orientation_cued_D0,0.69289,0.5781,0.0600,0.071,0.002
912,58368,orientation_cued_D0,0.69323,0.5469,0.0525,0.152,0.339
913,58432,orientation_cued_D0,0.69447,0.4375,0.0617,0.065,0.004
914,58496,orientation_cued_D0,0.69197,0.5156,0.0571,0.066,0.003
915,58560,orientation_cued_D0,0.69328,0.4375,0.0696,0.129,0.311
916,58624,orientation_cued_D0,0.69240,0.5469,0.0515,0.145,0.010
917,58688,orientation_cued_D0,0.69371,0.5156,0.0506,0.082,0.003
918,58752,orientation_cued_D0,0.69169,0.5000,0.0756,0.087,0.383
919,58816,orientation_cued_D0,0.69315,0.5156,0.0704,0.068,0.047
920,58880,orientation_cued_D0,0.69221,0.4844,0.0564,0.099,0.003
921,58944,orientation_cued_D0,0.69291,0.5000,0.0537,0.214,0.416
922,59008,orientation_cued_D0,0.69233,0.5000,0.0612,0.109,0.003
923,59072,orientation_cued_D0,0.69329,0.4375,0.0615,0.119,0.003
924,59136,orientation_cued_D0,0.69497,0.3750,0.0607,0.076,0.279
925,59200,orientation_cued_D0,0.69466,0.4375,0.0612,0.068,0.018
926,59264,orientation_cued_D0,0.69243,0.5000,0.0567,0.068,0.003
927,59328,orientation_cued_D0,0.69441,0.4844,0.0602,0.116,0.428
928,59392,orientation_cued_D0,0.69302,0.5781,0.0544,0.166,0.003
929,59456,orientation_cued_D0,0.69493,0.4062,0.0594,0.262,0.003
930,59520,orientation_cued_D0,0.69324,0.5000,0.0566,0.183,0.233
931,59584,orientation_cued_D0,0.69400,0.4844,0.0583,0.136,0.003
932,59648,orientation_cued_D0,0.69418,0.4844,0.0527,0.165,0.003
933,59712,orientation_cued_D0,0.69237,0.4688,0.0593,0.131,0.153
934,59776,orientation_cued_D0,0.69412,0.4375,0.0544,0.192,0.049
935,59840,orientation_cued_D0,0.69271,0.5625,0.0519,0.122,0.003
936,59904,orientation_cued_D0,0.69249,0.5938,0.0491,0.120,0.202
937,59968,orientation_cued_D0,0.69332,0.5000,0.0499,0.066,0.126
938,60032,orientation_cued_D0,0.69326,0.4844,0.0447,0.065,0.030
939,60096,orientation_cued_D0,0.69265,0.5156,0.0492,0.150,0.209
940,60160,orientation_cued_D0,0.69287,0.5000,0.0456,0.065,0.133
941,60224,orientation_cued_D0,0.69285,0.4531,0.0446,0.068,0.003
942,60288,orientation_cued_D0,0.69291,0.4375,0.0497,0.266,0.173
943,60352,orientation_cued_D0,0.69207,0.5312,0.0566,0.162,0.039
944,60416,orientation_cued_D0,0.69179,0.6094,0.0525,0.171,0.002
945,60480,orientation_cued_D0,0.69293,0.5156,0.0508,0.134,0.039
946,60544,orientation_cued_D0,0.69332,0.5156,0.0517,0.068,0.116
947,60608,orientation_cued_D0,0.69270,0.5312,0.0638,0.068,0.004
948,60672,orientation_cued_D0,0.69348,0.5000,0.0542,0.076,0.247
949,60736,orientation_cued_D0,0.69404,0.4219,0.0529,0.065,0.174
950,60800,orientation_cued_D0,0.69234,0.5312,0.0552,0.066,0.003
951,60864,orientation_cued_D0,0.69322,0.4688,0.0601,0.067,0.163
952,60928,orientation_cued_D0,0.69336,0.5000,0.0512,0.063,0.292
953,60992,orientation_cued_D0,0.69506,0.4062,0.0563,0.068,0.003
954,61056,orientation_cued_D0,0.69342,0.5156,0.0501,0.069,0.182
955,61120,orientation_cued_D0,0.69281,0.6094,0.0587,0.068,0.209
956,61184,orientation_cued_D0,0.69441,0.4375,0.0516,0.068,0.003
957,61248,orientation_cued_D0,0.69317,0.4844,0.0574,0.268,0.219
958,61312,orientation_cued_D0,0.69443,0.4062,0.0533,0.217,0.031
959,61376,orientation_cued_D0,0.69444,0.4375,0.0517,0.185,0.005
960,61440,orientation_cued_D0,0.69346,0.4062,0.0493,0.263,0.003
961,61504,orientation_cued_D0,0.69319,0.4688,0.0515,0.170,0.031
962,61568,orientation_cued_D0,0.69206,0.5469,0.0511,0.065,0.003
963,61632,orientation_cued_D0,0.69314,0.5156,0.0440,0.068,0.090
964,61696,orientation_cued_D0,0.69360,0.4688,0.0441,0.067,0.298
965,61760,orientation_cued_D0,0.69173,0.6094,0.0478,0.069,0.042
966,61824,orientation_cued_D0,0.69340,0.5156,0.0426,0.154,0.163
967,61888,orientation_cued_D0,0.69470,0.4219,0.0495,0.162,0.297
968,61952,orientation_cued_D0,0.69358,0.5000,0.0506,0.064,0.004
969,62016,orientation_cued_D0,0.69373,0.5312,0.0402,0.064,0.084
970,62080,orientation_cued_D0,0.69473,0.4375,0.0665,0.069,0.267
971,62144,orientation_cued_D0,0.69299,0.4844,0.0435,0.065,0.016
972,62208,orientation_cued_D0,0.69323,0.5000,0.0666,0.065,0.158
973,62272,orientation_cued_D0,0.69227,0.5625,0.0427,0.067,0.270
974,62336,orientation_cued_D0,0.69302,0.4844,0.0739,0.066,0.030
975,62400,orientation_cued_D0,0.69351,0.4844,0.0442,0.069,0.163
976,62464,orientation_cued_D0,0.69385,0.4688,0.0763,0.069,0.259
977,62528,orientation_cued_D0,0.69270,0.5000,0.0370,0.067,0.012
978,62592,orientation_cued_D0,0.69341,0.5000,0.0687,0.230,0.162
979,62656,orientation_cued_D0,0.69319,0.5000,0.0365,0.236,0.186
980,62720,orientation_cued_D0,0.69412,0.5156,0.0737,0.083,0.003
981,62784,orientation_cued_D0,0.69234,0.5469,0.0368,0.066,0.046
982,62848,orientation_cued_D0,0.69253,0.4844,0.0780,0.066,0.288
983,62912,orientation_cued_D0,0.69308,0.5156,0.0371,0.062,0.003
984,62976,orientation_cued_D0,0.69246,0.4531,0.0760,0.066,0.151
985,63040,orientation_cued_D0,0.69263,0.5469,0.0391,0.065,0.233
986,63104,orientation_cued_D0,0.69365,0.5000,0.0816,0.067,0.003
987,63168,orientation_cued_D0,0.69380,0.4375,0.0372,0.063,0.144
988,63232,orientation_cued_D0,0.69273,0.5469,0.0713,0.066,0.256
989,63296,orientation_cued_D0,0.69298,0.5312,0.0384,0.067,0.002
990,63360,orientation_cued_D0,0.69310,0.5000,0.0630,0.074,0.237
991,63424,orientation_cued_D0,0.69274,0.5469,0.0402,0.068,0.203
992,63488,orientation_cued_D0,0.69343,0.4844,0.0528,0.067,0.003
993,63552,orientation_cued_D0,0.69249,0.5625,0.0420,0.230,0.183
994,63616,orientation_cued_D0,0.69261,0.5156,0.0486,0.242,0.086
995,63680,orientation_cued_D0,0.69330,0.4688,0.0427,0.148,0.002
996,63744,orientation_cued_D0,0.69254,0.5156,0.0502,0.222,0.003
997,63808,orientation_cued_D0,0.69251,0.5781,0.0406,0.242,0.020
998,63872,orientation_cued_D0,0.69275,0.4844,0.0538,0.161,0.002
999,63936,orientation_cued_D0,0.69336,0.5469,0.0386,0.067,0.003
1000,64000,orientation_cued_D0,0.69255,0.5000,0.0464,0.075,0.197
1001,64064,orientation_cued_D0,0.69309,0.5312,0.0420,0.064,0.009
1002,64128,orientation_cued_D0,0.69264,0.5000,0.0610,0.199,0.016
1003,64192,orientation_cued_D0,0.69374,0.4219,0.0424,0.250,0.009
1004,64256,orientation_cued_D0,0.69180,0.5469,0.0679,0.190,0.019
1005,64320,orientation_cued_D0,0.69175,0.5781,0.0525,0.237,0.011
1006,64384,orientation_cued_D0,0.69427,0.4375,0.0515,0.198,0.009
1007,64448,orientation_cued_D0,0.69266,0.4531,0.0482,0.068,0.009
1008,64512,orientation_cued_D0,0.69297,0.4688,0.0491,0.068,0.008
1009,64576,orientation_cued_D0,0.69393,0.4844,0.0514,0.123,0.012
1010,64640,orientation_cued_D0,0.69311,0.4375,0.0491,0.174,0.009
1011,64704,orientation_cued_D0,0.69216,0.5312,0.0523,0.097,0.010
1012,64768,orientation_cued_D0,0.69313,0.4688,0.0594,0.075,0.008
1013,64832,orientation_cued_D0,0.69214,0.5000,0.0584,0.066,0.009
1014,64896,orientation_cued_D0,0.69044,0.6094,0.0630,0.071,0.009
1015,64960,orientation_cued_D0,0.69243,0.5156,0.0687,0.133,0.008
1016,65024,orientation_cued_D0,0.69237,0.5469,0.0502,0.136,0.008
1017,65088,orientation_cued_D0,0.69313,0.5000,0.0767,0.107,0.008
1018,65152,orientation_cued_D0,0.69212,0.5781,0.0566,0.072,0.015
1019,65216,orientation_cued_D0,0.69340,0.5000,0.0707,0.066,0.002
1020,65280,orientation_cued_D0,0.69213,0.6250,0.0571,0.066,0.003
1021,65344,orientation_cued_D0,0.69243,0.5469,0.0677,0.075,0.004
1022,65408,orientation_cued_D0,0.69333,0.4531,0.0790,0.131,0.051
1023,65472,orientation_cued_D0,0.69203,0.5625,0.0762,0.067,0.167
1024,65536,orientation_cued_D0,0.68950,0.6562,0.0749,0.068,0.083
1025,65600,orientation_cued_D0,0.69288,0.5312,0.0666,0.299,0.173
1026,65664,orientation_cued_D0,0.69353,0.4219,0.0673,0.065,0.195
1027,65728,orientation_cued_D0,0.69274,0.5156,0.0748,0.227,0.146
1028,65792,orientation_cued_D0,0.69382,0.4375,0.0801,0.124,0.003
1029,65856,orientation_cued_D0,0.69321,0.5000,0.0842,0.063,0.300
1030,65920,orientation_cued_D0,0.69352,0.5312,0.0812,0.062,0.006
1031,65984,orientation_cued_D0,0.69156,0.5469,0.0793,0.063,0.070
1032,66048,orientation_cued_D0,0.69211,0.5312,0.0794,0.071,0.377
1033,66112,orientation_cued_D0,0.69270,0.5000,0.0975,0.072,0.017
1034,66176,orientation_cued_D0,0.69401,0.5000,0.1309,0.073,0.035
1035,66240,orientation_cued_D0,0.69535,0.4688,0.0981,0.187,0.399
1036,66304,orientation_cued_D0,0.69163,0.5781,0.1019,0.166,0.004
1037,66368,orientation_cued_D0,0.69192,0.4844,0.1470,0.156,0.003
1038,66432,orientation_cued_D0,0.69564,0.4375,0.1428,0.064,0.191
1039,66496,orientation_cued_D0,0.69188,0.5312,0.0950,0.067,0.003
1040,66560,orientation_cued_D0,0.69594,0.4531,0.1467,0.166,0.066
1041,66624,orientation_cued_D0,0.69229,0.4688,0.1832,0.065,0.225
1042,66688,orientation_cued_D0,0.69264,0.4688,0.0989,0.065,0.003
1043,66752,orientation_cued_D0,0.69006,0.5625,0.1634,0.113,0.087
1044,66816,orientation_cued_D0,0.69511,0.4375,0.1583,0.070,0.234
1045,66880,orientation_cued_D0,0.69741,0.4844,0.1131,0.084,0.004
1046,66944,orientation_cued_D0,0.69313,0.5312,0.1930,0.129,0.048
1047,67008,orientation_cued_D0,0.69182,0.5000,0.1227,0.172,0.250
1048,67072,orientation_cued_D0,0.69112,0.4844,0.1052,0.217,0.007
1049,67136,orientation_cued_D0,0.69163,0.5625,0.1303,0.237,0.002
1050,67200,orientation_cued_D0,0.69242,0.4688,0.0927,0.084,0.003
1051,67264,orientation_cued_D0,0.69192,0.4844,0.1479,0.070,0.003
1052,67328,orientation_cued_D0,0.69601,0.4375,0.1192,0.057,0.124
1053,67392,orientation_cued_D0,0.69299,0.5312,0.1104,0.060,0.225
1054,67456,orientation_cued_D0,0.69491,0.4688,0.1578,0.063,0.004
1055,67520,orientation_cued_D0,0.69124,0.6094,0.1196,0.091,0.161
1056,67584,orientation_cued_D0,0.69261,0.4844,0.0972,0.061,0.182
1057,67648,orientation_cued_D0,0.69431,0.4844,0.1202,0.061,0.035
1058,67712,orientation_cued_D0,0.68961,0.6094,0.0946,0.116,0.155
1059,67776,orientation_cued_D0,0.69015,0.5156,0.1321,0.061,0.151
1060,67840,orientation_cued_D0,0.69441,0.5312,0.1034,0.062,0.071
1061,67904,orientation_cued_D0,0.69454,0.5000,0.1140,0.134,0.133
1062,67968,orientation_cued_D0,0.68962,0.5625,0.1134,0.111,0.120
1063,68032,orientation_cued_D0,0.69289,0.5156,0.1389,0.242,0.024
1064,68096,orientation_cued_D0,0.69135,0.4844,0.2330,0.217,0.003
1065,68160,orientation_cued_D0,0.69360,0.5000,0.1331,0.107,0.015
1066,68224,orientation_cued_D0,0.69490,0.4531,0.2092,0.287,0.075
1067,68288,orientation_cued_D0,0.69569,0.5156,0.2527,0.147,0.005
1068,68352,orientation_cued_D0,0.69330,0.3906,0.1124,0.088,0.004
1069,68416,orientation_cued_D0,0.69959,0.4375,0.2233,0.067,0.124
1070,68480,orientation_cued_D0,0.69416,0.4688,0.2125,0.070,0.056
1071,68544,orientation_cued_D0,0.69517,0.5156,0.1056,0.059,0.144
1072,68608,orientation_cued_D0,0.69634,0.4375,0.2221,0.184,0.259
1073,68672,orientation_cued_D0,0.69233,0.6094,0.1053,0.141,0.003
1074,68736,orientation_cued_D0,0.69355,0.4844,0.2013,0.059,0.003
1075,68800,orientation_cued_D0,0.69299,0.5000,0.1559,0.117,0.203
1076,68864,orientation_cued_D0,0.69284,0.5469,0.1469,0.091,0.004
1077,68928,orientation_cued_D0,0.69141,0.4844,0.1656,0.085,0.009
1078,68992,orientation_cued_D0,0.69200,0.5312,0.1144,0.073,0.309
1079,69056,orientation_cued_D0,0.69172,0.5312,0.1675,0.072,0.003
1080,69120,orientation_cued_D0,0.69635,0.4375,0.0852,0.105,0.003
1081,69184,orientation_cued_D0,0.69456,0.4688,0.1518,0.069,0.388
1082,69248,orientation_cued_D0,0.69073,0.6094,0.0756,0.083,0.004
1083,69312,orientation_cued_D0,0.69312,0.5000,0.1487,0.137,0.003
1084,69376,orientation_cued_D0,0.69426,0.4688,0.0776,0.280,0.356
1085,69440,orientation_cued_D0,0.69128,0.5156,0.1349,0.119,0.004
1086,69504,orientation_cued_D0,0.69336,0.4219,0.0770,0.057,0.003
1087,69568,orientation_cued_D0,0.69416,0.4844,0.1180,0.060,0.177
1088,69632,orientation_cued_D0,0.69545,0.4062,0.0899,0.067,0.003
1089,69696,orientation_cued_D0,0.69452,0.4375,0.1096,0.103,0.003
1090,69760,orientation_cued_D0,0.69125,0.5938,0.0777,0.064,0.323
1091,69824,orientation_cued_D0,0.69217,0.5156,0.0946,0.079,0.003
1092,69888,orientation_cued_D0,0.69525,0.4062,0.0752,0.085,0.002
1093,69952,orientation_cued_D0,0.69242,0.5469,0.1098,0.065,0.317
1094,70016,orientation_cued_D0,0.69336,0.4531,0.0939,0.064,0.003
