update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
730,46720,orientation_ring_D0,0.00144,1.0000,0.0915,0.107,0.006
731,46784,orientation_ring_D0,0.00183,1.0000,0.3260,0.087,0.005
732,46848,orientation_ring_D0,0.00783,1.0000,3.2114,0.098,0.009
733,46912,orientation_ring_D0,0.00108,1.0000,0.0323,0.102,0.007
734,46976,orientation_ring_D0,0.00137,1.0000,0.0853,0.107,0.006
735,47040,orientation_ring_D0,0.00126,1.0000,0.0470,0.090,0.007
736,47104,orientation_ring_D0,0.00112,1.0000,0.0659,0.106,0.005
737,47168,orientation_ring_D0,0.00299,1.0000,1.5646,0.098,0.005
738,47232,orientation_ring_D0,0.00128,1.0000,0.0923,0.110,0.008
739,47296,orientation_ring_D0,0.00261,1.0000,1.4241,0.095,0.005
740,47360,orientation_ring_D0,0.00105,1.0000,0.0759,0.105,0.005
741,47424,orientation_ring_D0,0.00131,1.0000,0.2111,0.099,0.008
742,47488,orientation_ring_D0,0.03257,0.9844,11.5420,0.105,0.007
743,47552,orientation_ring_D0,0.00170,1.0000,0.5807,0.106,0.005
744,47616,orientation_ring_D0,0.00095,1.0000,0.0394,0.096,0.005
745,47680,orientation_ring_D0,0.00222,1.0000,1.0120,0.092,0.005
746,47744,orientation_ring_D0,0.00120,1.0000,0.0842,0.107,0.008
747,47808,orientation_ring_D0,0.00109,1.0000,0.0818,0.132,0.010
748,47872,orientation_ring_D0,0.00136,1.0000,0.2094,0.122,0.008
749,47936,orientation_ring_D0,0.01723,0.9844,9.5423,0.092,0.005
750,48000,orientation_ring_D0,0.00121,1.0000,0.1667,0.105,0.006
751,48064,orientation_ring_D0,0.00090,1.0000,0.0594,0.095,0.005
752,48128,orientation_ring_D0,0.00175,1.0000,0.5499,0.100,0.008
753,48192,orientation_ring_D0,0.00088,1.0000,0.0527,0.118,0.005
754,48256,orientation_ring_D0,0.00110,1.0000,0.0974,0.131,0.010
755,48320,orientation_ring_D0,0.00166,1.0000,0.4468,0.114,0.009
756,48384,orientation_ring_D0,0.00247,1.0000,1.3681,0.126,0.005
757,48448,orientation_ring_D0,0.00548,1.0000,4.1037,0.122,0.009
758,48512,orientation_ring_D0,0.00090,1.0000,0.0930,0.139,0.009
759,48576,orientation_ring_D0,0.00075,1.0000,0.0296,0.107,0.005
760,48640,orientation_ring_D0,0.00096,1.0000,0.1314,0.108,0.007
761,48704,orientation_ring_D0,0.01446,0.9844,9.1053,0.097,0.005
762,48768,orientation_ring_D0,0.00126,1.0000,0.4781,0.091,0.005
763,48832,orientation_ring_D0,0.00083,1.0000,0.0342,0.087,0.006
764,48896,orientation_ring_D0,0.00078,1.0000,0.0307,0.107,0.006
765,48960,orientation_ring_D0,0.00438,1.0000,2.5269,0.085,0.005
766,49024,orientation_ring_D0,0.00209,1.0000,0.7056,0.106,0.007
767,49088,orientation_ring_D0,0.00083,1.0000,0.0517,0.109,0.005
768,49152,orientation_ring_D0,0.01410,0.9844,9.2395,0.107,0.005
769,49216,orientation_ring_D0,0.00091,1.0000,0.0312,0.106,0.006
770,49280,orientation_ring_D0,0.00644,1.0000,4.9542,0.098,0.005
771,49344,orientation_ring_D0,0.00112,1.0000,0.2091,0.106,0.006
772,49408,orientation_ring_D0,0.00089,1.0000,0.1435,0.118,0.006
773,49472,orientation_ring_D0,0.00186,1.0000,0.9142,0.110,0.006
774,49536,orientation_ring_D0,0.00049,1.0000,0.0139,0.129,0.006
775,49600,orientation_ring_D0,0.00066,1.0000,0.0364,0.105,0.005
776,49664,orientation_ring_D0,0.00108,1.0000,0.1684,0.129,0.005
777,49728,orientation_ring_D0,0.00102,1.0000,0.1557,0.116,0.005
778,49792,orientation_ring_D0,0.00081,1.0000,0.0364,0.107,0.007
779,49856,orientation_ring_D0,0.00067,1.0000,0.0268,0.112,0.005
780,49920,orientation_ring_D0,0.00089,1.0000,0.0881,0.109,0.005
781,49984,orientation_ring_D0,0.00135,1.0000,0.1806,0.105,0.005
782,50048,orientation_ring_D0,0.00061,1.0000,0.0258,0.127,0.006
783,50112,orientation_ring_D0,0.00066,1.0000,0.0223,0.094,0.005
784,50176,orientation_ring_D0,0.00062,1.0000,0.0197,0.108,0.005
785,50240,orientation_ring_D0,0.00074,1.0000,0.0421,0.106,0.005
786,50304,orientation_ring_D0,0.00073,1.0000,0.0261,0.099,0.004
787,50368,orientation_ring_D0,0.00062,1.0000,0.0249,0.108,0.005
788,50432,orientation_ring_D0,0.00144,1.0000,0.7382,0.096,0.004
789,50496,orientation_ring_D0,0.00069,1.0000,0.0473,0.106,0.005
790,50560,orientation_ring_D0,0.00061,1.0000,0.0242,0.098,0.006
791,50624,orientation_ring_D0,0.00069,1.0000,0.0530,0.106,0.005
792,50688,orientation_ring_D0,0.00127,1.0000,0.4144,0.095,0.004
793,50752,orientation_ring_D0,0.00069,1.0000,0.0357,0.109,0.005
794,50816,orientation_ring_D0,0.00051,1.0000,0.0302,0.108,0.005
795,50880,orientation_ring_D0,0.00068,1.0000,0.0679,0.115,0.005
796,50944,orientation_ring_D0,0.00075,1.0000,0.0517,0.122,0.009
797,51008,orientation_ring_D0,0.00056,1.0000,0.0173,0.107,0.006
798,51072,orientation_ring_D0,0.00497,1.0000,4.0647,0.120,0.006
799,51136,orientation_ring_D0,0.00499,1.0000,4.1560,0.118,0.005
800,51200,orientation_ring_D0,0.00063,1.0000,0.0510,0.113,0.007
801,51264,orientation_ring_D0,0.00075,1.0000,0.0641,0.106,0.005
802,51328,orientation_ring_D0,0.00105,1.0000,0.3462,0.086,0.004
803,51392,orientation_ring_D0,0.00062,1.0000,0.0642,0.109,0.005
804,51456,orientation_ring_D0,0.00047,1.0000,0.0122,0.106,0.005
805,51520,orientation_ring_D0,0.00071,1.0000,0.0808,0.117,0.005
806,51584,orientation_ring_D0,0.00169,1.0000,0.4252,0.118,0.009
807,51648,orientation_ring_D0,0.00062,1.0000,0.0489,0.103,0.005
808,51712,orientation_ring_D0,0.00052,1.0000,0.0257,0.113,0.004
809,51776,orientation_ring_D0,0.00682,1.0000,5.0389,0.115,0.006
810,51840,orientation_ring_D0,0.00050,1.0000,0.0161,0.087,0.005
811,51904,orientation_ring_D0,0.00067,1.0000,0.0255,0.106,0.006
812,51968,orientation_ring_D0,0.00053,1.0000,0.0257,0.123,0.007
813,52032,orientation_ring_D0,0.00103,1.0000,0.6068,0.134,0.008
814,52096,orientation_ring_D0,0.00058,1.0000,0.0342,0.104,0.007
815,52160,orientation_ring_D0,0.00056,1.0000,0.0789,0.147,0.005
816,52224,orientation_ring_D0,0.00085,1.0000,0.1956,0.101,0.008
817,52288,orientation_ring_D0,0.00047,1.0000,0.0176,0.120,0.007
818,52352,orientation_ring_D0,0.01082,1.0000,8.1143,0.097,0.005
819,52416,orientation_ring_D0,0.00053,1.0000,0.0613,0.132,0.005
820,52480,orientation_ring_D0,0.00068,1.0000,0.0686,0.141,0.008
821,52544,orientation_ring_D0,0.00046,1.0000,0.0211,0.108,0.008
822,52608,orientation_ring_D0,0.00057,1.0000,0.0515,0.130,0.007
823,52672,orientation_ring_D0,0.00042,1.0000,0.0190,0.126,0.010
824,52736,orientation_ring_D0,0.00110,1.0000,0.5973,0.108,0.005
825,52800,orientation_ring_D0,0.00476,1.0000,3.2567,0.087,0.008
826,52864,orientation_ring_D0,0.00056,1.0000,0.0687,0.110,0.006
827,52928,orientation_ring_D0,0.00051,1.0000,0.0170,0.072,0.004
828,52992,orientation_ring_D0,0.00125,1.0000,0.7880,0.083,0.005
829,53056,orientation_ring_D0,0.06650,0.9844,9.2127,0.111,0.005
830,53120,orientation_ring_D0,0.00057,1.0000,0.0638,0.115,0.005
831,53184,orientation_ring_D0,0.00048,1.0000,0.0171,0.101,0.009
832,53248,orientation_ring_D0,0.03425,0.9844,12.7681,0.115,0.007
833,53312,orientation_ring_D0,0.00046,1.0000,0.0169,0.099,0.007
834,53376,orientation_ring_D0,0.00048,1.0000,0.0161,0.110,0.005
835,53440,orientation_ring_D0,0.00050,1.0000,0.0195,0.109,0.009
836,53504,orientation_ring_D0,0.00046,1.0000,0.0249,0.114,0.005
837,53568,orientation_ring_D0,0.00264,1.0000,1.8869,0.115,0.006
838,53632,orientation_ring_D0,0.00056,1.0000,0.0201,0.124,0.007
839,53696,orientation_ring_D0,0.00076,1.0000,0.0445,0.095,0.005
840,53760,orientation_ring_D0,0.00166,1.0000,0.8433,0.119,0.005
841,53824,orientation_ring_D0,0.00826,1.0000,5.6702,0.117,0.009
842,53888,orientation_ring_D0,0.00228,1.0000,0.9281,0.098,0.005
843,53952,orientation_ring_D0,0.07896,0.9688,15.5641,0.107,0.008
844,54016,orientation_ring_D0,0.00098,1.0000,0.1542,0.122,0.007
845,54080,orientation_ring_D0,0.00073,1.0000,0.0336,0.120,0.006
846,54144,orientation_ring_D0,0.00066,1.0000,0.0505,0.115,0.005
847,54208,orientation_ring_D0,0.00448,1.0000,2.4326,0.108,0.008
848,54272,orientation_ring_D0,0.00075,1.0000,0.0465,0.121,0.008
849,54336,orientation_ring_D0,0.00093,1.0000,0.0737,0.096,0.005
850,54400,orientation_ring_D0,0.00471,1.0000,2.7266,0.103,0.007
851,54464,orientation_ring_D0,0.00807,1.0000,3.7490,0.111,0.009
852,54528,orientation_ring_D0,0.02187,1.0000,11.5432,0.105,0.005
853,54592,orientation_ring_D0,0.00088,1.0000,0.0881,0.112,0.007
854,54656,orientation_ring_D0,0.00457,1.0000,2.4574,0.102,0.007
855,54720,orientation_ring_D0,0.01329,0.9844,5.7837,0.107,0.006
856,54784,orientation_ring_D0,0.00079,1.0000,0.0333,0.096,0.005
857,54848,orientation_ring_D0,0.00095,1.0000,0.0832,0.092,0.005
858,54912,orientation_ring_D0,0.00088,1.0000,0.1332,0.113,0.006
859,54976,orientation_ring_D0,0.00066,1.0000,0.0401,0.108,0.005
860,55040,orientation_ring_D0,0.00075,1.0000,0.0683,0.113,0.009
861,55104,orientation_ring_D0,0.00059,1.0000,0.0264,0.106,0.005
862,55168,orientation_ring_D0,0.00094,1.0000,0.3101,0.108,0.005
863,55232,orientation_ring_D0,0.00106,1.0000,0.3521,0.118,0.005
864,55296,orientation_ring_D0,0.00100,1.0000,0.1607,0.121,0.006
865,55360,orientation_ring_D0,0.00090,1.0000,0.1158,0.122,0.008
866,55424,orientation_ring_D0,0.01645,0.9844,8.7551,0.096,0.005
867,55488,orientation_ring_D0,0.00057,1.0000,0.0341,0.112,0.004
868,55552,orientation_ring_D0,0.00716,1.0000,4.0765,0.098,0.005
869,55616,orientation_ring_D0,0.00096,1.0000,0.0727,0.115,0.005
870,55680,orientation_ring_D0,0.00088,1.0000,0.0961,0.112,0.010
871,55744,orientation_ring_D0,0.00146,1.0000,0.4789,0.118,0.010
872,55808,orientation_ring_D0,0.00369,1.0000,2.2274,0.128,0.008
873,55872,orientation_ring_D0,0.00121,1.0000,0.1912,0.124,0.005
874,55936,orientation_ring_D0,0.00066,1.0000,0.0338,0.116,0.011
875,56000,orientation_ring_D0,0.01194,0.9844,7.2771,0.099,0.008
876,56064,orientation_ring_D0,0.00069,1.0000,0.0294,0.112,0.006
877,56128,orientation_ring_D0,0.05668,0.9844,13.7090,0.105,0.007
878,56192,orientation_ring_D0,0.00072,1.0000,0.0312,0.102,0.005
879,56256,orientation_ring_D0,0.00062,1.0000,0.0244,0.103,0.005
880,56320,orientation_ring_D0,0.00072,1.0000,0.0314,0.098,0.005
881,56384,orientation_ring_D0,0.00258,1.0000,1.1967,0.104,0.005
882,56448,orientation_ring_D0,0.00079,1.0000,0.0459,0.103,0.005
883,56512,orientation_ring_D0,0.00083,1.0000,0.1045,0.100,0.005
884,56576,orientation_ring_D0,0.00068,1.0000,0.0261,0.121,0.008
885,56640,orientation_ring_D0,0.00093,1.0000,0.1727,0.123,0.008
886,56704,orientation_ring_D0,0.00095,1.0000,0.1335,0.113,0.007
887,56768,orientation_ring_D0,0.00065,1.0000,0.0866,0.113,0.007
888,56832,orientation_ring_D0,0.00115,1.0000,0.2339,0.140,0.007
889,56896,orientation_ring_D0,0.00084,1.0000,0.0689,0.090,0.008
890,56960,orientation_ring_D0,0.02046,0.9844,13.5172,0.112,0.005
891,57024,orientation_ring_D0,0.00112,1.0000,0.4174,0.107,0.008
892,57088,orientation_ring_D0,0.00074,1.0000,0.0399,0.121,0.009
893,57152,orientation_ring_D0,0.00168,1.0000,0.7919,0.106,0.008
894,57216,orientation_ring_D0,0.00048,1.0000,0.0171,0.098,0.004
895,57280,orientation_ring_D0,0.00083,1.0000,0.0502,0.117,0.012
896,57344,orientation_ring_D0,0.00099,1.0000,0.1386,0.147,0.008
897,57408,orientation_ring_D0,0.00950,1.0000,5.2223,0.088,0.005
898,57472,orientation_ring_D0,0.00083,1.0000,0.0856,0.150,0.009
899,57536,orientation_ring_D0,0.01361,0.9844,6.1839,0.126,0.008
900,57600,orientation_ring_D0,0.00081,1.0000,0.0910,0.108,0.005
901,57664,orientation_ring_D0,0.00085,1.0000,0.2004,0.089,0.005
902,57728,orientation_ring_D0,0.00052,1.0000,0.0236,0.090,0.005
903,57792,orientation_ring_D0,0.00073,1.0000,0.1065,0.112,0.006
904,57856,orientation_ring_D0,0.00058,1.0000,0.0383,0.133,0.007
905,57920,orientation_ring_D0,0.00055,1.0000,0.0211,0.100,0.009
906,57984,orientation_ring_D0,0.00076,1.0000,0.0565,0.084,0.007
907,58048,orientation_ring_D0,0.00057,1.0000,0.0281,0.111,0.005
908,58112,orientation_ring_D0,0.00966,1.0000,6.5091,0.115,0.008
909,58176,orientation_ring_D0,0.00068,1.0000,0.0293,0.143,0.008
910,58240,orientation_ring_D0,0.00055,1.0000,0.0207,0.108,0.007
911,58304,orientation_ring_D0,0.00126,1.0000,0.5887,0.116,0.007
912,58368,orientation_ring_D0,0.00057,1.0000,0.0280,0.100,0.008
913,58432,orientation_ring_D0,0.00056,1.0000,0.0258,0.113,0.004
914,58496,orientation_ring_D0,0.00122,1.0000,0.3610,0.090,0.005
915,58560,orientation_ring_D0,0.00058,1.0000,0.0338,0.091,0.008
916,58624,orientation_ring_D0,0.00053,1.0000,0.0301,0.103,0.005
917,58688,orientation_ring_D0,0.00066,1.0000,0.0723,0.092,0.005
918,58752,orientation_ring_D0,0.00091,1.0000,0.1794,0.134,0.008
919,58816,orientation_ring_D0,0.00075,1.0000,0.1068,0.133,0.011
920,58880,orientation_ring_D0,0.00155,1.0000,0.7659,0.114,0.007
921,58944,orientation_ring_D0,0.00044,1.0000,0.0192,0.106,0.008
922,59008,orientation_ring_D0,0.00070,1.0000,0.0702,0.156,0.008
923,59072,orientation_ring_D0,0.00054,1.0000,0.0251,0.109,0.009
924,59136,orientation_ring_D0,0.00072,1.0000,0.2310,0.109,0.006
925,59200,orientation_ring_D0,0.00118,1.0000,0.2478,0.095,0.005
926,59264,orientation_ring_D0,0.02196,0.9844,11.8123,0.107,0.005
927,59328,orientation_ring_D0,0.00047,1.0000,0.0202,0.092,0.004
928,59392,orientation_ring_D0,0.00038,1.0000,0.0177,0.108,0.006
929,59456,orientation_ring_D0,0.00176,1.0000,1.3673,0.109,0.005
930,59520,orientation_ring_D0,0.05177,0.9844,11.8302,0.111,0.005
931,59584,orientation_ring_D0,0.00078,1.0000,0.2056,0.095,0.006
932,59648,orientation_ring_D0,0.00059,1.0000,0.0420,0.110,0.005
933,59712,orientation_ring_D0,0.00055,1.0000,0.0397,0.099,0.005
934,59776,orientation_ring_D0,0.00080,1.0000,0.1065,0.111,0.005
935,59840,orientation_ring_D0,0.01101,1.0000,6.0773,0.134,0.011
936,59904,orientation_ring_D0,0.00185,1.0000,1.1546,0.106,0.007
937,59968,orientation_ring_D0,0.00120,1.0000,0.3684,0.103,0.006
938,60032,orientation_ring_D0,0.00277,1.0000,1.8278,0.113,0.007
939,60096,orientation_ring_D0,0.01384,0.9844,7.3740,0.097,0.005
940,60160,orientation_ring_D0,0.08899,0.9844,7.3679,0.138,0.005
941,60224,orientation_ring_D0,0.07536,0.9844,12.3979,0.114,0.006
942,60288,orientation_ring_D0,0.00938,1.0000,3.8704,0.115,0.006
943,60352,orientation_ring_D0,0.04625,0.9844,11.2181,0.069,0.005
944,60416,orientation_ring_D0,0.00053,1.0000,0.0232,0.082,0.005
945,60480,orientation_ring_D0,0.00141,1.0000,0.2688,0.079,0.006
946,60544,orientation_ring_D0,0.00059,1.0000,0.0202,0.083,0.006
947,60608,orientation_ring_D0,0.02733,0.9844,9.8969,0.072,0.005
948,60672,orientation_ring_D0,0.05686,0.9844,6.5528,0.074,0.005
949,60736,orientation_ring_D0,0.00155,1.0000,0.2768,0.072,0.005
950,60800,orientation_ring_D0,0.00340,1.0000,0.8792,0.073,0.004
951,60864,orientation_ring_D0,0.01060,1.0000,3.2681,0.074,0.006
952,60928,orientation_ring_D0,0.00887,1.0000,3.0486,0.073,0.005
953,60992,orientation_ring_D0,0.00866,1.0000,2.7354,0.096,0.005
954,61056,orientation_ring_D0,0.01235,0.9844,4.5549,0.074,0.008
955,61120,orientation_ring_D0,0.00193,1.0000,0.2160,0.072,0.005
956,61184,orientation_ring_D0,0.00839,1.0000,2.6456,0.087,0.005
957,61248,orientation_ring_D0,0.00852,1.0000,3.2494,0.072,0.005
958,61312,orientation_ring_D0,0.01641,0.9844,5.2236,0.073,0.005
959,61376,orientation_ring_D0,0.04573,0.9844,6.4994,0.081,0.005
960,61440,orientation_ring_D0,0.00220,1.0000,0.6035,0.071,0.005
961,61504,orientation_ring_D0,0.00299,1.0000,0.5152,0.073,0.005
962,61568,orientation_ring_D0,0.00409,1.0000,0.9389,0.077,0.005
963,61632,orientation_ring_D0,0.00297,1.0000,0.8065,0.071,0.005
964,61696,orientation_ring_D0,0.00093,1.0000,0.0551,0.072,0.004
965,61760,orientation_ring_D0,0.00215,1.0000,0.4885,0.081,0.005
966,61824,orientation_ring_D0,0.00088,1.0000,0.0551,0.095,0.009
967,61888,orientation_ring_D0,0.00185,1.0000,0.2674,0.091,0.005
968,61952,orientation_ring_D0,0.00077,1.0000,0.0389,0.074,0.006
969,62016,orientation_ring_D0,0.00223,1.0000,0.4514,0.080,0.006
970,62080,orientation_ring_D0,0.00317,1.0000,0.9183,0.092,0.008
971,62144,orientation_ring_D0,0.00154,1.0000,0.2484,0.100,0.006
972,62208,orientation_ring_D0,0.06387,0.9844,10.2769,0.070,0.005
973,62272,orientation_ring_D0,0.00083,1.0000,0.0611,0.069,0.004
974,62336,orientation_ring_D0,0.00174,1.0000,0.2831,0.076,0.004
975,62400,orientation_ring_D0,0.00073,1.0000,0.0393,0.094,0.006
976,62464,orientation_ring_D0,0.00214,1.0000,0.9069,0.073,0.005
977,62528,orientation_ring_D0,0.00137,1.0000,0.3826,0.076,0.005
978,62592,orientation_ring_D0,0.00054,1.0000,0.0244,0.073,0.005
979,62656,orientation_ring_D0,0.00167,1.0000,0.2722,0.084,0.005
980,62720,orientation_ring_D0,0.00152,1.0000,0.5341,0.091,0.006
981,62784,orientation_ring_D0,0.00152,1.0000,0.2738,0.072,0.006
982,62848,orientation_ring_D0,0.00071,1.0000,0.0519,0.071,0.005
983,62912,orientation_ring_D0,0.00090,1.0000,0.0489,0.073,0.005
984,62976,orientation_ring_D0,0.00072,1.0000,0.0451,0.082,0.005
985,63040,orientation_ring_D0,0.00064,1.0000,0.0674,0.081,0.006
986,63104,orientation_ring_D0,0.00066,1.0000,0.0447,0.117,0.006
987,63168,orientation_ring_D0,0.00686,1.0000,2.4479,0.072,0.004
988,63232,orientation_ring_D0,0.00086,1.0000,0.0537,0.071,0.004
989,63296,orientation_ring_D0,0.00058,1.0000,0.0301,0.077,0.005
990,63360,orientation_ring_D0,0.01500,0.9844,6.2702,0.077,0.005
991,63424,orientation_ring_D0,0.00124,1.0000,0.1417,0.085,0.005
992,63488,orientation_ring_D0,0.02570,0.9844,7.7793,0.095,0.005
993,63552,orientation_ring_D0,0.00050,1.0000,0.0201,0.089,0.005
994,63616,orientation_ring_D0,0.00055,1.0000,0.0280,0.072,0.004
995,63680,orientation_ring_D0,0.00046,1.0000,0.0163,0.076,0.005
996,63744,orientation_ring_D0,0.00052,1.0000,0.0269,0.079,0.005
997,63808,orientation_ring_D0,0.00103,1.0000,0.2564,0.099,0.009
998,63872,orientation_ring_D0,0.00909,1.0000,5.5659,0.096,0.006
999,63936,orientation_ring_D0,0.00054,1.0000,0.0562,0.092,0.005
1000,64000,orientation_ring_D0,0.00047,1.0000,0.0213,0.074,0.008
1001,64064,orientation_ring_D0,0.00051,1.0000,0.0396,0.086,0.006
1002,64128,orientation_ring_D0,0.00059,1.0000,0.0471,0.105,0.007
1003,64192,orientation_ring_D0,0.00054,1.0000,0.0272,0.137,0.012
1004,64256,orientation_ring_D0,0.04025,0.9844,8.3990,0.103,0.007
1005,64320,orientation_ring_D0,0.00089,1.0000,0.3198,0.108,0.006
1006,64384,orientation_ring_D0,0.00044,1.0000,0.0204,0.113,0.006
1007,64448,orientation_ring_D0,0.00064,1.0000,0.0413,0.107,0.005
1008,64512,orientation_ring_D0,0.00047,1.0000,0.0236,0.103,0.005
1009,64576,orientation_ring_D0,0.00066,1.0000,0.0946,0.105,0.005
1010,64640,orientation_ring_D0,0.00058,1.0000,0.0700,0.086,0.005
1011,64704,orientation_ring_D0,0.00046,1.0000,0.0418,0.109,0.005
1012,64768,orientation_ring_D0,0.00040,1.0000,0.0134,0.100,0.004
1013,64832,orientation_ring_D0,0.00049,1.0000,0.0258,0.108,0.005
1014,64896,orientation_ring_D0,0.00068,1.0000,0.0630,0.102,0.006
1015,64960,orientation_ring_D0,0.00049,1.0000,0.0344,0.108,0.004
1016,65024,orientation_ring_D0,0.00049,1.0000,0.0200,0.117,0.005
1017,65088,orientation_ring_D0,0.00062,1.0000,0.0680,0.115,0.011
1018,65152,orientation_ring_D0,0.00158,1.0000,0.7451,0.093,0.005
1019,65216,orientation_ring_D0,0.00053,1.0000,0.0471,0.123,0.006
1020,65280,orientation_ring_D0,0.00074,1.0000,0.0791,0.115,0.006
1021,65344,orientation_ring_D0,0.00096,1.0000,0.1803,0.100,0.006
1022,65408,orientation_ring_D0,0.00069,1.0000,0.0801,0.114,0.008
1023,65472,orientation_ring_D0,0.00046,1.0000,0.0217,0.097,0.005
1024,65536,orientation_ring_D0,0.00039,1.0000,0.0202,0.111,0.008
1025,65600,orientation_ring_D0,0.00092,1.0000,0.2270,0.101,0.008
1026,65664,orientation_ring_D0,0.00057,1.0000,0.1116,0.107,0.008
1027,65728,orientation_ring_D0,0.00037,1.0000,0.0146,0.102,0.005
1028,65792,orientation_ring_D0,0.00066,1.0000,0.0704,0.094,0.005
1029,65856,orientation_ring_D0,0.00044,1.0000,0.0224,0.117,0.005
1030,65920,orientation_ring_D0,0.00047,1.0000,0.0321,0.083,0.005
1031,65984,orientation_ring_D0,0.00057,1.0000,0.0536,0.093,0.005
1032,66048,orientation_ring_D0,0.00055,1.0000,0.0874,0.099,0.006
1033,66112,orientation_ring_D0,0.00417,1.0000,2.9158,0.082,0.005
1034,66176,orientation_ring_D0,0.00067,1.0000,0.1081,0.094,0.007
1035,66240,orientation_ring_D0,0.00033,1.0000,0.0125,0.102,0.005
1036,66304,orientation_ring_D0,0.00036,1.0000,0.0145,0.091,0.006
1037,66368,orientation_ring_D0,0.00030,1.0000,0.0080,0.107,0.004
1038,66432,orientation_ring_D0,0.00032,1.0000,0.0100,0.106,0.005
1039,66496,orientation_ring_D0,0.00033,1.0000,0.0214,0.093,0.007
1040,66560,orientation_ring_D0,0.00037,1.0000,0.0155,0.102,0.005
1041,66624,orientation_ring_D0,0.00061,1.0000,0.1740,0.086,0.005
1042,66688,orientation_ring_D0,0.00031,1.0000,0.0101,0.105,0.005
1043,66752,orientation_ring_D0,0.00093,1.0000,0.4483,0.102,0.007
1044,66816,orientation_ring_D0,0.00033,1.0000,0.0151,0.116,0.006
1045,66880,orientation_ring_D0,0.00034,1.0000,0.0147,0.092,0.005
1046,66944,orientation_ring_D0,0.00038,1.0000,0.0159,0.114,0.005
1047,67008,orientation_ring_D0,0.00060,1.0000,0.1647,0.117,0.008
1048,67072,orientation_ring_D0,0.00030,1.0000,0.0101,0.117,0.007
1049,67136,orientation_ring_D0,0.00030,1.0000,0.0267,0.085,0.005
1050,67200,orientation_ring_D0,0.00033,1.0000,0.0228,0.091,0.008
1051,67264,orientation_ring_D0,0.00036,1.0000,0.0503,0.115,0.005
1052,67328,orientation_ring_D0,0.00044,1.0000,0.0602,0.094,0.005
1053,67392,orientation_ring_D0,0.00045,1.0000,0.0525,0.116,0.009
1054,67456,orientation_ring_D0,0.00031,1.0000,0.0108,0.136,0.006
1055,67520,orientation_ring_D0,0.00028,1.0000,0.0097,0.107,0.007
1056,67584,orientation_ring_D0,0.00048,1.0000,0.0263,0.114,0.010
1057,67648,orientation_ring_D0,0.00037,1.0000,0.0195,0.100,0.004
1058,67712,orientation_ring_D0,0.00036,1.0000,0.0431,0.115,0.006
1059,67776,orientation_ring_D0,0.00024,1.0000,0.0076,0.088,0.007
1060,67840,orientation_ring_D0,0.00029,1.0000,0.0116,0.082,0.005
1061,67904,orientation_ring_D0,0.00025,1.0000,0.0066,0.098,0.006
1062,67968,orientation_ring_D0,0.00034,1.0000,0.0127,0.119,0.011
1063,68032,orientation_ring_D0,0.00060,1.0000,0.2047,0.102,0.008
1064,68096,orientation_ring_D0,0.00025,1.0000,0.0068,0.111,0.004
1065,68160,orientation_ring_D0,0.00029,1.0000,0.0122,0.101,0.007
1066,68224,orientation_ring_D0,0.00030,1.0000,0.0120,0.113,0.004
1067,68288,orientation_ring_D0,0.00037,1.0000,0.0318,0.092,0.004
1068,68352,orientation_ring_D0,0.00064,1.0000,0.1426,0.111,0.007
1069,68416,orientation_ring_D0,0.00149,1.0000,0.5907,0.109,0.005
1070,68480,orientation_ring_D0,0.00026,1.0000,0.0083,0.101,0.005
1071,68544,orientation_ring_D0,0.00024,1.0000,0.0060,0.103,0.007
1072,68608,orientation_ring_D0,0.00031,1.0000,0.0173,0.117,0.007
1073,68672,orientation_ring_D0,0.00029,1.0000,0.0310,0.114,0.008
1074,68736,orientation_ring_D0,0.00025,1.0000,0.0104,0.143,0.007
1075,68800,orientation_ring_D0,0.00112,1.0000,0.3775,0.117,0.006
1076,68864,orientation_ring_D0,0.00033,1.0000,0.0191,0.112,0.006
1077,68928,orientation_ring_D0,0.00027,1.0000,0.0087,0.102,0.005
1078,68992,orientation_ring_D0,0.00024,1.0000,0.0064,0.092,0.004
1079,69056,orientation_ring_D0,0.00052,1.0000,0.1375,0.099,0.007
1080,69120,orientation_ring_D0,0.00022,1.0000,0.0077,0.096,0.008
1081,69184,orientation_ring_D0,0.00027,1.0000,0.0116,0.110,0.006
1082,69248,orientation_ring_D0,0.00089,1.0000,0.5180,0.091,0.005
1083,69312,orientation_ring_D0,0.00022,1.0000,0.0069,0.096,0.008
1084,69376,orientation_ring_D0,0.00029,1.0000,0.0127,0.096,0.005
1085,69440,orientation_ring_D0,0.00021,1.0000,0.0054,0.090,0.007
1086,69504,orientation_ring_D0,0.00022,1.0000,0.0064,0.101,0.005
1087,69568,orientation_ring_D0,0.00024,1.0000,0.0160,0.116,0.007
1088,69632,orientation_ring_D0,0.00023,1.0000,0.0096,0.124,0.009
1089,69696,orientation_ring_D0,0.00027,1.0000,0.0098,0.127,0.010
1090,69760,orientation_ring_D0,0.00025,1.0000,0.0111,0.107,0.007
1091,69824,orientation_ring_D0,0.00029,1.0000,0.0360,0.118,0.008
1092,69888,orientation_ring_D0,0.00041,1.0000,0.1597,0.117,0.006
1093,69952,orientation_ring_D0,0.00024,1.0000,0.0071,0.110,0.004
1094,70016,orientation_ring_D0,0.00024,1.0000,0.0085,0.099,0.005
