update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1,64,orientation_single_D0,0.69487,0.4531,0.4294,3.549,6.220
2,128,orientation_single_D0,0.70451,0.5000,1.3977,0.186,0.004
3,192,orientation_single_D0,0.70702,0.5000,1.5792,0.108,0.013
4,256,orientation_single_D0,0.69911,0.5000,1.0080,0.082,0.047
5,320,orientation_single_D0,0.69357,0.5000,0.4439,0.165,0.003
6,384,orientation_single_D0,0.70086,0.5000,0.8914,0.085,0.009
7,448,orientation_single_D0,0.69681,0.5000,0.8189,0.191,0.018
8,512,orientation_single_D0,0.69117,0.5000,0.3688,0.132,0.008
9,576,orientation_single_D0,0.69426,0.5000,0.5108,0.121,0.015
10,640,orientation_single_D0,0.69633,0.5000,0.6970,0.204,0.010
11,704,orientation_single_D0,0.69582,0.5000,0.5621,0.205,0.007
12,768,orientation_single_D0,0.69251,0.4844,0.3360,0.128,0.008
13,832,orientation_single_D0,0.69264,0.5000,0.3158,0.158,0.009
14,896,orientation_single_D0,0.69488,0.5000,0.4667,0.202,0.008
15,960,orientation_single_D0,0.69446,0.5000,0.4933,0.171,0.009
16,1024,orientation_single_D0,0.69249,0.5000,0.3716,0.186,0.009
17,1088,orientation_single_D0,0.69240,0.5781,0.2594,0.078,0.009
18,1152,orientation_single_D0,0.69130,0.4844,0.3156,0.097,0.029
19,1216,orientation_single_D0,0.69495,0.5000,0.4088,0.086,0.009
20,1280,orientation_single_D0,0.68984,0.5000,0.3755,0.203,0.032
21,1344,orientation_single_D0,0.69287,0.4844,0.3334,0.101,0.009
22,1408,orientation_single_D0,0.69222,0.5469,0.2636,0.166,0.039
23,1472,orientation_single_D0,0.69637,0.4531,0.3123,0.163,0.009
24,1536,orientation_single_D0,0.69343,0.5156,0.3449,0.085,0.011
25,1600,orientation_single_D0,0.69209,0.4844,0.3454,0.279,0.050
26,1664,orientation_single_D0,0.69135,0.5469,0.2886,0.131,0.003
27,1728,orientation_single_D0,0.69367,0.5000,0.2719,0.061,0.005
28,1792,orientation_single_D0,0.69451,0.4844,0.2895,0.103,0.130
29,1856,orientation_single_D0,0.69262,0.4844,0.3575,0.070,0.058
30,1920,orientation_single_D0,0.69271,0.5156,0.2966,0.063,0.234
31,1984,orientation_single_D0,0.68568,0.7344,0.2971,0.126,0.087
32,2048,orientation_single_D0,0.69679,0.4375,0.2644,0.073,0.229
33,2112,orientation_single_D0,0.69125,0.5156,0.3316,0.242,0.003
34,2176,orientation_single_D0,0.69287,0.5156,0.3120,0.071,0.036
35,2240,orientation_single_D0,0.69036,0.5312,0.2675,0.073,0.089
36,2304,orientation_single_D0,0.69149,0.4844,0.2510,0.120,0.205
37,2368,orientation_single_D0,0.69134,0.5156,0.2986,0.176,0.005
38,2432,orientation_single_D0,0.68879,0.5312,0.3427,0.062,0.167
39,2496,orientation_single_D0,0.69005,0.5938,0.2941,0.111,0.011
40,2560,orientation_single_D0,0.69266,0.5156,0.2861,0.062,0.216
41,2624,orientation_single_D0,0.68756,0.6250,0.3099,0.071,0.036
42,2688,orientation_single_D0,0.69426,0.5000,0.3278,0.081,0.234
43,2752,orientation_single_D0,0.69120,0.5625,0.2845,0.065,0.044
44,2816,orientation_single_D0,0.68778,0.6094,0.3348,0.101,0.271
45,2880,orientation_single_D0,0.69509,0.5625,0.3348,0.065,0.032
46,2944,orientation_single_D0,0.69177,0.6094,0.3065,0.066,0.144
47,3008,orientation_single_D0,0.68759,0.6250,0.3167,0.073,0.229
48,3072,orientation_single_D0,0.68165,0.7188,0.4050,0.066,0.044
49,3136,orientation_single_D0,0.69086,0.6250,0.3406,0.071,0.324
50,3200,orientation_single_D0,0.68781,0.5781,0.3147,0.081,0.025
51,3264,orientation_single_D0,0.69531,0.5156,0.3517,0.068,0.158
52,3328,orientation_single_D0,0.69099,0.5312,0.3627,0.068,0.223
53,3392,orientation_single_D0,0.68693,0.5625,0.3847,0.153,0.002
54,3456,orientation_single_D0,0.68827,0.4531,0.4028,0.154,0.192
55,3520,orientation_single_D0,0.69421,0.5625,0.3819,0.162,0.003
56,3584,orientation_single_D0,0.68412,0.6562,0.3763,0.126,0.005
57,3648,orientation_single_D0,0.69167,0.5312,0.4342,0.057,0.060
58,3712,orientation_single_D0,0.69933,0.4219,0.4319,0.151,0.278
59,3776,orientation_single_D0,0.68596,0.6250,0.4380,0.069,0.168
60,3840,orientation_single_D0,0.68504,0.6094,0.4227,0.134,0.189
61,3904,orientation_single_D0,0.69594,0.4688,0.4847,0.199,0.002
62,3968,orientation_single_D0,0.69719,0.4531,0.4990,0.084,0.016
63,4032,orientation_single_D0,0.68737,0.5781,0.4846,0.149,0.248
64,4096,orientation_single_D0,0.68462,0.5312,0.4868,0.058,0.054
65,4160,orientation_single_D0,0.68416,0.6094,0.4682,0.119,0.186
66,4224,orientation_single_D0,0.67479,0.6719,0.5257,0.136,0.063
67,4288,orientation_single_D0,0.68014,0.5781,0.5398,0.066,0.254
68,4352,orientation_single_D0,0.69156,0.5312,0.5336,0.110,0.002
69,4416,orientation_single_D0,0.68638,0.5469,0.6014,0.065,0.237
70,4480,orientation_single_D0,0.69662,0.5469,0.6691,0.190,0.004
71,4544,orientation_single_D0,0.67497,0.6094,0.6101,0.130,0.102
72,4608,orientation_single_D0,0.68683,0.5312,0.6339,0.134,0.003
73,4672,orientation_single_D0,0.69374,0.5312,0.6332,0.163,0.144
74,4736,orientation_single_D0,0.68309,0.5938,0.6699,0.181,0.003
75,4800,orientation_single_D0,0.67942,0.5156,0.6486,0.123,0.107
76,4864,orientation_single_D0,0.68503,0.5625,0.7564,0.189,0.129
77,4928,orientation_single_D0,0.69371,0.4844,0.6887,0.139,0.016
78,4992,orientation_single_D0,0.69232,0.4688,0.7247,0.152,0.120
79,5056,orientation_single_D0,0.69211,0.5469,0.8299,0.068,0.002
80,5120,orientation_single_D0,0.68478,0.5625,0.8143,0.061,0.126
81,5184,orientation_single_D0,0.68421,0.5469,0.7513,0.062,0.063
82,5248,orientation_single_D0,0.68300,0.5938,0.9506,0.134,0.228
83,5312,orientation_single_D0,0.68066,0.5938,0.8404,0.086,0.003
84,5376,orientation_single_D0,0.67941,0.5625,1.0766,0.060,0.166
85,5440,orientation_single_D0,0.68823,0.5469,0.8882,0.060,0.074
86,5504,orientation_single_D0,0.66664,0.6406,0.9545,0.069,0.202
87,5568,orientation_single_D0,0.68962,0.5625,0.9675,0.126,0.132
88,5632,orientation_single_D0,0.65212,0.6875,0.8714,0.059,0.112
89,5696,orientation_single_D0,0.68901,0.5781,0.9820,0.066,0.086
90,5760,orientation_single_D0,0.68094,0.5781,1.0235,0.125,0.239
91,5824,orientation_single_D0,0.66408,0.6094,0.9217,0.138,0.134
92,5888,orientation_single_D0,0.67524,0.5156,0.9510,0.066,0.166
93,5952,orientation_single_D0,0.67303,0.6094,0.9652,0.125,0.114
94,6016,orientation_single_D0,0.66979,0.5781,1.2766,0.063,0.155
95,6080,orientation_single_D0,0.66954,0.6094,1.0951,0.066,0.097
96,6144,orientation_single_D0,0.66753,0.6562,1.3161,0.065,0.133
97,6208,orientation_single_D0,0.67359,0.6562,1.2381,0.072,0.050
98,6272,orientation_single_D0,0.64684,0.6562,1.4130,0.150,0.140
99,6336,orientation_single_D0,0.66633,0.5625,2.0331,0.196,0.003
100,6400,orientation_single_D0,0.64894,0.6562,1.3635,0.140,0.125
101,6464,orientation_single_D0,0.67111,0.5625,2.0352,0.090,0.004
102,6528,orientation_single_D0,0.68743,0.5781,1.6500,0.143,0.323
103,6592,orientation_single_D0,0.64280,0.6875,1.6019,0.139,0.003
104,6656,orientation_single_D0,0.68516,0.5938,1.7030,0.093,0.206
105,6720,orientation_single_D0,0.67602,0.6250,1.6548,0.197,0.005
106,6784,orientation_single_D0,0.67932,0.5938,1.7599,0.266,0.212
107,6848,orientation_single_D0,0.62393,0.6562,1.7386,0.268,0.002
108,6912,orientation_single_D0,0.63995,0.6719,1.8287,0.157,0.007
109,6976,orientation_single_D0,0.62548,0.6719,1.6680,0.132,0.002
110,7040,orientation_single_D0,0.62874,0.6250,2.0545,0.118,0.085
111,7104,orientation_single_D0,0.65778,0.6406,2.0465,0.096,0.003
112,7168,orientation_single_D0,0.66500,0.5625,2.2695,0.161,0.159
113,7232,orientation_single_D0,0.59920,0.7344,2.7562,0.146,0.003
114,7296,orientation_single_D0,0.63467,0.6562,2.1965,0.096,0.066
115,7360,orientation_single_D0,0.62200,0.6875,3.0717,0.123,0.118
116,7424,orientation_single_D0,0.64018,0.6094,2.5244,0.060,0.034
117,7488,orientation_single_D0,0.63513,0.7031,3.3424,0.130,0.201
118,7552,orientation_single_D0,0.66060,0.5156,2.9757,0.078,0.003
119,7616,orientation_single_D0,0.63679,0.6875,3.5353,0.106,0.130
120,7680,orientation_single_D0,0.59832,0.6719,2.7038,0.058,0.042
121,7744,orientation_single_D0,0.56807,0.7344,2.9568,0.129,0.280
122,7808,orientation_single_D0,0.59623,0.7969,3.4881,0.134,0.002
123,7872,orientation_single_D0,0.64758,0.5625,3.4701,0.074,0.222
124,7936,orientation_single_D0,0.63482,0.6406,3.6475,0.234,0.016
125,8000,orientation_single_D0,0.59436,0.7031,3.5767,0.109,0.239
126,8064,orientation_single_D0,0.54657,0.7656,4.0065,0.066,0.003
127,8128,orientation_single_D0,0.58841,0.6875,3.4802,0.129,0.357
128,8192,orientation_single_D0,0.59785,0.6562,5.6868,0.112,0.003
129,8256,orientation_single_D0,0.61074,0.6406,3.9269,0.114,0.074
130,8320,orientation_single_D0,0.55985,0.7188,3.7289,0.076,0.003
131,8384,orientation_single_D0,0.56705,0.7031,5.0244,0.174,0.229
132,8448,orientation_single_D0,0.50240,0.8125,3.9010,0.158,0.003
133,8512,orientation_single_D0,0.54289,0.6875,4.4084,0.059,0.178
134,8576,orientation_single_D0,0.51231,0.7969,3.9280,0.129,0.108
135,8640,orientation_single_D0,0.49045,0.7812,3.9322,0.077,0.265
136,8704,orientation_single_D0,0.57300,0.6875,4.5265,0.088,0.043
137,8768,orientation_single_D0,0.50518,0.7969,4.3690,0.134,0.303
138,8832,orientation_single_D0,0.51201,0.7969,4.8222,0.103,0.004
139,8896,orientation_single_D0,0.48111,0.8281,5.3441,0.120,0.305
140,8960,orientation_single_D0,0.47734,0.7969,5.7289,0.094,0.003
141,9024,orientation_single_D0,0.43443,0.8281,5.2536,0.068,0.180
142,9088,orientation_single_D0,0.55905,0.7031,10.4556,0.148,0.003
143,9152,orientation_single_D0,0.42447,0.7656,5.1697,0.066,0.179
144,9216,orientation_single_D0,0.42288,0.8281,7.9195,0.163,0.002
145,9280,orientation_single_D0,0.40581,0.7969,6.1408,0.060,0.189
146,9344,orientation_single_D0,0.48951,0.7969,6.3279,0.078,0.003
147,9408,orientation_single_D0,0.40421,0.7812,9.5922,0.070,0.136
148,9472,orientation_single_D0,0.37106,0.9062,7.4487,0.070,0.003
149,9536,orientation_single_D0,0.33047,0.9062,5.5095,0.065,0.228
150,9600,orientation_single_D0,0.37997,0.8125,10.1379,0.086,0.003
151,9664,orientation_single_D0,0.43648,0.7969,8.6280,0.211,0.167
152,9728,orientation_single_D0,0.43575,0.7969,7.3770,0.085,0.003
153,9792,orientation_single_D0,0.46389,0.7812,11.9793,0.117,0.011
154,9856,orientation_single_D0,0.44651,0.7812,7.5848,0.110,0.016
155,9920,orientation_single_D0,0.34843,0.8438,10.9140,0.171,0.217
156,9984,orientation_single_D0,0.35502,0.8750,8.8036,0.098,0.002
157,10048,orientation_single_D0,0.41542,0.7969,10.9386,0.111,0.123
158,10112,orientation_single_D0,0.30412,0.8750,7.3725,0.082,0.003
159,10176,orientation_single_D0,0.41111,0.7656,9.2330,0.138,0.157
160,10240,orientation_single_D0,0.30299,0.8438,7.3997,0.091,0.003
161,10304,orientation_single_D0,0.23061,0.9219,5.6791,0.065,0.136
162,10368,orientation_single_D0,0.25676,0.9375,6.7332,0.134,0.004
163,10432,orientation_single_D0,0.27105,0.8906,8.7884,0.086,0.149
164,10496,orientation_single_D0,0.27645,0.8750,7.3105,0.108,0.055
165,10560,orientation_single_D0,0.26116,0.8906,8.6704,0.061,0.063
166,10624,orientation_single_D0,0.32761,0.8438,7.4088,0.066,0.102
167,10688,orientation_single_D0,0.33934,0.8906,10.3459,0.192,0.112
168,10752,orientation_single_D0,0.28422,0.8906,8.1795,0.158,0.111
169,10816,orientation_single_D0,0.29037,0.9062,12.4292,0.077,0.003
170,10880,orientation_single_D0,0.21305,0.9062,6.3998,0.070,0.106
171,10944,orientation_single_D0,0.26167,0.8906,8.2876,0.127,0.003
172,11008,orientation_single_D0,0.23258,0.9219,9.3896,0.062,0.161
173,11072,orientation_single_D0,0.18704,0.9219,6.6420,0.084,0.022
174,11136,orientation_single_D0,0.18422,0.9531,5.9151,0.071,0.169
175,11200,orientation_single_D0,0.18691,0.9375,9.0264,0.064,0.058
176,11264,orientation_single_D0,0.22280,0.9219,8.1439,0.064,0.183
177,11328,orientation_single_D0,0.24995,0.8906,9.1114,0.068,0.062
178,11392,orientation_single_D0,0.22554,0.9062,9.1232,0.062,0.142
179,11456,orientation_single_D0,0.12890,0.9531,8.3426,0.067,0.076
180,11520,orientation_single_D0,0.30600,0.8594,11.0297,0.062,0.165
181,11584,orientation_single_D0,0.18635,0.9062,8.7136,0.073,0.060
182,11648,orientation_single_D0,0.26229,0.9219,10.3372,0.062,0.108
183,11712,orientation_single_D0,0.19317,0.9219,8.4916,0.071,0.053
184,11776,orientation_single_D0,0.20255,0.9062,12.7883,0.115,0.124
185,11840,orientation_single_D0,0.15016,0.9375,7.3822,0.077,0.047
186,11904,orientation_single_D0,0.13031,0.9375,8.6320,0.065,0.155
187,11968,orientation_single_D0,0.16678,0.9219,9.7693,0.064,0.032
188,12032,orientation_single_D0,0.06305,1.0000,3.3349,0.232,0.162
189,12096,orientation_single_D0,0.14681,0.9531,9.9110,0.219,0.003
190,12160,orientation_single_D0,0.11260,0.9531,10.9505,0.073,0.008
191,12224,orientation_single_D0,0.17092,0.9062,10.2627,0.082,0.005
192,12288,orientation_single_D0,0.09852,0.9531,6.8752,0.122,0.075
193,12352,orientation_single_D0,0.13342,0.9531,6.4673,0.070,0.005
194,12416,orientation_single_D0,0.20812,0.8906,17.2776,0.085,0.129
195,12480,orientation_single_D0,0.08816,0.9375,7.7952,0.069,0.003
196,12544,orientation_single_D0,0.14149,0.9375,9.8993,0.069,0.149
197,12608,orientation_single_D0,0.19355,0.9219,16.5637,0.147,0.004
198,12672,orientation_single_D0,0.15924,0.9531,11.1396,0.060,0.136
199,12736,orientation_single_D0,0.07400,0.9844,4.6975,0.074,0.027
200,12800,orientation_single_D0,0.19333,0.9062,13.3585,0.063,0.110
201,12864,orientation_single_D0,0.16473,0.9219,15.9705,0.075,0.040
202,12928,orientation_single_D0,0.18626,0.9062,11.4674,0.094,0.011
203,12992,orientation_single_D0,0.07076,0.9844,5.4996,0.073,0.010
204,13056,orientation_single_D0,0.14759,0.9219,13.8085,0.076,0.008
205,13120,orientation_single_D0,0.10367,0.9688,7.6645,0.084,0.009
206,13184,orientation_single_D0,0.12577,0.9375,9.8133,0.266,0.028
207,13248,orientation_single_D0,0.18062,0.9219,14.1139,0.105,0.009
208,13312,orientation_single_D0,0.04516,0.9844,3.6790,0.105,0.007
209,13376,orientation_single_D0,0.10325,0.9688,6.3528,0.076,0.007
210,13440,orientation_single_D0,0.06585,0.9688,6.9850,0.081,0.013
211,13504,orientation_single_D0,0.17314,0.9375,16.0353,0.114,0.008
212,13568,orientation_single_D0,0.07230,0.9688,8.7741,0.138,0.012
213,13632,orientation_single_D0,0.15218,0.9375,9.8961,0.137,0.018
214,13696,orientation_single_D0,0.04388,1.0000,4.5203,0.139,0.009
215,13760,orientation_single_D0,0.15350,0.9062,16.1733,0.096,0.040
216,13824,orientation_single_D0,0.06628,0.9844,9.2353,0.074,0.010
217,13888,orientation_single_D0,0.12810,0.9531,11.7565,0.077,0.007
218,13952,orientation_single_D0,0.04540,0.9844,4.9424,0.096,0.011
219,14016,orientation_single_D0,0.07187,0.9531,9.0139,0.151,0.010
220,14080,orientation_single_D0,0.12440,0.9531,13.9538,0.151,0.016
221,14144,orientation_single_D0,0.17250,0.9375,12.5172,0.065,0.010
222,14208,orientation_single_D0,0.09084,0.9688,7.6463,0.102,0.005
223,14272,orientation_single_D0,0.14013,0.9375,9.3612,0.083,0.003
224,14336,orientation_single_D0,0.02524,1.0000,2.5908,0.077,0.004
225,14400,orientation_single_D0,0.09331,0.9688,10.1642,0.071,0.155
226,14464,orientation_single_D0,0.05457,0.9844,6.3505,0.132,0.014
227,14528,orientation_single_D0,0.09945,0.9531,10.3754,0.088,0.123
228,14592,orientation_single_D0,0.05617,0.9688,6.7081,0.059,0.071
229,14656,orientation_single_D0,0.03936,1.0000,5.5645,0.062,0.123
230,14720,orientation_single_D0,0.04260,1.0000,4.9672,0.169,0.097
231,14784,orientation_single_D0,0.05291,0.9844,5.0593,0.094,0.145
232,14848,orientation_single_D0,0.03794,1.0000,5.1161,0.062,0.032
233,14912,orientation_single_D0,0.03157,1.0000,4.3061,0.065,0.126
234,14976,orientation_single_D0,0.11226,0.9688,8.0800,0.062,0.042
235,15040,orientation_single_D0,0.01589,1.0000,1.5828,0.131,0.159
236,15104,orientation_single_D0,0.04342,0.9844,5.6147,0.173,0.130
237,15168,orientation_single_D0,0.06341,0.9844,7.1939,0.135,0.049
238,15232,orientation_single_D0,0.07739,0.9844,6.2055,0.086,0.003
239,15296,orientation_single_D0,0.10588,0.9688,8.5008,0.150,0.105
240,15360,orientation_single_D0,0.05579,0.9688,6.7810,0.116,0.003
241,15424,orientation_single_D0,0.03120,1.0000,2.7003,0.061,0.087
242,15488,orientation_single_D0,0.11644,0.9531,11.6003,0.058,0.092
243,15552,orientation_single_D0,0.02577,1.0000,3.0024,0.062,0.185
244,15616,orientation_single_D0,0.07173,0.9844,10.7780,0.079,0.132
245,15680,orientation_single_D0,0.04975,0.9688,8.3168,0.057,0.196
246,15744,orientation_single_D0,0.03891,1.0000,6.3042,0.062,0.088
247,15808,orientation_single_D0,0.03706,1.0000,4.9502,0.060,0.083
248,15872,orientation_single_D0,0.04199,0.9844,5.8413,0.165,0.175
249,15936,orientation_single_D0,0.05103,0.9844,7.7268,0.106,0.064
250,16000,orientation_single_D0,0.02924,1.0000,3.4179,0.058,0.094
251,16064,orientation_single_D0,0.03387,1.0000,5.2392,0.060,0.099
252,16128,orientation_single_D0,0.01855,1.0000,3.5771,0.078,0.110
253,16192,orientation_single_D0,0.06737,0.9688,11.7385,0.098,0.075
254,16256,orientation_single_D0,0.12397,0.9688,12.6919,0.063,0.128
255,16320,orientation_single_D0,0.09816,0.9531,11.9865,0.060,0.085
256,16384,orientation_single_D0,0.07394,0.9844,8.9345,0.070,0.110
257,16448,orientation_single_D0,0.01230,1.0000,2.1625,0.111,0.118
258,16512,orientation_single_D0,0.05279,0.9844,6.7168,0.111,0.053
259,16576,orientation_single_D0,0.10149,0.9688,10.1030,0.059,0.093
260,16640,orientation_single_D0,0.05176,0.9844,7.3751,0.065,0.061
261,16704,orientation_single_D0,0.02305,0.9844,4.5303,0.180,0.160
262,16768,orientation_single_D0,0.02242,1.0000,2.9759,0.213,0.003
263,16832,orientation_single_D0,0.13409,0.9531,15.2147,0.112,0.003
264,16896,orientation_single_D0,0.01719,1.0000,2.0957,0.125,0.007
265,16960,orientation_single_D0,0.04619,0.9844,9.0335,0.121,0.093
266,17024,orientation_single_D0,0.10358,0.9688,11.1327,0.074,0.010
267,17088,orientation_single_D0,0.08022,0.9688,9.2930,0.064,0.215
268,17152,orientation_single_D0,0.03250,1.0000,6.4398,0.069,0.002
269,17216,orientation_single_D0,0.09242,0.9688,10.9074,0.068,0.184
270,17280,orientation_single_D0,0.03830,0.9844,7.0241,0.132,0.002
271,17344,orientation_single_D0,0.01000,1.0000,1.3478,0.095,0.191
272,17408,orientation_single_D0,0.06953,0.9844,7.7139,0.069,0.003
273,17472,orientation_single_D0,0.05719,0.9531,10.5974,0.069,0.137
274,17536,orientation_single_D0,0.01889,1.0000,3.6420,0.131,0.003
275,17600,orientation_single_D0,0.02497,0.9844,4.7302,0.107,0.190
276,17664,orientation_single_D0,0.04729,0.9844,7.1290,0.121,0.003
277,17728,orientation_single_D0,0.05010,0.9844,8.1354,0.063,0.100
278,17792,orientation_single_D0,0.08197,0.9688,14.0787,0.067,0.003
279,17856,orientation_single_D0,0.02069,1.0000,4.0232,0.071,0.218
280,17920,orientation_single_D0,0.01475,1.0000,3.8918,0.180,0.002
281,17984,orientation_single_D0,0.01957,1.0000,3.8054,0.062,0.053
282,18048,orientation_single_D0,0.06675,0.9688,9.0441,0.065,0.040
283,18112,orientation_single_D0,0.06795,0.9375,12.8165,0.100,0.173
284,18176,orientation_single_D0,0.04269,0.9844,7.9423,0.115,0.104
285,18240,orientation_single_D0,0.00324,1.0000,0.3771,0.109,0.058
286,18304,orientation_single_D0,0.03304,0.9844,8.2235,0.069,0.085
287,18368,orientation_single_D0,0.03490,0.9844,6.2294,0.272,0.101
288,18432,orientation_single_D0,0.01185,1.0000,2.7937,0.142,0.003
289,18496,orientation_single_D0,0.07659,0.9844,12.5340,0.118,0.003
290,18560,orientation_single_D0,0.07037,0.9688,13.2836,0.060,0.069
291,18624,orientation_single_D0,0.08026,0.9688,11.0567,0.103,0.099
292,18688,orientation_single_D0,0.01973,1.0000,4.7877,0.060,0.080
293,18752,orientation_single_D0,0.10446,0.9531,17.1432,0.083,0.186
294,18816,orientation_single_D0,0.11062,0.9688,14.0666,0.059,0.079
295,18880,orientation_single_D0,0.01808,1.0000,3.7815,0.105,0.091
296,18944,orientation_single_D0,0.04830,0.9688,12.5654,0.061,0.066
297,19008,orientation_single_D0,0.03047,1.0000,4.7341,0.113,0.115
298,19072,orientation_single_D0,0.02745,0.9844,4.0683,0.059,0.124
299,19136,orientation_single_D0,0.01906,0.9844,4.6625,0.064,0.074
300,19200,orientation_single_D0,0.00721,1.0000,1.0088,0.108,0.130
301,19264,orientation_single_D0,0.00833,1.0000,1.9446,0.067,0.053
302,19328,orientation_single_D0,0.02191,0.9844,4.8302,0.122,0.094
303,19392,orientation_single_D0,0.02196,1.0000,3.8276,0.067,0.113
304,19456,orientation_single_D0,0.03472,0.9844,6.0472,0.059,0.003
305,19520,orientation_single_D0,0.04281,0.9844,10.1366,0.071,0.194
306,19584,orientation_single_D0,0.01743,1.0000,4.3700,0.096,0.033
307,19648,orientation_single_D0,0.02838,1.0000,6.8363,0.075,0.146
308,19712,orientation_single_D0,0.00476,1.0000,0.5791,0.069,0.027
309,19776,orientation_single_D0,0.02453,0.9844,7.2436,0.131,0.188
310,19840,orientation_single_D0,0.04470,0.9688,9.6412,0.106,0.018
311,19904,orientation_single_D0,0.01872,1.0000,4.5960,0.083,0.047
312,19968,orientation_single_D0,0.00630,1.0000,1.4127,0.171,0.116
313,20032,orientation_single_D0,0.07099,0.9688,9.1446,0.067,0.003
314,20096,orientation_single_D0,0.05631,0.9688,9.2102,0.070,0.077
315,20160,orientation_single_D0,0.11028,0.9375,15.9326,0.142,0.064
316,20224,orientation_single_D0,0.08726,0.9688,11.0289,0.059,0.085
317,20288,orientation_single_D0,0.05309,0.9688,7.5265,0.059,0.072
318,20352,orientation_single_D0,0.03863,0.9844,7.3734,0.113,0.109
319,20416,orientation_single_D0,0.01533,1.0000,3.8301,0.099,0.069
320,20480,orientation_single_D0,0.01933,0.9844,4.8857,0.091,0.089
321,20544,orientation_single_D0,0.08182,0.9844,9.0546,0.061,0.049
322,20608,orientation_single_D0,0.02265,1.0000,6.8059,0.110,0.120
323,20672,orientation_single_D0,0.16595,0.9219,14.0017,0.070,0.003
324,20736,orientation_single_D0,0.00707,1.0000,1.2026,0.088,0.190
325,20800,orientation_single_D0,0.03494,0.9844,6.6028,0.076,0.032
326,20864,orientation_single_D0,0.06752,0.9688,14.2580,0.064,0.119
327,20928,orientation_single_D0,0.01855,0.9844,5.1101,0.095,0.087
328,20992,orientation_single_D0,0.02688,0.9844,6.4384,0.108,0.095
329,21056,orientation_single_D0,0.00928,1.0000,1.8870,0.070,0.021
330,21120,orientation_single_D0,0.00281,1.0000,0.3215,0.062,0.163
331,21184,orientation_single_D0,0.06585,0.9844,6.8142,0.065,0.061
332,21248,orientation_single_D0,0.01430,1.0000,3.3486,0.099,0.261
333,21312,orientation_single_D0,0.03573,0.9844,8.1077,0.087,0.003
334,21376,orientation_single_D0,0.00924,1.0000,1.2817,0.128,0.201
335,21440,orientation_single_D0,0.00840,1.0000,1.5442,0.262,0.004
336,21504,orientation_single_D0,0.00799,1.0000,1.0356,0.136,0.011
337,21568,orientation_single_D0,0.00795,1.0000,1.4462,0.146,0.003
338,21632,orientation_single_D0,0.01251,1.0000,2.8817,0.067,0.057
339,21696,orientation_single_D0,0.01132,1.0000,4.3605,0.060,0.201
340,21760,orientation_single_D0,0.03641,0.9844,9.3128,0.063,0.050
341,21824,orientation_single_D0,0.07983,0.9844,6.9292,0.114,0.286
342,21888,orientation_single_D0,0.07437,0.9844,8.5282,0.097,0.013
343,21952,orientation_single_D0,0.00735,1.0000,1.4320,0.131,0.122
344,22016,orientation_single_D0,0.01333,1.0000,3.0637,0.062,0.022
345,22080,orientation_single_D0,0.01426,1.0000,4.9339,0.067,0.202
346,22144,orientation_single_D0,0.00869,1.0000,2.3818,0.071,0.084
347,22208,orientation_single_D0,0.01733,1.0000,4.5986,0.146,0.218
348,22272,orientation_single_D0,0.02211,1.0000,4.7790,0.076,0.054
349,22336,orientation_single_D0,0.02370,1.0000,6.4965,0.160,0.299
350,22400,orientation_single_D0,0.01199,1.0000,3.5666,0.091,0.022
351,22464,orientation_single_D0,0.04711,0.9844,7.9535,0.139,0.174
352,22528,orientation_single_D0,0.01619,1.0000,5.6747,0.141,0.006
353,22592,orientation_single_D0,0.00524,1.0000,0.9362,0.208,0.185
354,22656,orientation_single_D0,0.01863,1.0000,4.2292,0.165,0.002
355,22720,orientation_single_D0,0.00441,1.0000,1.1179,0.207,0.098
356,22784,orientation_single_D0,0.03763,0.9688,13.9935,0.082,0.042
357,22848,orientation_single_D0,0.00497,1.0000,0.5743,0.155,0.229
358,22912,orientation_single_D0,0.01292,0.9844,3.9971,0.280,0.094
359,22976,orientation_single_D0,0.03137,0.9844,6.3397,0.111,0.005
360,23040,orientation_single_D0,0.00359,1.0000,1.0678,0.078,0.146
361,23104,orientation_single_D0,0.01877,1.0000,5.6753,0.103,0.006
362,23168,orientation_single_D0,0.02706,0.9844,7.1819,0.057,0.241
363,23232,orientation_single_D0,0.00301,1.0000,1.0265,0.080,0.055
364,23296,orientation_single_D0,0.01937,1.0000,5.2946,0.069,0.183
365,23360,orientation_single_D0,0.05207,0.9844,7.2143,0.103,0.153
366,23424,orientation_single_D0,0.01013,1.0000,3.1408,0.064,0.064
367,23488,orientation_single_D0,0.01930,0.9844,7.2410,0.061,0.235
368,23552,orientation_single_D0,0.01142,1.0000,3.5771,0.128,0.074
369,23616,orientation_single_D0,0.03546,0.9688,9.8031,0.063,0.179
370,23680,orientation_single_D0,0.04752,0.9844,9.8184,0.079,0.002
371,23744,orientation_single_D0,0.00575,1.0000,1.4119,0.064,0.193
372,23808,orientation_single_D0,0.00431,1.0000,1.0454,0.084,0.003
373,23872,orientation_single_D0,0.02368,0.9844,5.6466,0.079,0.211
374,23936,orientation_single_D0,0.07425,0.9688,13.6366,0.070,0.010
375,24000,orientation_single_D0,0.02617,0.9844,8.3573,0.061,0.174
376,24064,orientation_single_D0,0.00120,1.0000,0.0922,0.075,0.033
377,24128,orientation_single_D0,0.00181,1.0000,0.2697,0.074,0.166
