update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1361,87104,orientation_single_D0,0.00013,1.0000,0.0040,0.061,0.007
1362,87168,orientation_single_D0,0.00014,1.0000,0.0055,0.058,0.002
1363,87232,orientation_single_D0,0.00013,1.0000,0.0038,0.069,0.063
1364,87296,orientation_single_D0,0.00071,1.0000,0.2521,0.063,0.020
1365,87360,orientation_single_D0,0.00013,1.0000,0.0040,0.057,0.122
1366,87424,orientation_single_D0,0.00012,1.0000,0.0033,0.054,0.021
1367,87488,orientation_single_D0,0.00015,1.0000,0.0047,0.060,0.116
1368,87552,orientation_single_D0,0.00015,1.0000,0.0076,0.054,0.005
1369,87616,orientation_single_D0,0.00016,1.0000,0.0064,0.058,0.107
1370,87680,orientation_single_D0,0.00022,1.0000,0.0487,0.054,0.004
1371,87744,orientation_single_D0,0.00013,1.0000,0.0046,0.055,0.102
1372,87808,orientation_single_D0,0.00014,1.0000,0.0078,0.051,0.020
1373,87872,orientation_single_D0,0.00035,1.0000,0.1555,0.057,0.091
1374,87936,orientation_single_D0,0.00020,1.0000,0.0411,0.060,0.008
1375,88000,orientation_single_D0,0.00018,1.0000,0.0083,0.061,0.150
1376,88064,orientation_single_D0,0.00012,1.0000,0.0036,0.065,0.002
1377,88128,orientation_single_D0,0.01367,0.9844,6.9350,0.129,0.119
1378,88192,orientation_single_D0,0.00014,1.0000,0.0057,0.155,0.005
1379,88256,orientation_single_D0,0.00057,1.0000,0.2784,0.150,0.009
1380,88320,orientation_single_D0,0.00014,1.0000,0.0061,0.130,0.002
1381,88384,orientation_single_D0,0.00024,1.0000,0.0260,0.121,0.008
1382,88448,orientation_single_D0,0.00017,1.0000,0.0119,0.057,0.008
1383,88512,orientation_single_D0,0.00016,1.0000,0.0061,0.060,0.007
1384,88576,orientation_single_D0,0.00036,1.0000,0.0595,0.062,0.004
1385,88640,orientation_single_D0,0.00016,1.0000,0.0084,0.054,0.046
1386,88704,orientation_single_D0,0.02567,0.9844,11.6761,0.057,0.002
1387,88768,orientation_single_D0,0.00014,1.0000,0.0064,0.056,0.112
1388,88832,orientation_single_D0,0.00055,1.0000,0.1363,0.058,0.003
1389,88896,orientation_single_D0,0.00010,1.0000,0.0026,0.060,0.114
1390,88960,orientation_single_D0,0.00014,1.0000,0.0056,0.061,0.004
1391,89024,orientation_single_D0,0.00014,1.0000,0.0092,0.053,0.115
1392,89088,orientation_single_D0,0.00197,1.0000,1.0495,0.056,0.003
1393,89152,orientation_single_D0,0.00012,1.0000,0.0041,0.054,0.140
1394,89216,orientation_single_D0,0.00011,1.0000,0.0041,0.058,0.002
1395,89280,orientation_single_D0,0.01194,0.9844,3.8167,0.066,0.108
1396,89344,orientation_single_D0,0.00020,1.0000,0.0415,0.070,0.003
1397,89408,orientation_single_D0,0.00011,1.0000,0.0078,0.055,0.105
1398,89472,orientation_single_D0,0.00086,1.0000,0.2980,0.055,0.003
1399,89536,orientation_single_D0,0.00020,1.0000,0.0331,0.060,0.119
1400,89600,orientation_single_D0,0.00015,1.0000,0.0078,0.069,0.003
1401,89664,orientation_single_D0,0.00034,1.0000,0.0952,0.054,0.008
1402,89728,orientation_single_D0,0.00015,1.0000,0.0236,0.058,0.006
1403,89792,orientation_single_D0,0.05710,0.9844,8.9008,0.061,0.007
1404,89856,orientation_single_D0,0.00019,1.0000,0.0317,0.059,0.007
1405,89920,orientation_single_D0,0.00013,1.0000,0.0053,0.062,0.006
1406,89984,orientation_single_D0,0.00031,1.0000,0.0537,0.065,0.006
1407,90048,orientation_single_D0,0.00019,1.0000,0.0136,0.064,0.006
1408,90112,orientation_single_D0,0.00324,1.0000,0.9716,0.057,0.006
1409,90176,orientation_single_D0,0.00882,1.0000,2.4576,0.058,0.005
1410,90240,orientation_single_D0,0.00179,1.0000,0.6777,0.056,0.007
1411,90304,orientation_single_D0,0.00083,1.0000,0.1929,0.054,0.009
1412,90368,orientation_single_D0,0.00042,1.0000,0.0861,0.059,0.007
1413,90432,orientation_single_D0,0.00078,1.0000,0.1864,0.062,0.009
1414,90496,orientation_single_D0,0.00199,1.0000,0.6957,0.063,0.011
1415,90560,orientation_single_D0,0.07923,0.9688,11.7491,0.141,0.006
1416,90624,orientation_single_D0,0.00197,1.0000,0.5316,0.148,0.008
1417,90688,orientation_single_D0,0.00024,1.0000,0.0495,0.149,0.006
1418,90752,orientation_single_D0,0.00019,1.0000,0.0220,0.161,0.009
1419,90816,orientation_single_D0,0.00021,1.0000,0.0255,0.102,0.009
1420,90880,orientation_single_D0,0.00055,1.0000,0.1843,0.061,0.007
1421,90944,orientation_single_D0,0.00021,1.0000,0.0235,0.055,0.007
1422,91008,orientation_single_D0,0.05319,0.9844,5.1119,0.057,0.009
1423,91072,orientation_single_D0,0.00279,1.0000,0.9980,0.059,0.007
1424,91136,orientation_single_D0,0.00079,1.0000,0.2336,0.058,0.006
1425,91200,orientation_single_D0,0.00043,1.0000,0.0798,0.061,0.007
1426,91264,orientation_single_D0,0.00400,1.0000,1.2938,0.055,0.008
1427,91328,orientation_single_D0,0.00026,1.0000,0.0260,0.052,0.009
1428,91392,orientation_single_D0,0.00364,1.0000,1.1966,0.061,0.006
1429,91456,orientation_single_D0,0.00048,1.0000,0.1255,0.057,0.006
1430,91520,orientation_single_D0,0.00028,1.0000,0.0266,0.070,0.010
1431,91584,orientation_single_D0,0.00722,1.0000,3.3513,0.095,0.009
1432,91648,orientation_single_D0,0.00030,1.0000,0.0431,0.075,0.008
1433,91712,orientation_single_D0,0.00022,1.0000,0.0304,0.061,0.002
1434,91776,orientation_single_D0,0.00042,1.0000,0.0561,0.061,0.016
1435,91840,orientation_single_D0,0.00016,1.0000,0.0082,0.057,0.027
1436,91904,orientation_single_D0,0.00019,1.0000,0.0108,0.051,0.063
1437,91968,orientation_single_D0,0.00016,1.0000,0.0078,0.055,0.032
1438,92032,orientation_single_D0,0.00022,1.0000,0.0190,0.063,0.084
1439,92096,orientation_single_D0,0.00114,1.0000,0.5454,0.055,0.014
1440,92160,orientation_single_D0,0.00024,1.0000,0.0316,0.121,0.075
1441,92224,orientation_single_D0,0.02445,0.9844,6.7619,0.152,0.005
1442,92288,orientation_single_D0,0.00036,1.0000,0.0676,0.140,0.025
1443,92352,orientation_single_D0,0.00022,1.0000,0.0120,0.144,0.002
1444,92416,orientation_single_D0,0.00027,1.0000,0.0149,0.144,0.003
1445,92480,orientation_single_D0,0.00023,1.0000,0.0338,0.146,0.006
1446,92544,orientation_single_D0,0.00025,1.0000,0.0223,0.100,0.007
1447,92608,orientation_single_D0,0.00026,1.0000,0.0111,0.069,0.008
1448,92672,orientation_single_D0,0.00021,1.0000,0.0144,0.064,0.009
1449,92736,orientation_single_D0,0.00018,1.0000,0.0091,0.056,0.008
1450,92800,orientation_single_D0,0.00021,1.0000,0.0101,0.055,0.009
1451,92864,orientation_single_D0,0.00067,1.0000,0.3016,0.057,0.003
1452,92928,orientation_single_D0,0.00022,1.0000,0.0116,0.053,0.003
1453,92992,orientation_single_D0,0.00024,1.0000,0.0207,0.049,0.040
1454,93056,orientation_single_D0,0.00067,1.0000,0.1947,0.052,0.047
1455,93120,orientation_single_D0,0.00025,1.0000,0.0150,0.050,0.043
1456,93184,orientation_single_D0,0.00033,1.0000,0.0145,0.049,0.037
1457,93248,orientation_single_D0,0.00018,1.0000,0.0091,0.048,0.051
1458,93312,orientation_single_D0,0.00031,1.0000,0.0143,0.048,0.034
1459,93376,orientation_single_D0,0.00029,1.0000,0.0197,0.056,0.050
1460,93440,orientation_single_D0,0.00035,1.0000,0.0573,0.053,0.108
1461,93504,orientation_single_D0,0.00020,1.0000,0.0096,0.052,0.077
1462,93568,orientation_single_D0,0.00030,1.0000,0.0221,0.054,0.242
1463,93632,orientation_single_D0,0.00022,1.0000,0.0089,0.056,0.059
1464,93696,orientation_single_D0,0.00029,1.0000,0.0123,0.058,0.079
1465,93760,orientation_single_D0,0.00021,1.0000,0.0138,0.058,0.026
1466,93824,orientation_single_D0,0.00073,1.0000,0.2233,0.057,0.088
1467,93888,orientation_single_D0,0.00024,1.0000,0.0153,0.059,0.018
1468,93952,orientation_single_D0,0.00029,1.0000,0.0555,0.133,0.089
1469,94016,orientation_single_D0,0.00039,1.0000,0.0896,0.142,0.002
1470,94080,orientation_single_D0,0.00069,1.0000,0.3129,0.142,0.008
1471,94144,orientation_single_D0,0.00022,1.0000,0.0163,0.152,0.006
1472,94208,orientation_single_D0,0.00374,1.0000,2.2496,0.163,0.010
1473,94272,orientation_single_D0,0.00022,1.0000,0.0110,0.151,0.012
1474,94336,orientation_single_D0,0.00021,1.0000,0.0136,0.107,0.008
1475,94400,orientation_single_D0,0.00029,1.0000,0.0347,0.055,0.008
1476,94464,orientation_single_D0,0.00018,1.0000,0.0102,0.054,0.007
1477,94528,orientation_single_D0,0.00019,1.0000,0.0070,0.056,0.006
1478,94592,orientation_single_D0,0.00018,1.0000,0.0083,0.055,0.008
1479,94656,orientation_single_D0,0.00017,1.0000,0.0066,0.058,0.008
1480,94720,orientation_single_D0,0.00040,1.0000,0.0972,0.057,0.010
1481,94784,orientation_single_D0,0.04427,0.9844,13.1446,0.056,0.008
1482,94848,orientation_single_D0,0.00018,1.0000,0.0060,0.062,0.008
1483,94912,orientation_single_D0,0.00019,1.0000,0.0109,0.058,0.003
1484,94976,orientation_single_D0,0.00019,1.0000,0.0267,0.062,0.002
1485,95040,orientation_single_D0,0.00102,1.0000,0.6425,0.056,0.002
1486,95104,orientation_single_D0,0.03217,0.9844,9.4410,0.058,0.093
1487,95168,orientation_single_D0,0.00432,1.0000,1.9946,0.055,0.005
1488,95232,orientation_single_D0,0.08364,0.9844,6.0783,0.060,0.097
1489,95296,orientation_single_D0,0.00020,1.0000,0.0150,0.058,0.003
1490,95360,orientation_single_D0,0.00028,1.0000,0.0511,0.144,0.101
1491,95424,orientation_single_D0,0.00026,1.0000,0.0276,0.135,0.004
1492,95488,orientation_single_D0,0.00068,1.0000,0.1125,0.140,0.006
1493,95552,orientation_single_D0,0.00034,1.0000,0.0352,0.143,0.009
1494,95616,orientation_single_D0,0.00128,1.0000,0.2566,0.081,0.008
1495,95680,orientation_single_D0,0.00054,1.0000,0.0439,0.062,0.010
1496,95744,orientation_single_D0,0.05691,0.9688,8.0937,0.068,0.006
1497,95808,orientation_single_D0,0.00049,1.0000,0.0728,0.075,0.004
1498,95872,orientation_single_D0,0.00195,1.0000,0.5429,0.053,0.028
1499,95936,orientation_single_D0,0.00180,1.0000,0.2773,0.058,0.004
1500,96000,orientation_single_D0,0.00077,1.0000,0.0970,0.054,0.086
1501,96064,orientation_single_D0,0.00107,1.0000,0.2047,0.054,0.003
1502,96128,orientation_single_D0,0.00214,1.0000,0.3762,0.055,0.088
1503,96192,orientation_single_D0,0.00095,1.0000,0.1048,0.063,0.003
1504,96256,orientation_single_D0,0.00555,1.0000,1.1970,0.051,0.174
1505,96320,orientation_single_D0,0.00048,1.0000,0.0583,0.055,0.002
1506,96384,orientation_single_D0,0.00087,1.0000,0.1288,0.055,0.095
1507,96448,orientation_single_D0,0.00077,1.0000,0.1066,0.058,0.002
1508,96512,orientation_single_D0,0.00051,1.0000,0.0610,0.052,0.086
1509,96576,orientation_single_D0,0.00213,1.0000,0.5275,0.056,0.003
1510,96640,orientation_single_D0,0.00057,1.0000,0.0673,0.057,0.086
1511,96704,orientation_single_D0,0.00074,1.0000,0.1208,0.116,0.004
1512,96768,orientation_single_D0,0.00046,1.0000,0.0554,0.132,0.008
1513,96832,orientation_single_D0,0.00174,1.0000,0.3566,0.158,0.004
1514,96896,orientation_single_D0,0.00040,1.0000,0.0394,0.147,0.008
1515,96960,orientation_single_D0,0.00029,1.0000,0.0301,0.163,0.007
1516,97024,orientation_single_D0,0.00063,1.0000,0.0712,0.155,0.005
1517,97088,orientation_single_D0,0.00027,1.0000,0.0211,0.053,0.010
1518,97152,orientation_single_D0,0.05092,0.9844,6.1626,0.056,0.007
1519,97216,orientation_single_D0,0.00051,1.0000,0.0722,0.058,0.010
1520,97280,orientation_single_D0,0.00038,1.0000,0.0303,0.057,0.007
1521,97344,orientation_single_D0,0.00032,1.0000,0.0263,0.058,0.008
1522,97408,orientation_single_D0,0.00486,1.0000,1.3554,0.068,0.010
1523,97472,orientation_single_D0,0.00030,1.0000,0.0332,0.056,0.007
1524,97536,orientation_single_D0,0.00027,1.0000,0.0274,0.055,0.007
1525,97600,orientation_single_D0,0.00115,1.0000,0.1781,0.058,0.002
1526,97664,orientation_single_D0,0.00024,1.0000,0.0168,0.054,0.002
1527,97728,orientation_single_D0,0.00066,1.0000,0.1271,0.059,0.001
1528,97792,orientation_single_D0,0.00020,1.0000,0.0166,0.055,0.063
1529,97856,orientation_single_D0,0.00371,1.0000,1.9279,0.054,0.002
1530,97920,orientation_single_D0,0.00027,1.0000,0.0358,0.055,0.065
1531,97984,orientation_single_D0,0.00021,1.0000,0.0115,0.052,0.009
1532,98048,orientation_single_D0,0.00027,1.0000,0.0313,0.052,0.076
1533,98112,orientation_single_D0,0.00033,1.0000,0.0486,0.054,0.036
1534,98176,orientation_single_D0,0.00551,1.0000,1.6916,0.063,0.046
1535,98240,orientation_single_D0,0.00559,1.0000,2.2339,0.056,0.040
1536,98304,orientation_single_D0,0.00671,1.0000,3.4110,0.062,0.066
1537,98368,orientation_single_D0,0.00049,1.0000,0.0946,0.057,0.015
1538,98432,orientation_single_D0,0.00016,1.0000,0.0083,0.054,0.073
1539,98496,orientation_single_D0,0.00020,1.0000,0.0094,0.054,0.017
1540,98560,orientation_single_D0,0.00030,1.0000,0.0320,0.143,0.066
1541,98624,orientation_single_D0,0.00021,1.0000,0.0217,0.148,0.003
1542,98688,orientation_single_D0,0.00031,1.0000,0.0229,0.133,0.008
1543,98752,orientation_single_D0,0.00018,1.0000,0.0096,0.155,0.010
1544,98816,orientation_single_D0,0.00020,1.0000,0.0104,0.141,0.009
1545,98880,orientation_single_D0,0.00042,1.0000,0.0362,0.153,0.008
1546,98944,orientation_single_D0,0.00026,1.0000,0.0263,0.073,0.008
1547,99008,orientation_single_D0,0.00026,1.0000,0.0256,0.055,0.006
1548,99072,orientation_single_D0,0.00026,1.0000,0.0228,0.058,0.007
1549,99136,orientation_single_D0,0.00019,1.0000,0.0092,0.058,0.012
1550,99200,orientation_single_D0,0.00033,1.0000,0.0222,0.054,0.007
1551,99264,orientation_single_D0,0.00039,1.0000,0.0390,0.055,0.005
1552,99328,orientation_single_D0,0.00029,1.0000,0.0311,0.070,0.010
1553,99392,orientation_single_D0,0.00074,1.0000,0.3081,0.058,0.010
1554,99456,orientation_single_D0,0.00035,1.0000,0.0719,0.053,0.007
1555,99520,orientation_single_D0,0.00182,1.0000,0.3021,0.057,0.007
1556,99584,orientation_single_D0,0.00064,1.0000,0.3561,0.054,0.006
1557,99648,orientation_single_D0,0.00027,1.0000,0.0598,0.058,0.002
1558,99712,orientation_single_D0,0.00023,1.0000,0.0135,0.056,0.007
1559,99776,orientation_single_D0,0.00029,1.0000,0.0439,0.056,0.016
1560,99840,orientation_single_D0,0.00016,1.0000,0.0132,0.056,0.081
1561,99904,orientation_single_D0,0.00012,1.0000,0.0046,0.057,0.002
1562,99968,orientation_single_D0,0.00023,1.0000,0.0309,0.124,0.081
1563,100032,orientation_single_D0,0.00028,1.0000,0.0466,0.148,0.003
