update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
368,23552,orientation_cued_D1,0.00510,1.0000,1.1506,0.198,0.008
369,23616,orientation_cued_D2,0.69698,0.5312,4.2659,0.195,0.006
370,23680,orientation_cued_D0,0.00377,1.0000,1.5232,0.142,0.010
371,23744,orientation_cued_D1,0.00469,1.0000,1.0067,0.144,0.005
372,23808,orientation_cued_D2,0.68090,0.5000,3.3931,0.199,0.006
373,23872,orientation_cued_D0,0.00182,1.0000,0.5427,0.154,0.007
374,23936,orientation_cued_D1,0.01226,1.0000,3.9258,0.157,0.005
375,24000,orientation_cued_D2,0.65539,0.6406,3.4027,0.198,0.011
376,24064,orientation_cued_D0,0.01321,1.0000,5.1273,0.144,0.007
377,24128,orientation_cued_D1,0.01383,1.0000,3.2604,0.178,0.005
378,24192,orientation_cued_D2,0.71280,0.4062,3.6477,0.186,0.008
379,24256,orientation_cued_D0,0.02130,0.9844,9.7015,0.135,0.006
380,24320,orientation_cued_D1,0.01813,1.0000,5.2433,0.155,0.006
381,24384,orientation_cued_D2,0.67937,0.6094,3.0337,0.183,0.007
382,24448,orientation_cued_D0,0.00930,1.0000,3.6694,0.127,0.007
383,24512,orientation_cued_D1,0.00606,1.0000,1.0651,0.177,0.006
384,24576,orientation_cued_D2,0.68959,0.5312,5.4415,0.197,0.005
385,24640,orientation_cued_D0,0.00325,1.0000,1.6019,0.129,0.010
386,24704,orientation_cued_D1,0.05945,0.9844,11.1261,0.182,0.009
387,24768,orientation_cued_D2,0.67441,0.5469,6.6911,0.173,0.005
388,24832,orientation_cued_D0,0.00087,1.0000,0.1926,0.138,0.006
389,24896,orientation_cued_D1,0.01966,0.9844,6.5164,0.162,0.005
390,24960,orientation_cued_D2,0.69744,0.5781,3.5715,0.195,0.005
391,25024,orientation_cued_D0,0.00381,1.0000,1.4884,0.152,0.007
392,25088,orientation_cued_D1,0.01097,1.0000,2.6155,0.151,0.004
393,25152,orientation_cued_D2,0.68811,0.5781,3.9633,0.198,0.008
394,25216,orientation_cued_D0,0.00169,1.0000,0.9930,0.125,0.010
395,25280,orientation_cued_D1,0.00327,1.0000,0.4930,0.171,0.006
396,25344,orientation_cued_D2,0.68570,0.4844,3.2463,0.184,0.007
397,25408,orientation_cued_D0,0.01185,1.0000,6.2772,0.131,0.013
398,25472,orientation_cued_D1,0.01170,1.0000,3.0187,0.151,0.005
399,25536,orientation_cued_D2,0.68478,0.5938,3.7650,0.155,0.006
400,25600,orientation_cued_D0,0.00147,1.0000,0.8872,0.157,0.011
401,25664,orientation_cued_D1,0.03932,0.9844,6.9665,0.174,0.005
402,25728,orientation_cued_D2,0.68370,0.5312,4.3557,0.173,0.004
403,25792,orientation_cued_D0,0.00269,1.0000,1.0697,0.135,0.006
404,25856,orientation_cued_D1,0.00158,1.0000,0.2066,0.182,0.006
405,25920,orientation_cued_D2,0.66564,0.6562,4.2103,0.188,0.005
406,25984,orientation_cued_D0,0.00558,1.0000,4.5549,0.132,0.006
407,26048,orientation_cued_D1,0.00203,1.0000,0.6061,0.177,0.005
408,26112,orientation_cued_D2,0.67941,0.5469,5.3822,0.175,0.006
409,26176,orientation_cued_D0,0.00393,1.0000,1.2658,0.135,0.007
410,26240,orientation_cued_D1,0.02107,1.0000,7.7673,0.162,0.005
411,26304,orientation_cued_D2,0.66370,0.5938,5.8073,0.175,0.007
412,26368,orientation_cued_D0,0.00035,1.0000,0.0454,0.114,0.007
413,26432,orientation_cued_D1,0.01400,1.0000,4.6579,0.146,0.005
414,26496,orientation_cued_D2,0.64785,0.6406,5.6842,0.185,0.008
415,26560,orientation_cued_D0,0.00139,1.0000,0.5352,0.141,0.006
416,26624,orientation_cued_D1,0.04165,0.9844,11.2618,0.172,0.004
417,26688,orientation_cued_D2,0.69427,0.5469,5.7219,0.209,0.005
418,26752,orientation_cued_D0,0.00393,1.0000,1.2463,0.141,0.008
419,26816,orientation_cued_D1,0.01489,0.9844,5.5240,0.152,0.004
420,26880,orientation_cued_D2,0.71324,0.5312,12.6101,0.197,0.006
421,26944,orientation_cued_D0,0.00250,1.0000,0.6244,0.153,0.007
422,27008,orientation_cued_D1,0.01383,0.9844,4.6824,0.162,0.004
423,27072,orientation_cued_D2,0.71132,0.5156,9.7634,0.200,0.005
424,27136,orientation_cued_D0,0.01226,1.0000,5.3428,0.140,0.007
425,27200,orientation_cued_D1,0.00294,1.0000,0.6322,0.173,0.005
426,27264,orientation_cued_D2,0.73125,0.4219,10.1847,0.198,0.007
427,27328,orientation_cued_D0,0.00292,1.0000,1.2399,0.134,0.006
428,27392,orientation_cued_D1,0.00450,1.0000,0.7998,0.158,0.007
429,27456,orientation_cued_D2,0.70324,0.5156,5.0191,0.173,0.006
430,27520,orientation_cued_D0,0.00372,1.0000,0.9915,0.123,0.007
431,27584,orientation_cued_D1,0.02763,0.9844,8.2330,0.168,0.005
432,27648,orientation_cued_D2,0.68200,0.5938,5.2800,0.215,0.005
433,27712,orientation_cued_D0,0.03061,0.9844,8.4408,0.119,0.005
434,27776,orientation_cued_D1,0.00906,1.0000,2.4329,0.168,0.007
435,27840,orientation_cued_D2,0.71948,0.5000,5.3917,0.209,0.007
436,27904,orientation_cued_D0,0.00281,1.0000,0.8053,0.123,0.006
437,27968,orientation_cued_D1,0.00461,1.0000,1.1342,0.191,0.007
438,28032,orientation_cued_D2,0.67243,0.6094,2.5067,0.205,0.010
439,28096,orientation_cued_D0,0.00352,1.0000,2.0873,0.140,0.009
440,28160,orientation_cued_D1,0.00689,1.0000,1.7817,0.177,0.009
441,28224,orientation_cued_D2,0.65795,0.5938,5.4580,0.191,0.009
442,28288,orientation_cued_D0,0.00270,1.0000,1.3306,0.135,0.007
443,28352,orientation_cued_D1,0.00319,1.0000,0.5490,0.157,0.010
444,28416,orientation_cued_D2,0.66026,0.5781,3.7833,0.195,0.007
445,28480,orientation_cued_D0,0.00911,1.0000,3.6978,0.115,0.006
446,28544,orientation_cued_D1,0.02104,0.9844,5.9084,0.141,0.005
447,28608,orientation_cued_D2,0.69328,0.4531,4.0089,0.196,0.009
448,28672,orientation_cued_D0,0.00241,1.0000,0.9744,0.143,0.006
449,28736,orientation_cued_D1,0.00922,1.0000,2.8963,0.161,0.009
450,28800,orientation_cued_D2,0.69864,0.5469,3.1816,0.209,0.010
451,28864,orientation_cued_D0,0.01378,1.0000,4.8939,0.156,0.007
452,28928,orientation_cued_D1,0.02609,1.0000,4.8438,0.153,0.006
453,28992,orientation_cued_D2,0.66063,0.5781,3.5210,0.204,0.008
454,29056,orientation_cued_D0,0.00092,1.0000,0.1719,0.118,0.009
455,29120,orientation_cued_D1,0.00359,1.0000,1.4452,0.181,0.005
456,29184,orientation_cued_D2,0.65457,0.6562,3.7542,0.180,0.008
457,29248,orientation_cued_D0,0.00216,1.0000,0.6799,0.132,0.006
458,29312,orientation_cued_D1,0.01046,1.0000,3.5724,0.193,0.008
459,29376,orientation_cued_D2,0.65340,0.6250,4.4957,0.198,0.010
460,29440,orientation_cued_D0,0.00087,1.0000,0.2332,0.131,0.007
461,29504,orientation_cued_D1,0.06882,0.9688,12.3121,0.136,0.009
462,29568,orientation_cued_D2,0.63887,0.6406,5.1523,0.165,0.007
463,29632,orientation_cued_D0,0.00109,1.0000,0.2590,0.103,0.007
464,29696,orientation_cued_D1,0.00757,1.0000,3.0531,0.188,0.005
465,29760,orientation_cued_D2,0.69979,0.5312,9.3326,0.210,0.005
466,29824,orientation_cued_D0,0.00042,1.0000,0.0406,0.108,0.006
467,29888,orientation_cued_D1,0.00955,1.0000,3.1421,0.168,0.004
468,29952,orientation_cued_D2,0.69399,0.6094,6.4764,0.192,0.007
469,30016,orientation_cued_D0,0.00227,1.0000,0.7256,0.160,0.007
470,30080,orientation_cued_D1,0.07691,0.9844,15.3537,0.172,0.005
471,30144,orientation_cued_D2,0.70355,0.5156,14.6656,0.186,0.004
472,30208,orientation_cued_D0,0.00742,1.0000,3.4614,0.139,0.005
473,30272,orientation_cued_D1,0.01091,1.0000,2.4625,0.168,0.006
474,30336,orientation_cued_D2,0.68092,0.5625,3.9909,0.188,0.006
475,30400,orientation_cued_D0,0.01032,1.0000,3.7546,0.144,0.006
476,30464,orientation_cued_D1,0.03430,0.9844,4.8095,0.149,0.006
477,30528,orientation_cued_D2,0.66981,0.5781,3.8484,0.181,0.006
478,30592,orientation_cued_D0,0.01829,1.0000,7.0324,0.130,0.007
479,30656,orientation_cued_D1,0.04279,0.9844,8.0468,0.150,0.004
480,30720,orientation_cued_D2,0.69268,0.4844,5.3614,0.152,0.006
481,30784,orientation_cued_D0,0.06946,0.9844,11.0643,0.141,0.007
482,30848,orientation_cued_D1,0.00782,1.0000,2.2169,0.163,0.007
483,30912,orientation_cued_D2,0.67163,0.6094,3.4540,0.186,0.010
484,30976,orientation_cued_D0,0.00370,1.0000,1.2324,0.146,0.006
485,31040,orientation_cued_D1,0.01744,0.9844,3.9938,0.194,0.009
486,31104,orientation_cued_D2,0.67458,0.6094,4.0709,0.185,0.005
487,31168,orientation_cued_D0,0.00919,1.0000,3.8253,0.139,0.007
488,31232,orientation_cued_D1,0.00757,1.0000,1.8413,0.157,0.009
489,31296,orientation_cued_D2,0.69953,0.5781,4.3492,0.206,0.007
490,31360,orientation_cued_D0,0.09378,0.9688,22.0620,0.138,0.009
491,31424,orientation_cued_D1,0.00299,1.0000,0.7183,0.150,0.005
492,31488,orientation_cued_D2,0.66233,0.5625,4.0885,0.216,0.010
493,31552,orientation_cued_D0,0.00744,1.0000,3.3895,0.139,0.006
494,31616,orientation_cued_D1,0.11308,0.9688,15.0504,0.161,0.006
495,31680,orientation_cued_D2,0.70265,0.5000,3.7326,0.182,0.011
496,31744,orientation_cued_D0,0.02428,0.9844,10.8849,0.116,0.012
497,31808,orientation_cued_D1,0.01090,1.0000,1.9134,0.173,0.005
498,31872,orientation_cued_D2,0.68278,0.6094,4.6332,0.216,0.007
499,31936,orientation_cued_D0,0.00602,1.0000,2.5089,0.112,0.005
500,32000,orientation_cued_D1,0.01991,1.0000,5.8625,0.191,0.008
501,32064,orientation_cued_D2,0.66502,0.6562,3.8519,0.212,0.007
502,32128,orientation_cued_D0,0.00285,1.0000,0.8243,0.120,0.009
503,32192,orientation_cued_D1,0.01049,1.0000,2.5382,0.163,0.006
504,32256,orientation_cued_D2,0.67353,0.5938,4.2754,0.222,0.009
505,32320,orientation_cued_D0,0.00297,1.0000,1.3827,0.137,0.008
506,32384,orientation_cued_D1,0.02208,1.0000,4.6737,0.133,0.006
507,32448,orientation_cued_D2,0.68158,0.5625,6.5647,0.202,0.007
508,32512,orientation_cued_D0,0.02469,0.9844,7.6427,0.118,0.006
509,32576,orientation_cued_D1,0.05244,0.9688,17.2660,0.168,0.005
510,32640,orientation_cued_D2,0.67718,0.5781,8.6600,0.188,0.011
511,32704,orientation_cued_D0,0.00098,1.0000,0.2732,0.126,0.007
512,32768,orientation_cued_D1,0.00333,1.0000,0.6457,0.153,0.005
513,32832,orientation_cued_D2,0.67299,0.6562,5.4042,0.165,0.009
514,32896,orientation_cued_D0,0.00100,1.0000,0.3998,0.111,0.012
515,32960,orientation_cued_D1,0.04490,0.9688,12.8268,0.161,0.005
516,33024,orientation_cued_D2,0.66472,0.5781,4.5168,0.212,0.009
517,33088,orientation_cued_D0,0.00135,1.0000,0.6275,0.113,0.006
518,33152,orientation_cued_D1,0.01952,0.9844,3.5045,0.191,0.005
519,33216,orientation_cued_D2,0.64362,0.6406,4.0406,0.220,0.010
520,33280,orientation_cued_D0,0.02630,0.9844,12.9095,0.132,0.006
521,33344,orientation_cued_D1,0.02834,0.9844,7.6722,0.173,0.005
522,33408,orientation_cued_D2,0.66668,0.5469,5.7540,0.183,0.010
523,33472,orientation_cued_D0,0.00840,1.0000,3.3945,0.144,0.006
524,33536,orientation_cued_D1,0.00853,1.0000,2.0960,0.148,0.005
525,33600,orientation_cued_D2,0.62977,0.6406,6.1645,0.201,0.012
526,33664,orientation_cued_D0,0.00926,1.0000,3.5839,0.135,0.007
527,33728,orientation_cued_D1,0.02082,1.0000,6.6202,0.187,0.008
528,33792,orientation_cued_D2,0.65960,0.6250,9.3355,0.190,0.009
529,33856,orientation_cued_D0,0.12729,0.9688,14.8627,0.139,0.012
530,33920,orientation_cued_D1,0.08655,0.9688,15.4174,0.148,0.005
531,33984,orientation_cued_D2,0.67573,0.5469,8.3671,0.124,0.006
532,34048,orientation_cued_D0,0.00132,1.0000,0.3469,0.077,0.006
533,34112,orientation_cued_D1,0.00651,1.0000,2.4931,0.104,0.004
534,34176,orientation_cued_D2,0.64219,0.6094,7.8935,0.107,0.005
535,34240,orientation_cued_D0,0.00109,1.0000,0.3345,0.085,0.006
536,34304,orientation_cued_D1,0.04260,0.9844,9.4533,0.098,0.004
537,34368,orientation_cued_D2,0.67080,0.6094,5.1829,0.107,0.005
538,34432,orientation_cued_D0,0.00717,1.0000,2.8564,0.103,0.006
539,34496,orientation_cued_D1,0.02843,1.0000,5.3092,0.094,0.005
540,34560,orientation_cued_D2,0.62982,0.5938,6.5176,0.122,0.005
541,34624,orientation_cued_D0,0.01638,0.9844,9.6755,0.076,0.006
542,34688,orientation_cued_D1,0.00943,1.0000,2.5007,0.094,0.004
543,34752,orientation_cued_D2,0.71559,0.4844,8.9851,0.131,0.006
544,34816,orientation_cued_D0,0.00353,1.0000,2.4819,0.079,0.007
545,34880,orientation_cued_D1,0.05549,0.9688,9.6805,0.113,0.005
546,34944,orientation_cued_D2,0.60719,0.6875,5.6893,0.109,0.005
547,35008,orientation_cued_D0,0.00118,1.0000,0.3797,0.081,0.006
548,35072,orientation_cued_D1,0.00397,1.0000,0.7547,0.128,0.005
549,35136,orientation_cued_D2,0.71073,0.5469,14.3206,0.109,0.005
550,35200,orientation_cued_D0,0.00452,1.0000,2.2075,0.078,0.006
551,35264,orientation_cued_D1,0.00300,1.0000,0.6418,0.133,0.005
552,35328,orientation_cued_D2,0.67271,0.5625,7.7929,0.110,0.005
553,35392,orientation_cued_D0,0.04062,0.9844,13.1301,0.076,0.006
554,35456,orientation_cued_D1,0.00324,1.0000,1.1387,0.131,0.005
555,35520,orientation_cued_D2,0.62187,0.5938,7.0574,0.109,0.005
556,35584,orientation_cued_D0,0.02535,0.9844,7.8920,0.078,0.006
557,35648,orientation_cued_D1,0.00355,1.0000,0.9964,0.124,0.006
558,35712,orientation_cued_D2,0.64447,0.6875,6.4752,0.123,0.005
559,35776,orientation_cued_D0,0.00122,1.0000,0.2886,0.078,0.006
560,35840,orientation_cued_D1,0.01681,1.0000,4.9562,0.095,0.004
561,35904,orientation_cued_D2,0.67102,0.5625,6.9127,0.120,0.006
562,35968,orientation_cued_D0,0.02231,0.9844,6.3011,0.141,0.008
563,36032,orientation_cued_D1,0.01029,1.0000,5.1478,0.100,0.004
564,36096,orientation_cued_D2,0.64379,0.7188,4.9476,0.109,0.005
565,36160,orientation_cued_D0,0.00758,1.0000,3.3542,0.116,0.006
566,36224,orientation_cued_D1,0.07864,0.9844,10.6549,0.143,0.005
567,36288,orientation_cued_D2,0.67929,0.5312,6.3034,0.116,0.005
568,36352,orientation_cued_D0,0.01866,0.9844,4.1410,0.076,0.006
569,36416,orientation_cued_D1,0.00287,1.0000,0.9420,0.097,0.004
570,36480,orientation_cued_D2,0.62461,0.6250,6.3361,0.121,0.006
571,36544,orientation_cued_D0,0.01075,1.0000,4.4396,0.135,0.009
572,36608,orientation_cued_D1,0.00853,1.0000,3.0215,0.093,0.005
573,36672,orientation_cued_D2,0.63862,0.5938,6.3146,0.109,0.005
574,36736,orientation_cued_D0,0.00263,1.0000,1.3694,0.089,0.006
575,36800,orientation_cued_D1,0.01063,1.0000,2.5233,0.112,0.005
576,36864,orientation_cued_D2,0.53647,0.7969,5.9686,0.164,0.005
577,36928,orientation_cued_D0,0.01014,1.0000,4.4669,0.118,0.006
578,36992,orientation_cued_D1,0.01231,1.0000,4.9447,0.165,0.004
579,37056,orientation_cued_D2,0.56332,0.7188,6.7969,0.215,0.006
580,37120,orientation_cued_D0,0.08879,0.9688,23.3086,0.090,0.006
581,37184,orientation_cued_D1,0.00875,1.0000,2.4479,0.187,0.005
582,37248,orientation_cued_D2,0.60965,0.6094,9.7814,0.217,0.007
583,37312,orientation_cued_D0,0.06090,0.9688,12.1445,0.120,0.006
584,37376,orientation_cued_D1,0.05223,0.9688,12.7943,0.182,0.004
585,37440,orientation_cued_D2,0.63880,0.5625,11.1512,0.184,0.006
586,37504,orientation_cued_D0,0.00149,1.0000,0.4101,0.145,0.006
587,37568,orientation_cued_D1,0.00816,1.0000,2.1394,0.154,0.005
588,37632,orientation_cued_D2,0.63063,0.6406,10.6454,0.192,0.007
589,37696,orientation_cued_D0,0.01929,0.9844,5.8791,0.144,0.008
590,37760,orientation_cued_D1,0.00456,1.0000,1.5717,0.163,0.006
591,37824,orientation_cued_D2,0.60608,0.7188,7.8087,0.187,0.008
592,37888,orientation_cued_D0,0.00191,1.0000,0.5087,0.118,0.008
593,37952,orientation_cued_D1,0.02508,0.9844,7.9856,0.150,0.006
594,38016,orientation_cued_D2,0.74556,0.5312,11.1306,0.167,0.007
595,38080,orientation_cued_D0,0.01240,0.9844,6.8334,0.123,0.007
596,38144,orientation_cued_D1,0.07807,0.9844,14.0878,0.173,0.005
597,38208,orientation_cued_D2,0.63394,0.6562,7.7443,0.183,0.006
598,38272,orientation_cued_D0,0.02714,0.9844,10.9442,0.157,0.008
599,38336,orientation_cued_D1,0.00894,1.0000,3.5932,0.171,0.006
600,38400,orientation_cued_D2,0.62912,0.6875,5.2128,0.182,0.006
601,38464,orientation_cued_D0,0.00947,1.0000,2.7426,0.139,0.007
602,38528,orientation_cued_D1,0.02405,0.9844,4.8234,0.159,0.008
603,38592,orientation_cued_D2,0.65043,0.6406,9.5310,0.221,0.009
604,38656,orientation_cued_D0,0.00381,1.0000,1.4720,0.144,0.008
605,38720,orientation_cued_D1,0.00658,1.0000,1.6761,0.175,0.007
606,38784,orientation_cued_D2,0.58036,0.7500,5.3625,0.193,0.012
607,38848,orientation_cued_D0,0.00507,1.0000,1.9688,0.127,0.015
608,38912,orientation_cued_D1,0.00696,1.0000,1.9715,0.140,0.010
609,38976,orientation_cued_D2,0.58935,0.7188,7.9966,0.203,0.008
610,39040,orientation_cued_D0,0.00632,1.0000,1.6034,0.149,0.010
611,39104,orientation_cued_D1,0.01493,1.0000,3.9132,0.129,0.004
612,39168,orientation_cued_D2,0.57081,0.7031,5.0382,0.213,0.006
613,39232,orientation_cued_D0,0.00348,1.0000,1.6173,0.131,0.012
614,39296,orientation_cued_D1,0.00638,1.0000,3.0562,0.184,0.005
615,39360,orientation_cued_D2,0.62370,0.6562,12.6866,0.201,0.005
616,39424,orientation_cued_D0,0.01284,1.0000,6.2369,0.094,0.009
617,39488,orientation_cued_D1,0.03247,0.9688,9.8784,0.178,0.007
618,39552,orientation_cued_D2,0.50309,0.7500,7.1769,0.183,0.005
619,39616,orientation_cued_D0,0.01762,1.0000,6.4735,0.143,0.011
620,39680,orientation_cued_D1,0.00459,1.0000,0.8500,0.185,0.008
621,39744,orientation_cued_D2,0.49509,0.8750,6.7400,0.180,0.006
622,39808,orientation_cued_D0,0.01299,0.9844,5.2606,0.121,0.006
623,39872,orientation_cued_D1,0.00424,1.0000,1.3128,0.155,0.008
624,39936,orientation_cued_D2,0.66324,0.6094,13.7679,0.171,0.006
625,40000,orientation_cued_D0,0.00106,1.0000,0.3973,0.122,0.011
626,40064,orientation_cued_D1,0.00387,1.0000,1.1466,0.165,0.008
627,40128,orientation_cued_D2,0.54627,0.7031,7.9344,0.212,0.005
628,40192,orientation_cued_D0,0.00648,1.0000,1.7441,0.131,0.006
629,40256,orientation_cued_D1,0.00509,1.0000,1.2622,0.167,0.005
630,40320,orientation_cued_D2,0.56632,0.6875,12.2555,0.211,0.007
631,40384,orientation_cued_D0,0.00047,1.0000,0.1334,0.128,0.006
632,40448,orientation_cued_D1,0.02859,1.0000,9.7673,0.175,0.005
633,40512,orientation_cued_D2,0.55579,0.6875,13.9201,0.198,0.006
634,40576,orientation_cued_D0,0.00390,1.0000,2.5361,0.146,0.009
635,40640,orientation_cued_D1,0.01039,1.0000,2.1228,0.166,0.007
636,40704,orientation_cued_D2,1.04143,0.5000,51.1901,0.190,0.007
637,40768,orientation_cued_D0,0.00366,1.0000,2.1283,0.150,0.013
638,40832,orientation_cued_D1,0.00398,1.0000,0.8299,0.154,0.006
639,40896,orientation_cued_D2,1.29484,0.5000,36.9928,0.164,0.006
640,40960,orientation_cued_D0,0.01747,0.9844,5.1343,0.129,0.012
641,41024,orientation_cued_D1,0.01142,1.0000,2.7429,0.148,0.005
642,41088,orientation_cued_D2,0.60665,0.6875,5.0606,0.163,0.010
643,41152,orientation_cued_D0,0.05424,0.9688,7.9701,0.149,0.015
644,41216,orientation_cued_D1,0.14154,0.9219,19.2683,0.163,0.007
645,41280,orientation_cued_D2,0.70572,0.5312,15.8282,0.182,0.007
646,41344,orientation_cued_D0,0.01051,1.0000,1.8108,0.133,0.008
647,41408,orientation_cued_D1,0.06783,0.9844,7.9711,0.185,0.007
648,41472,orientation_cued_D2,0.60474,0.7188,3.6130,0.175,0.005
649,41536,orientation_cued_D0,0.02305,1.0000,2.7005,0.144,0.006
650,41600,orientation_cued_D1,0.08229,0.9531,8.7736,0.163,0.005
651,41664,orientation_cued_D2,0.67109,0.5469,6.1956,0.200,0.006
652,41728,orientation_cued_D0,0.02228,1.0000,4.1281,0.123,0.010
653,41792,orientation_cued_D1,0.03688,0.9844,5.3833,0.173,0.006
654,41856,orientation_cued_D2,0.63543,0.6719,4.5780,0.187,0.006
655,41920,orientation_cued_D0,0.01203,1.0000,1.6253,0.138,0.016
656,41984,orientation_cued_D1,0.01496,1.0000,2.0417,0.165,0.005
657,42048,orientation_cued_D2,0.57558,0.7031,4.1255,0.201,0.012
658,42112,orientation_cued_D0,0.01534,1.0000,2.4202,0.132,0.013
659,42176,orientation_cued_D1,0.02376,1.0000,3.8501,0.175,0.007
660,42240,orientation_cued_D2,0.69193,0.5781,10.0980,0.233,0.012
661,42304,orientation_cued_D0,0.01117,1.0000,4.1810,0.152,0.010
662,42368,orientation_cued_D1,0.01314,1.0000,2.5062,0.144,0.004
663,42432,orientation_cued_D2,0.56705,0.6562,5.2453,0.218,0.007
664,42496,orientation_cued_D0,0.00861,1.0000,3.9243,0.124,0.007
665,42560,orientation_cued_D1,0.01373,1.0000,2.5345,0.175,0.005
666,42624,orientation_cued_D2,0.58264,0.6719,6.6890,0.210,0.005
667,42688,orientation_cued_D0,0.00129,1.0000,0.1935,0.114,0.006
668,42752,orientation_cued_D1,0.01522,1.0000,2.4301,0.174,0.007
669,42816,orientation_cued_D2,0.58097,0.7031,6.2658,0.242,0.014
670,42880,orientation_cued_D0,0.00800,1.0000,3.0254,0.144,0.007
671,42944,orientation_cued_D1,0.01116,1.0000,2.3800,0.156,0.005
672,43008,orientation_cued_D2,0.56321,0.7031,6.1107,0.195,0.010
673,43072,orientation_cued_D0,0.07459,0.9844,13.3455,0.128,0.008
674,43136,orientation_cued_D1,0.01085,1.0000,2.7445,0.147,0.005
675,43200,orientation_cued_D2,0.58443,0.7031,10.1592,0.192,0.010
676,43264,orientation_cued_D0,0.00498,1.0000,2.2777,0.158,0.014
677,43328,orientation_cued_D1,0.00392,1.0000,0.8837,0.162,0.005
678,43392,orientation_cued_D2,0.52346,0.7031,5.5249,0.169,0.011
679,43456,orientation_cued_D0,0.05994,0.9844,11.8580,0.154,0.012
680,43520,orientation_cued_D1,0.01003,1.0000,3.6442,0.182,0.007
681,43584,orientation_cued_D2,0.46333,0.7969,6.6001,0.177,0.005
682,43648,orientation_cued_D0,0.00216,1.0000,0.5970,0.144,0.011
683,43712,orientation_cued_D1,0.00129,1.0000,0.1688,0.150,0.009
684,43776,orientation_cued_D2,0.57859,0.6250,8.8330,0.209,0.010
685,43840,orientation_cued_D0,0.00042,1.0000,0.0605,0.137,0.007
686,43904,orientation_cued_D1,0.00618,1.0000,2.3423,0.169,0.009
687,43968,orientation_cued_D2,0.45450,0.8438,8.0691,0.215,0.012
688,44032,orientation_cued_D0,0.04921,0.9844,7.3975,0.132,0.007
689,44096,orientation_cued_D1,0.01576,1.0000,5.2595,0.172,0.008
690,44160,orientation_cued_D2,0.46116,0.7812,6.7566,0.178,0.009
691,44224,orientation_cued_D0,0.02632,0.9844,10.3253,0.122,0.010
692,44288,orientation_cued_D1,0.00251,1.0000,0.3700,0.158,0.008
693,44352,orientation_cued_D2,0.43595,0.8281,9.1994,0.203,0.006
694,44416,orientation_cued_D0,0.00124,1.0000,0.5552,0.124,0.010
695,44480,orientation_cued_D1,0.00124,1.0000,0.2029,0.170,0.005
696,44544,orientation_cued_D2,0.49012,0.7656,9.7398,0.202,0.009
697,44608,orientation_cued_D0,0.00157,1.0000,0.3122,0.137,0.006
698,44672,orientation_cued_D1,0.01371,1.0000,6.7489,0.158,0.006
699,44736,orientation_cued_D2,0.59018,0.6719,15.6788,0.198,0.005
700,44800,orientation_cued_D0,0.00027,1.0000,0.0219,0.145,0.007
701,44864,orientation_cued_D1,0.00356,1.0000,1.0319,0.168,0.006
702,44928,orientation_cued_D2,0.45906,0.7812,11.4203,0.175,0.005
703,44992,orientation_cued_D0,0.00099,1.0000,0.1920,0.144,0.007
704,45056,orientation_cued_D1,0.03547,0.9844,5.8310,0.161,0.008
705,45120,orientation_cued_D2,0.57176,0.7969,16.2803,0.229,0.011
706,45184,orientation_cued_D0,0.00061,1.0000,0.1131,0.117,0.007
707,45248,orientation_cued_D1,0.00247,1.0000,0.8001,0.161,0.005
708,45312,orientation_cued_D2,0.43833,0.7500,12.3574,0.202,0.010
709,45376,orientation_cued_D0,0.01648,0.9844,6.5242,0.126,0.012
710,45440,orientation_cued_D1,0.00176,1.0000,0.2958,0.177,0.006
711,45504,orientation_cued_D2,0.41599,0.7969,10.1119,0.215,0.007
712,45568,orientation_cued_D0,0.00089,1.0000,0.1876,0.083,0.006
713,45632,orientation_cued_D1,0.00609,1.0000,1.7697,0.183,0.005
714,45696,orientation_cued_D2,0.60205,0.7031,23.9301,0.219,0.007
715,45760,orientation_cued_D0,0.00384,1.0000,1.8275,0.118,0.006
716,45824,orientation_cued_D1,0.00465,1.0000,1.1764,0.186,0.005
717,45888,orientation_cued_D2,0.47307,0.7656,15.1555,0.178,0.005
718,45952,orientation_cued_D0,0.00303,1.0000,1.5696,0.138,0.006
719,46016,orientation_cued_D1,0.00558,1.0000,1.1302,0.166,0.006
720,46080,orientation_cued_D2,0.50009,0.7344,9.6098,0.200,0.007
721,46144,orientation_cued_D0,0.02011,0.9844,6.8892,0.135,0.007
722,46208,orientation_cued_D1,0.03464,0.9844,9.5417,0.154,0.006
723,46272,orientation_cued_D2,0.68349,0.6719,36.8097,0.191,0.009
724,46336,orientation_cued_D0,0.00113,1.0000,0.2065,0.144,0.008
725,46400,orientation_cued_D0,0.00547,1.0000,2.7548,0.131,0.009
726,46464,orientation_cued_D2,0.56593,0.7188,14.0935,0.148,0.005
727,46528,orientation_cued_D1,0.18612,0.9531,16.1755,0.161,0.009
728,46592,orientation_cued_D0,0.00893,1.0000,3.5634,0.141,0.009
729,46656,orientation_cued_D2,0.46531,0.7500,18.8193,0.209,0.008
730,46720,orientation_cued_D1,0.00945,1.0000,3.0622,0.173,0.007
731,46784,orientation_cued_D0,0.00250,1.0000,0.6898,0.144,0.008
732,46848,orientation_cued_D2,0.62326,0.6719,27.1189,0.183,0.006
733,46912,orientation_cued_D1,0.04707,0.9688,7.8190,0.175,0.006
734,46976,orientation_cued_D0,0.00826,1.0000,3.1945,0.147,0.007
