update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
1380,88320,orientation_cued_D0,0.01152,1.0000,4.6491,0.056,0.160
1381,88384,orientation_cued_D0,0.01064,1.0000,5.0247,0.062,0.296
1382,88448,orientation_cued_D0,0.00571,1.0000,2.6310,0.065,0.101
1383,88512,orientation_cued_D0,0.00196,1.0000,0.7264,0.066,0.374
1384,88576,orientation_cued_D0,0.00148,1.0000,0.2647,0.066,0.044
1385,88640,orientation_cued_D0,0.00202,1.0000,0.4721,0.074,0.377
1386,88704,orientation_cued_D0,0.05212,0.9844,13.0259,0.066,0.002
1387,88768,orientation_cued_D0,0.00266,1.0000,0.5237,0.074,0.400
1388,88832,orientation_cued_D0,0.00241,1.0000,0.6380,0.062,0.036
1389,88896,orientation_cued_D0,0.00085,1.0000,0.2050,0.073,0.346
1390,88960,orientation_cued_D0,0.02299,0.9844,9.3607,0.074,0.092
1391,89024,orientation_cued_D0,0.00065,1.0000,0.0967,0.063,0.332
1392,89088,orientation_cued_D0,0.00036,1.0000,0.0343,0.064,0.120
1393,89152,orientation_cued_D0,0.01196,1.0000,6.1263,0.056,0.296
1394,89216,orientation_cued_D0,0.01700,0.9844,5.2998,0.065,0.064
1395,89280,orientation_cued_D0,0.00061,1.0000,0.1114,0.066,0.299
1396,89344,orientation_cued_D0,0.00052,1.0000,0.1244,0.076,0.064
1397,89408,orientation_cued_D0,0.00113,1.0000,0.4374,0.048,0.307
1398,89472,orientation_cued_D0,0.00199,1.0000,0.8303,0.064,0.106
1399,89536,orientation_cued_D0,0.00042,1.0000,0.0467,0.061,0.295
1400,89600,orientation_cued_D0,0.00116,1.0000,0.3843,0.051,0.065
1401,89664,orientation_cued_D0,0.00057,1.0000,0.0695,0.070,0.011
1402,89728,orientation_cued_D0,0.00680,1.0000,2.3998,0.065,0.009
1403,89792,orientation_cued_D0,0.02353,1.0000,8.9878,0.066,0.007
1404,89856,orientation_cued_D0,0.00068,1.0000,0.1386,0.078,0.009
1405,89920,orientation_cued_D0,0.03560,0.9844,11.0899,0.146,0.010
1406,89984,orientation_cued_D0,0.00412,1.0000,2.7590,0.075,0.008
1407,90048,orientation_cued_D0,0.00166,1.0000,0.6473,0.060,0.010
1408,90112,orientation_cued_D0,0.00162,1.0000,0.6583,0.064,0.006
1409,90176,orientation_cued_D0,0.00087,1.0000,0.3569,0.067,0.009
1410,90240,orientation_cued_D0,0.00243,1.0000,0.8316,0.065,0.006
1411,90304,orientation_cued_D0,0.00059,1.0000,0.0864,0.099,0.008
1412,90368,orientation_cued_D0,0.00977,1.0000,4.0528,0.122,0.002
1413,90432,orientation_cued_D0,0.00140,1.0000,0.6052,0.064,0.093
1414,90496,orientation_cued_D0,0.03153,0.9844,10.7354,0.068,0.113
1415,90560,orientation_cued_D0,0.00394,1.0000,1.1401,0.062,0.383
1416,90624,orientation_cued_D0,0.00794,1.0000,5.2947,0.067,0.067
1417,90688,orientation_cued_D0,0.00127,1.0000,0.6001,0.063,0.364
1418,90752,orientation_cued_D0,0.00862,1.0000,4.1712,0.060,0.082
1419,90816,orientation_cued_D0,0.00321,1.0000,2.2152,0.055,0.292
1420,90880,orientation_cued_D0,0.00204,1.0000,0.3932,0.075,0.172
1421,90944,orientation_cued_D0,0.00068,1.0000,0.1632,0.060,0.301
1422,91008,orientation_cued_D0,0.00595,1.0000,2.5452,0.061,0.129
1423,91072,orientation_cued_D0,0.00137,1.0000,0.5202,0.066,0.254
1424,91136,orientation_cued_D0,0.00097,1.0000,0.2200,0.059,0.076
1425,91200,orientation_cued_D0,0.03102,0.9844,9.0940,0.065,0.305
1426,91264,orientation_cued_D0,0.00085,1.0000,0.2296,0.056,0.128
1427,91328,orientation_cued_D0,0.00304,1.0000,1.0164,0.060,0.218
1428,91392,orientation_cued_D0,0.00142,1.0000,0.5312,0.067,0.183
1429,91456,orientation_cued_D0,0.00166,1.0000,0.7687,0.114,0.185
1430,91520,orientation_cued_D0,0.01570,0.9844,7.2296,0.055,0.154
1431,91584,orientation_cued_D0,0.00386,1.0000,2.3578,0.087,0.238
1432,91648,orientation_cued_D0,0.00063,1.0000,0.1423,0.054,0.143
1433,91712,orientation_cued_D0,0.01378,1.0000,6.2650,0.115,0.241
1434,91776,orientation_cued_D0,0.02736,0.9844,9.8802,0.064,0.083
1435,91840,orientation_cued_D0,0.00160,1.0000,0.6433,0.105,0.190
1436,91904,orientation_cued_D0,0.00116,1.0000,0.3881,0.091,0.183
1437,91968,orientation_cued_D0,0.00056,1.0000,0.1293,0.057,0.122
1438,92032,orientation_cued_D0,0.00318,1.0000,0.9329,0.107,0.244
1439,92096,orientation_cued_D0,0.00163,1.0000,0.7846,0.077,0.090
1440,92160,orientation_cued_D0,0.03495,0.9844,16.8387,0.110,0.213
1441,92224,orientation_cued_D0,0.00090,1.0000,0.1754,0.068,0.123
1442,92288,orientation_cued_D0,0.00058,1.0000,0.1188,0.074,0.157
1443,92352,orientation_cued_D0,0.00092,1.0000,0.1805,0.050,0.202
1444,92416,orientation_cued_D0,0.00334,1.0000,1.5572,0.092,0.202
1445,92480,orientation_cued_D0,0.00181,1.0000,0.5715,0.061,0.162
1446,92544,orientation_cued_D0,0.00200,1.0000,0.5530,0.057,0.217
1447,92608,orientation_cued_D0,0.00096,1.0000,0.1522,0.051,0.221
1448,92672,orientation_cued_D0,0.01046,1.0000,4.8282,0.100,0.235
1449,92736,orientation_cued_D0,0.00934,1.0000,4.1509,0.056,0.108
1450,92800,orientation_cued_D0,0.03075,0.9844,10.8648,0.099,0.203
1451,92864,orientation_cued_D0,0.00195,1.0000,0.7440,0.062,0.141
1452,92928,orientation_cued_D0,0.00048,1.0000,0.1081,0.098,0.182
1453,92992,orientation_cued_D0,0.00066,1.0000,0.2141,0.054,0.144
1454,93056,orientation_cued_D0,0.00414,1.0000,2.5570,0.089,0.182
1455,93120,orientation_cued_D0,0.00242,1.0000,1.8615,0.060,0.189
1456,93184,orientation_cued_D0,0.00558,1.0000,3.0088,0.089,0.264
1457,93248,orientation_cued_D0,0.00150,1.0000,0.4681,0.050,0.126
1458,93312,orientation_cued_D0,0.02461,0.9844,10.5970,0.104,0.280
1459,93376,orientation_cued_D0,0.00604,1.0000,2.9848,0.060,0.135
1460,93440,orientation_cued_D0,0.00076,1.0000,0.1791,0.091,0.176
1461,93504,orientation_cued_D0,0.05163,0.9844,9.2048,0.061,0.159
1462,93568,orientation_cued_D0,0.06899,0.9844,11.1007,0.103,0.205
1463,93632,orientation_cued_D0,0.00073,1.0000,0.2212,0.060,0.217
1464,93696,orientation_cued_D0,0.00047,1.0000,0.1279,0.119,0.213
1465,93760,orientation_cued_D0,0.00122,1.0000,0.6464,0.087,0.129
1466,93824,orientation_cued_D0,0.00673,1.0000,2.6739,0.082,0.265
1467,93888,orientation_cued_D0,0.00141,1.0000,0.6268,0.056,0.101
1468,93952,orientation_cued_D0,0.00036,1.0000,0.0648,0.066,0.282
1469,94016,orientation_cued_D0,0.00161,1.0000,0.5383,0.052,0.136
1470,94080,orientation_cued_D0,0.00116,1.0000,0.5090,0.087,0.274
1471,94144,orientation_cued_D0,0.01136,1.0000,7.4119,0.049,0.092
1472,94208,orientation_cued_D0,0.00131,1.0000,0.2227,0.086,0.376
1473,94272,orientation_cued_D0,0.00110,1.0000,0.2807,0.074,0.175
1474,94336,orientation_cued_D0,0.00097,1.0000,0.4337,0.106,0.249
1475,94400,orientation_cued_D0,0.00571,1.0000,2.3156,0.078,0.131
1476,94464,orientation_cued_D0,0.02894,0.9844,10.6738,0.070,0.239
1477,94528,orientation_cued_D0,0.01730,1.0000,5.8123,0.070,0.108
1478,94592,orientation_cued_D0,0.00382,1.0000,1.5131,0.065,0.304
1479,94656,orientation_cued_D0,0.00355,1.0000,1.7974,0.052,0.066
1480,94720,orientation_cued_D0,0.00125,1.0000,0.4871,0.063,0.343
1481,94784,orientation_cued_D0,0.01776,0.9844,8.3036,0.090,0.030
1482,94848,orientation_cued_D0,0.02048,0.9844,7.6756,0.107,0.299
1483,94912,orientation_cued_D0,0.00116,1.0000,0.3921,0.093,0.001
1484,94976,orientation_cued_D0,0.00160,1.0000,0.8260,0.095,0.288
1485,95040,orientation_cued_D0,0.00526,1.0000,3.6734,0.130,0.003
1486,95104,orientation_cued_D0,0.00113,1.0000,0.4744,0.099,0.385
1487,95168,orientation_cued_D0,0.00373,1.0000,2.1970,0.105,0.002
1488,95232,orientation_cued_D0,0.06171,0.9844,11.9033,0.083,0.366
1489,95296,orientation_cued_D0,0.00406,1.0000,1.9752,0.113,0.003
1490,95360,orientation_cued_D0,0.00161,1.0000,0.7015,0.072,0.344
1491,95424,orientation_cued_D0,0.00356,1.0000,2.8591,0.104,0.003
1492,95488,orientation_cued_D0,0.00045,1.0000,0.0669,0.110,0.403
1493,95552,orientation_cued_D0,0.00346,1.0000,1.7884,0.113,0.002
1494,95616,orientation_cued_D0,0.02629,0.9844,8.9047,0.064,0.311
1495,95680,orientation_cued_D0,0.03545,0.9844,11.7960,0.101,0.003
1496,95744,orientation_cued_D0,0.00205,1.0000,1.0536,0.112,0.432
1497,95808,orientation_cued_D0,0.00102,1.0000,0.3450,0.109,0.003
1498,95872,orientation_cued_D0,0.00061,1.0000,0.1631,0.098,0.300
1499,95936,orientation_cued_D0,0.00087,1.0000,0.2577,0.107,0.002
1500,96000,orientation_cued_D0,0.00044,1.0000,0.1243,0.104,0.353
1501,96064,orientation_cued_D0,0.00487,1.0000,2.2937,0.072,0.004
1502,96128,orientation_cued_D0,0.00400,1.0000,2.0347,0.108,0.350
1503,96192,orientation_cued_D0,0.01412,1.0000,5.2094,0.101,0.003
1504,96256,orientation_cued_D0,0.00048,1.0000,0.0944,0.122,0.315
1505,96320,orientation_cued_D0,0.04114,0.9844,11.5164,0.058,0.003
1506,96384,orientation_cued_D0,0.00065,1.0000,0.2297,0.111,0.349
1507,96448,orientation_cued_D0,0.00325,1.0000,1.8335,0.056,0.001
1508,96512,orientation_cued_D0,0.00078,1.0000,0.1282,0.093,0.359
1509,96576,orientation_cued_D0,0.01112,1.0000,6.0176,0.057,0.002
1510,96640,orientation_cued_D0,0.00289,1.0000,1.1552,0.089,0.374
1511,96704,orientation_cued_D0,0.00774,1.0000,4.2597,0.056,0.003
1512,96768,orientation_cued_D0,0.00173,1.0000,0.8791,0.121,0.324
1513,96832,orientation_cued_D0,0.00045,1.0000,0.0621,0.060,0.003
1514,96896,orientation_cued_D0,0.02220,0.9844,8.0994,0.091,0.297
1515,96960,orientation_cued_D0,0.00063,1.0000,0.0630,0.056,0.002
1516,97024,orientation_cued_D0,0.00082,1.0000,0.1764,0.100,0.372
1517,97088,orientation_cued_D0,0.00149,1.0000,0.2939,0.056,0.003
1518,97152,orientation_cued_D0,0.00763,1.0000,4.0444,0.065,0.366
1519,97216,orientation_cued_D0,0.00410,1.0000,2.4173,0.056,0.003
1520,97280,orientation_cued_D0,0.00505,1.0000,1.4538,0.059,0.378
1521,97344,orientation_cued_D0,0.00303,1.0000,0.9541,0.052,0.001
1522,97408,orientation_cued_D0,0.01577,1.0000,5.8330,0.059,0.404
1523,97472,orientation_cued_D0,0.04375,0.9844,9.8162,0.058,0.002
1524,97536,orientation_cued_D0,0.01041,1.0000,3.2584,0.058,0.390
1525,97600,orientation_cued_D0,0.00359,1.0000,1.1677,0.058,0.002
1526,97664,orientation_cued_D0,0.00277,1.0000,0.8655,0.091,0.426
1527,97728,orientation_cued_D0,0.00047,1.0000,0.0855,0.062,0.002
1528,97792,orientation_cued_D0,0.00137,1.0000,0.4975,0.092,0.310
1529,97856,orientation_cued_D0,0.00113,1.0000,0.3358,0.070,0.003
1530,97920,orientation_cued_D0,0.00531,1.0000,3.1785,0.130,0.307
1531,97984,orientation_cued_D0,0.00094,1.0000,0.4729,0.101,0.002
1532,98048,orientation_cued_D0,0.00602,1.0000,3.0084,0.084,0.298
1533,98112,orientation_cued_D0,0.00053,1.0000,0.1194,0.116,0.027
1534,98176,orientation_cued_D0,0.00218,1.0000,0.8420,0.107,0.377
1535,98240,orientation_cued_D0,0.06328,0.9844,14.1380,0.116,0.003
1536,98304,orientation_cued_D0,0.00108,1.0000,0.3548,0.116,0.323
1537,98368,orientation_cued_D0,0.00304,1.0000,0.8275,0.119,0.003
1538,98432,orientation_cued_D0,0.06484,0.9844,11.3065,0.140,0.303
1539,98496,orientation_cued_D0,0.01698,0.9844,11.2610,0.121,0.001
1540,98560,orientation_cued_D0,0.00038,1.0000,0.0905,0.090,0.273
1541,98624,orientation_cued_D0,0.00042,1.0000,0.0403,0.077,0.003
1542,98688,orientation_cued_D0,0.00179,1.0000,0.9343,0.072,0.364
1543,98752,orientation_cued_D0,0.00094,1.0000,0.1575,0.086,0.026
1544,98816,orientation_cued_D0,0.00081,1.0000,0.1886,0.059,0.329
1545,98880,orientation_cued_D0,0.02636,0.9844,11.2180,0.111,0.017
1546,98944,orientation_cued_D0,0.06753,0.9844,12.8965,0.058,0.356
1547,99008,orientation_cued_D0,0.00298,1.0000,1.4063,0.086,0.017
1548,99072,orientation_cued_D0,0.00159,1.0000,0.4859,0.048,0.301
1549,99136,orientation_cued_D0,0.00095,1.0000,0.2440,0.131,0.086
1550,99200,orientation_cued_D0,0.00420,1.0000,1.7236,0.066,0.283
1551,99264,orientation_cued_D0,0.00077,1.0000,0.0858,0.092,0.030
1552,99328,orientation_cued_D0,0.00146,1.0000,0.2409,0.102,0.286
1553,99392,orientation_cued_D0,0.00542,1.0000,2.1316,0.094,0.004
1554,99456,orientation_cued_D0,0.00823,1.0000,4.2001,0.072,0.252
1555,99520,orientation_cued_D0,0.05336,0.9844,10.7650,0.113,0.098
1556,99584,orientation_cued_D0,0.09019,0.9688,13.7091,0.060,0.212
1557,99648,orientation_cued_D0,0.02226,0.9844,9.5849,0.073,0.106
1558,99712,orientation_cued_D0,0.00083,1.0000,0.1645,0.058,0.210
1559,99776,orientation_cued_D0,0.00124,1.0000,0.4117,0.056,0.136
1560,99840,orientation_cued_D0,0.00577,1.0000,4.0242,0.056,0.255
1561,99904,orientation_cued_D0,0.05023,0.9844,13.0956,0.065,0.086
1562,99968,orientation_cued_D0,0.00218,1.0000,1.0504,0.057,0.278
1563,100032,orientation_cued_D0,0.00074,1.0000,0.1640,0.062,0.142
