update,episodes,cell,loss,accuracy,grad_norm,seconds,wait_seconds
730,46720,orientation_sign_D0,0.69282,0.5781,0.0360,0.070,0.094
731,46784,orientation_sign_D0,0.69292,0.4844,0.0357,0.072,0.002
732,46848,orientation_sign_D0,0.69294,0.4688,0.0358,0.070,0.108
733,46912,orientation_sign_D0,0.69304,0.4844,0.0376,0.097,0.002
734,46976,orientation_sign_D0,0.69333,0.4062,0.0433,0.073,0.189
735,47040,orientation_sign_D0,0.69303,0.5156,0.0338,0.071,0.003
736,47104,orientation_sign_D0,0.69337,0.4531,0.0362,0.071,0.161
737,47168,orientation_sign_D0,0.69290,0.5625,0.0370,0.070,0.014
738,47232,orientation_sign_D0,0.69302,0.4844,0.0374,0.128,0.191
739,47296,orientation_sign_D0,0.69311,0.5156,0.0374,0.087,0.004
740,47360,orientation_sign_D0,0.69340,0.4688,0.0382,0.068,0.162
741,47424,orientation_sign_D0,0.69361,0.4844,0.0416,0.122,0.003
742,47488,orientation_sign_D0,0.69327,0.4688,0.0385,0.131,0.080
743,47552,orientation_sign_D0,0.69285,0.5156,0.0377,0.074,0.003
744,47616,orientation_sign_D0,0.69317,0.5156,0.0405,0.068,0.223
745,47680,orientation_sign_D0,0.69352,0.4375,0.0363,0.088,0.008
746,47744,orientation_sign_D0,0.69280,0.5156,0.0387,0.169,0.185
747,47808,orientation_sign_D0,0.69292,0.5469,0.0381,0.065,0.003
748,47872,orientation_sign_D0,0.69250,0.6094,0.0361,0.066,0.047
749,47936,orientation_sign_D0,0.69242,0.5625,0.0430,0.081,0.003
750,48000,orientation_sign_D0,0.69295,0.5312,0.0386,0.121,0.178
751,48064,orientation_sign_D0,0.69274,0.5156,0.0411,0.061,0.003
752,48128,orientation_sign_D0,0.69259,0.6250,0.0419,0.064,0.029
753,48192,orientation_sign_D0,0.69329,0.5312,0.0410,0.104,0.003
754,48256,orientation_sign_D0,0.69342,0.4531,0.0453,0.135,0.061
755,48320,orientation_sign_D0,0.69314,0.5312,0.0429,0.061,0.003
756,48384,orientation_sign_D0,0.69295,0.5625,0.0427,0.068,0.026
757,48448,orientation_sign_D0,0.69324,0.5469,0.0430,0.105,0.004
758,48512,orientation_sign_D0,0.69261,0.5000,0.0526,0.065,0.045
759,48576,orientation_sign_D0,0.69314,0.4688,0.0439,0.141,0.003
760,48640,orientation_sign_D0,0.69326,0.5469,0.0502,0.062,0.008
761,48704,orientation_sign_D0,0.69340,0.4219,0.0443,0.064,0.002
762,48768,orientation_sign_D0,0.69255,0.5469,0.0507,0.071,0.065
763,48832,orientation_sign_D0,0.69285,0.5781,0.0485,0.062,0.002
764,48896,orientation_sign_D0,0.69247,0.6094,0.0497,0.061,0.087
765,48960,orientation_sign_D0,0.69336,0.4844,0.0503,0.063,0.002
766,49024,orientation_sign_D0,0.69416,0.4375,0.0638,0.168,0.071
767,49088,orientation_sign_D0,0.69346,0.5000,0.0521,0.106,0.003
768,49152,orientation_sign_D0,0.69345,0.4219,0.0559,0.069,0.009
769,49216,orientation_sign_D0,0.69239,0.6250,0.0539,0.062,0.002
770,49280,orientation_sign_D0,0.69337,0.5000,0.0554,0.123,0.056
771,49344,orientation_sign_D0,0.69317,0.4844,0.0524,0.078,0.002
772,49408,orientation_sign_D0,0.69344,0.4844,0.0502,0.098,0.028
773,49472,orientation_sign_D0,0.69305,0.5469,0.0536,0.061,0.002
774,49536,orientation_sign_D0,0.69378,0.3594,0.0545,0.096,0.075
775,49600,orientation_sign_D0,0.69343,0.4062,0.0468,0.116,0.003
776,49664,orientation_sign_D0,0.69304,0.5156,0.0476,0.176,0.038
777,49728,orientation_sign_D0,0.69251,0.5781,0.0493,0.076,0.003
778,49792,orientation_sign_D0,0.69374,0.4062,0.0518,0.073,0.013
779,49856,orientation_sign_D0,0.69259,0.5000,0.0528,0.127,0.002
780,49920,orientation_sign_D0,0.69314,0.5156,0.0532,0.134,0.031
781,49984,orientation_sign_D0,0.69208,0.5938,0.0691,0.065,0.002
782,50048,orientation_sign_D0,0.69383,0.4375,0.0587,0.063,0.012
783,50112,orientation_sign_D0,0.69359,0.5000,0.0567,0.118,0.002
784,50176,orientation_sign_D0,0.69363,0.4844,0.0552,0.064,0.038
785,50240,orientation_sign_D0,0.69283,0.5625,0.0558,0.150,0.003
786,50304,orientation_sign_D0,0.69382,0.4844,0.0500,0.063,0.003
787,50368,orientation_sign_D0,0.69356,0.4844,0.0563,0.082,0.003
788,50432,orientation_sign_D0,0.69228,0.5469,0.0608,0.061,0.064
789,50496,orientation_sign_D0,0.69286,0.5781,0.0604,0.097,0.025
790,50560,orientation_sign_D0,0.69310,0.5156,0.0535,0.059,0.032
791,50624,orientation_sign_D0,0.69230,0.5781,0.0551,0.091,0.036
792,50688,orientation_sign_D0,0.69350,0.5000,0.0598,0.063,0.032
793,50752,orientation_sign_D0,0.69340,0.4844,0.0651,0.118,0.032
794,50816,orientation_sign_D0,0.69277,0.5781,0.0589,0.065,0.003
795,50880,orientation_sign_D0,0.69297,0.5625,0.0568,0.110,0.036
796,50944,orientation_sign_D0,0.69332,0.4844,0.0611,0.085,0.003
797,51008,orientation_sign_D0,0.69149,0.5781,0.0676,0.156,0.060
798,51072,orientation_sign_D0,0.69309,0.5312,0.0597,0.068,0.004
799,51136,orientation_sign_D0,0.69346,0.5000,0.0633,0.130,0.016
800,51200,orientation_sign_D0,0.69179,0.5625,0.0687,0.069,0.003
801,51264,orientation_sign_D0,0.69240,0.5469,0.0624,0.113,0.007
802,51328,orientation_sign_D0,0.69222,0.5938,0.0753,0.064,0.008
803,51392,orientation_sign_D0,0.69289,0.5625,0.0665,0.121,0.010
804,51456,orientation_sign_D0,0.69343,0.4844,0.0795,0.066,0.009
805,51520,orientation_sign_D0,0.69302,0.4375,0.0753,0.066,0.008
806,51584,orientation_sign_D0,0.69259,0.5312,0.0712,0.108,0.008
807,51648,orientation_sign_D0,0.69287,0.4375,0.0729,0.080,0.010
808,51712,orientation_sign_D0,0.69255,0.5625,0.0877,0.090,0.013
809,51776,orientation_sign_D0,0.69329,0.4844,0.0791,0.112,0.006
810,51840,orientation_sign_D0,0.69311,0.4375,0.0833,0.092,0.009
811,51904,orientation_sign_D0,0.69360,0.4844,0.0911,0.112,0.010
812,51968,orientation_sign_D0,0.69295,0.5312,0.0814,0.067,0.008
813,52032,orientation_sign_D0,0.69289,0.4688,0.1229,0.102,0.008
814,52096,orientation_sign_D0,0.69249,0.5781,0.0789,0.112,0.011
815,52160,orientation_sign_D0,0.69182,0.5469,0.1147,0.076,0.008
816,52224,orientation_sign_D0,0.69145,0.5781,0.0850,0.122,0.008
817,52288,orientation_sign_D0,0.69217,0.5312,0.1277,0.069,0.008
818,52352,orientation_sign_D0,0.69247,0.5000,0.1064,0.148,0.007
819,52416,orientation_sign_D0,0.69305,0.4844,0.1698,0.066,0.007
820,52480,orientation_sign_D0,0.69381,0.5000,0.0990,0.139,0.008
821,52544,orientation_sign_D0,0.69273,0.5156,0.1581,0.066,0.010
822,52608,orientation_sign_D0,0.69147,0.5625,0.1401,0.078,0.010
823,52672,orientation_sign_D0,0.69131,0.5625,0.1302,0.108,0.007
824,52736,orientation_sign_D0,0.69090,0.5000,0.1762,0.082,0.008
825,52800,orientation_sign_D0,0.69489,0.4219,0.1197,0.108,0.007
826,52864,orientation_sign_D0,0.69027,0.5781,0.1583,0.060,0.007
827,52928,orientation_sign_D0,0.69459,0.4531,0.1462,0.068,0.006
828,52992,orientation_sign_D0,0.69384,0.5000,0.1239,0.110,0.008
829,53056,orientation_sign_D0,0.69384,0.4688,0.1832,0.066,0.007
830,53120,orientation_sign_D0,0.69351,0.4531,0.1321,0.129,0.008
831,53184,orientation_sign_D0,0.69066,0.5156,0.1710,0.071,0.008
832,53248,orientation_sign_D0,0.69142,0.5625,0.1355,0.093,0.008
833,53312,orientation_sign_D0,0.69001,0.6406,0.1550,0.113,0.008
834,53376,orientation_sign_D0,0.69283,0.5469,0.1526,0.182,0.008
835,53440,orientation_sign_D0,0.68918,0.6094,0.1452,0.083,0.008
836,53504,orientation_sign_D0,0.69327,0.5469,0.1819,0.094,0.008
837,53568,orientation_sign_D0,0.69312,0.4531,0.1801,0.117,0.008
838,53632,orientation_sign_D0,0.69004,0.6094,0.2153,0.111,0.009
839,53696,orientation_sign_D0,0.69144,0.5781,0.1823,0.069,0.008
840,53760,orientation_sign_D0,0.68970,0.5312,0.2166,0.060,0.008
841,53824,orientation_sign_D0,0.69848,0.4375,0.2633,0.096,0.008
842,53888,orientation_sign_D0,0.69601,0.4531,0.2412,0.123,0.007
843,53952,orientation_sign_D0,0.69208,0.5156,0.2509,0.143,0.009
844,54016,orientation_sign_D0,0.69165,0.5938,0.1960,0.065,0.008
845,54080,orientation_sign_D0,0.69134,0.5000,0.2493,0.119,0.012
846,54144,orientation_sign_D0,0.69236,0.5000,0.2354,0.085,0.007
847,54208,orientation_sign_D0,0.69560,0.4844,0.2363,0.075,0.009
848,54272,orientation_sign_D0,0.69168,0.5469,0.2195,0.108,0.008
849,54336,orientation_sign_D0,0.68825,0.6094,0.2590,0.068,0.008
850,54400,orientation_sign_D0,0.69253,0.5000,0.2522,0.116,0.011
851,54464,orientation_sign_D0,0.69309,0.5156,0.2689,0.094,0.008
852,54528,orientation_sign_D0,0.69491,0.4688,0.2705,0.139,0.008
853,54592,orientation_sign_D0,0.68859,0.5781,0.3061,0.073,0.010
854,54656,orientation_sign_D0,0.69005,0.5781,0.2331,0.089,0.013
855,54720,orientation_sign_D0,0.69418,0.3594,0.3334,0.127,0.010
856,54784,orientation_sign_D0,0.69371,0.4844,0.2709,0.095,0.008
857,54848,orientation_sign_D0,0.69384,0.5312,0.2468,0.123,0.006
858,54912,orientation_sign_D0,0.68634,0.6406,0.2727,0.075,0.009
859,54976,orientation_sign_D0,0.69626,0.5000,0.2553,0.118,0.008
860,55040,orientation_sign_D0,0.69057,0.5938,0.2282,0.066,0.008
861,55104,orientation_sign_D0,0.69112,0.5156,0.2626,0.115,0.006
862,55168,orientation_sign_D0,0.69211,0.5312,0.2762,0.068,0.008
863,55232,orientation_sign_D0,0.68867,0.6094,0.2727,0.137,0.011
864,55296,orientation_sign_D0,0.68317,0.6406,0.3644,0.074,0.010
865,55360,orientation_sign_D0,0.69207,0.4844,0.3180,0.065,0.008
866,55424,orientation_sign_D0,0.68698,0.5781,0.3400,0.114,0.008
867,55488,orientation_sign_D0,0.68524,0.6250,0.3589,0.069,0.006
868,55552,orientation_sign_D0,0.69423,0.5156,0.3403,0.112,0.008
869,55616,orientation_sign_D0,0.68701,0.5312,0.3900,0.070,0.009
870,55680,orientation_sign_D0,0.69109,0.5938,0.3602,0.062,0.008
871,55744,orientation_sign_D0,0.69809,0.4062,0.4005,0.120,0.008
872,55808,orientation_sign_D0,0.68900,0.4844,0.4346,0.070,0.008
873,55872,orientation_sign_D0,0.67827,0.6719,0.4367,0.110,0.010
874,55936,orientation_sign_D0,0.67732,0.6406,0.4789,0.070,0.008
875,56000,orientation_sign_D0,0.68719,0.5781,0.4624,0.064,0.007
876,56064,orientation_sign_D0,0.69150,0.5312,0.6383,0.121,0.009
877,56128,orientation_sign_D0,0.68828,0.5000,0.8116,0.079,0.006
878,56192,orientation_sign_D0,0.68674,0.5781,0.5344,0.132,0.010
879,56256,orientation_sign_D0,0.68341,0.5469,0.6335,0.058,0.006
880,56320,orientation_sign_D0,0.69231,0.5469,0.5987,0.067,0.003
881,56384,orientation_sign_D0,0.67837,0.6562,0.6555,0.171,0.008
882,56448,orientation_sign_D0,0.68284,0.5625,0.8646,0.129,0.003
883,56512,orientation_sign_D0,0.68798,0.5312,0.7646,0.090,0.009
884,56576,orientation_sign_D0,0.66815,0.6406,0.7054,0.090,0.014
885,56640,orientation_sign_D0,0.67154,0.6094,0.8434,0.108,0.008
886,56704,orientation_sign_D0,0.67057,0.5938,1.3944,0.138,0.002
887,56768,orientation_sign_D0,0.69510,0.4844,1.4788,0.075,0.007
888,56832,orientation_sign_D0,0.67490,0.5469,0.8876,0.069,0.003
889,56896,orientation_sign_D0,0.66111,0.6094,1.1405,0.106,0.008
890,56960,orientation_sign_D0,0.66080,0.6406,1.0420,0.142,0.003
891,57024,orientation_sign_D0,0.65165,0.6719,1.3599,0.114,0.009
892,57088,orientation_sign_D0,0.67591,0.5000,2.0961,0.065,0.002
893,57152,orientation_sign_D0,0.68041,0.5781,1.4353,0.066,0.008
894,57216,orientation_sign_D0,0.69041,0.5469,1.2085,0.158,0.004
895,57280,orientation_sign_D0,0.65408,0.5625,1.0963,0.130,0.008
896,57344,orientation_sign_D0,0.64209,0.6719,1.3436,0.064,0.003
897,57408,orientation_sign_D0,0.66550,0.6250,1.0990,0.062,0.002
898,57472,orientation_sign_D0,0.65446,0.6250,1.4996,0.072,0.003
899,57536,orientation_sign_D0,0.69726,0.5781,1.3312,0.108,0.062
900,57600,orientation_sign_D0,0.67700,0.6250,2.0981,0.074,0.004
901,57664,orientation_sign_D0,0.70787,0.5156,1.2358,0.073,0.054
902,57728,orientation_sign_D0,0.64831,0.6250,2.2610,0.077,0.004
903,57792,orientation_sign_D0,0.64270,0.7656,1.4980,0.130,0.063
904,57856,orientation_sign_D0,0.67256,0.6250,1.8095,0.072,0.002
905,57920,orientation_sign_D0,0.66417,0.6562,1.2134,0.060,0.017
906,57984,orientation_sign_D0,0.68668,0.5781,1.9833,0.060,0.002
907,58048,orientation_sign_D0,0.61570,0.7344,1.6514,0.131,0.097
908,58112,orientation_sign_D0,0.62807,0.7031,1.8001,0.071,0.002
909,58176,orientation_sign_D0,0.66625,0.6094,2.1830,0.078,0.026
910,58240,orientation_sign_D0,0.61095,0.6562,1.6335,0.075,0.003
911,58304,orientation_sign_D0,0.65727,0.6250,3.0513,0.101,0.104
912,58368,orientation_sign_D0,0.64347,0.6094,1.3249,0.113,0.004
913,58432,orientation_sign_D0,0.63771,0.6562,2.5974,0.063,0.002
914,58496,orientation_sign_D0,0.58268,0.7188,2.1347,0.063,0.003
915,58560,orientation_sign_D0,0.59081,0.7188,1.9183,0.116,0.075
916,58624,orientation_sign_D0,0.56069,0.7656,1.8756,0.116,0.003
917,58688,orientation_sign_D0,0.63960,0.6406,1.7857,0.064,0.002
918,58752,orientation_sign_D0,0.59787,0.6719,2.4689,0.063,0.006
919,58816,orientation_sign_D0,0.55830,0.7500,2.4051,0.132,0.060
920,58880,orientation_sign_D0,0.62833,0.6719,2.1710,0.128,0.003
921,58944,orientation_sign_D0,0.62623,0.6406,2.2503,0.064,0.002
922,59008,orientation_sign_D0,0.54046,0.7500,2.6868,0.059,0.002
923,59072,orientation_sign_D0,0.59705,0.6875,2.2818,0.119,0.060
924,59136,orientation_sign_D0,0.63009,0.6406,2.3194,0.121,0.003
925,59200,orientation_sign_D0,0.58796,0.7188,2.2720,0.073,0.002
926,59264,orientation_sign_D0,0.54548,0.7188,3.2368,0.060,0.002
927,59328,orientation_sign_D0,0.50396,0.7656,2.2794,0.109,0.037
928,59392,orientation_sign_D0,0.56913,0.7031,2.8746,0.157,0.003
929,59456,orientation_sign_D0,0.52895,0.7500,2.3737,0.126,0.003
930,59520,orientation_sign_D0,0.67037,0.5938,3.1427,0.063,0.002
931,59584,orientation_sign_D0,0.51679,0.7500,2.7192,0.063,0.016
932,59648,orientation_sign_D0,0.49372,0.7500,3.2998,0.135,0.049
933,59712,orientation_sign_D0,0.45777,0.8281,3.3001,0.105,0.003
934,59776,orientation_sign_D0,0.44960,0.7969,2.7777,0.060,0.002
935,59840,orientation_sign_D0,0.43318,0.8281,3.2339,0.070,0.034
936,59904,orientation_sign_D0,0.42498,0.8750,3.1142,0.118,0.039
937,59968,orientation_sign_D0,0.46727,0.7656,3.7800,0.105,0.003
938,60032,orientation_sign_D0,0.46959,0.7656,4.0095,0.059,0.003
939,60096,orientation_sign_D0,0.43829,0.8281,4.0839,0.060,0.026
940,60160,orientation_sign_D0,0.44108,0.7969,6.1982,0.144,0.097
941,60224,orientation_sign_D0,0.34925,0.8750,3.2121,0.110,0.002
942,60288,orientation_sign_D0,0.33683,0.8906,3.2857,0.063,0.007
943,60352,orientation_sign_D0,0.38262,0.8281,7.0101,0.063,0.001
944,60416,orientation_sign_D0,0.36433,0.8438,4.1549,0.130,0.070
945,60480,orientation_sign_D0,0.29625,0.9375,4.0019,0.111,0.003
946,60544,orientation_sign_D0,0.31172,0.8750,4.7696,0.073,0.029
947,60608,orientation_sign_D0,0.30097,0.8906,5.7349,0.069,0.004
948,60672,orientation_sign_D0,0.38074,0.7812,8.2194,0.129,0.085
949,60736,orientation_sign_D0,0.30753,0.9375,4.8518,0.110,0.003
950,60800,orientation_sign_D0,0.36177,0.7969,6.3977,0.061,0.008
951,60864,orientation_sign_D0,0.23950,0.9219,5.1697,0.064,0.002
952,60928,orientation_sign_D0,0.24693,0.9219,8.9606,0.123,0.064
953,60992,orientation_sign_D0,0.24252,0.8750,8.1194,0.112,0.003
954,61056,orientation_sign_D0,0.26503,0.8906,8.1512,0.072,0.010
955,61120,orientation_sign_D0,0.36213,0.8594,9.9497,0.064,0.002
956,61184,orientation_sign_D0,0.21307,0.9219,7.6150,0.174,0.048
957,61248,orientation_sign_D0,0.22954,0.9062,7.0094,0.176,0.003
958,61312,orientation_sign_D0,0.18301,0.9219,6.0448,0.075,0.008
959,61376,orientation_sign_D0,0.28886,0.8906,9.7987,0.105,0.008
960,61440,orientation_sign_D0,0.30338,0.8750,9.3139,0.115,0.008
961,61504,orientation_sign_D0,0.19845,0.9219,7.0262,0.067,0.007
962,61568,orientation_sign_D0,0.20251,0.9219,6.7430,0.058,0.006
963,61632,orientation_sign_D0,0.20444,0.9531,6.4799,0.066,0.002
964,61696,orientation_sign_D0,0.26533,0.9219,8.5406,0.096,0.009
965,61760,orientation_sign_D0,0.22138,0.9219,8.1493,0.156,0.003
966,61824,orientation_sign_D0,0.14669,0.9375,6.4923,0.107,0.009
967,61888,orientation_sign_D0,0.11466,0.9688,4.8350,0.064,0.002
968,61952,orientation_sign_D0,0.19590,0.9062,8.4025,0.078,0.006
969,62016,orientation_sign_D0,0.14949,0.9375,6.4553,0.125,0.003
970,62080,orientation_sign_D0,0.07885,0.9844,3.3951,0.105,0.006
971,62144,orientation_sign_D0,0.19075,0.8750,7.4597,0.061,0.002
972,62208,orientation_sign_D0,0.15301,0.9688,6.6370,0.062,0.015
973,62272,orientation_sign_D0,0.07875,1.0000,4.4568,0.107,0.002
974,62336,orientation_sign_D0,0.12454,0.9688,5.3125,0.111,0.071
975,62400,orientation_sign_D0,0.10218,0.9688,6.9308,0.066,0.004
976,62464,orientation_sign_D0,0.06442,0.9844,3.6282,0.073,0.065
977,62528,orientation_sign_D0,0.08750,0.9688,6.4375,0.115,0.003
978,62592,orientation_sign_D0,0.10743,0.9531,6.8434,0.168,0.030
979,62656,orientation_sign_D0,0.06774,0.9844,4.7535,0.068,0.003
980,62720,orientation_sign_D0,0.11496,0.9688,5.4549,0.063,0.007
981,62784,orientation_sign_D0,0.06900,0.9688,4.5537,0.074,0.004
982,62848,orientation_sign_D0,0.08897,0.9688,5.2075,0.150,0.060
983,62912,orientation_sign_D0,0.03592,0.9844,4.4587,0.061,0.003
984,62976,orientation_sign_D0,0.05546,1.0000,3.8149,0.062,0.008
985,63040,orientation_sign_D0,0.09139,0.9844,8.0053,0.063,0.004
986,63104,orientation_sign_D0,0.03973,1.0000,2.7843,0.127,0.094
987,63168,orientation_sign_D0,0.04793,0.9844,5.4274,0.073,0.002
988,63232,orientation_sign_D0,0.05512,0.9844,6.4851,0.061,0.007
989,63296,orientation_sign_D0,0.09253,0.9688,6.2488,0.059,0.003
990,63360,orientation_sign_D0,0.08734,0.9531,8.9541,0.145,0.103
991,63424,orientation_sign_D0,0.04496,0.9844,6.9155,0.169,0.006
992,63488,orientation_sign_D0,0.06103,0.9688,8.2268,0.058,0.009
993,63552,orientation_sign_D0,0.05140,0.9688,6.1253,0.083,0.003
994,63616,orientation_sign_D0,0.03840,0.9844,5.1115,0.120,0.009
995,63680,orientation_sign_D0,0.04213,1.0000,7.2964,0.122,0.003
996,63744,orientation_sign_D0,0.06887,0.9688,6.8198,0.065,0.008
997,63808,orientation_sign_D0,0.04068,0.9844,4.8386,0.058,0.002
998,63872,orientation_sign_D0,0.04096,0.9844,6.3382,0.080,0.038
999,63936,orientation_sign_D0,0.06903,0.9688,10.8648,0.146,0.004
1000,64000,orientation_sign_D0,0.05094,0.9844,6.3707,0.081,0.038
1001,64064,orientation_sign_D0,0.01493,1.0000,2.0029,0.064,0.008
1002,64128,orientation_sign_D0,0.03714,0.9688,5.1009,0.136,0.010
1003,64192,orientation_sign_D0,0.03961,0.9844,6.6329,0.155,0.010
1004,64256,orientation_sign_D0,0.05207,0.9688,7.0375,0.065,0.008
1005,64320,orientation_sign_D0,0.11958,0.9531,9.6895,0.072,0.008
1006,64384,orientation_sign_D0,0.02940,0.9844,7.4140,0.142,0.008
1007,64448,orientation_sign_D0,0.04233,0.9844,7.9185,0.112,0.008
1008,64512,orientation_sign_D0,0.01446,1.0000,4.4819,0.074,0.009
1009,64576,orientation_sign_D0,0.12239,0.9531,10.1347,0.068,0.009
1010,64640,orientation_sign_D0,0.03011,0.9844,6.8140,0.082,0.010
1011,64704,orientation_sign_D0,0.03498,1.0000,4.9330,0.146,0.008
1012,64768,orientation_sign_D0,0.00860,1.0000,1.5568,0.107,0.011
1013,64832,orientation_sign_D0,0.05712,0.9688,8.0622,0.068,0.008
1014,64896,orientation_sign_D0,0.03424,0.9844,6.1718,0.067,0.007
1015,64960,orientation_sign_D0,0.01735,1.0000,4.9209,0.075,0.008
1016,65024,orientation_sign_D0,0.01098,1.0000,1.0729,0.075,0.008
1017,65088,orientation_sign_D0,0.01284,1.0000,1.8824,0.148,0.013
1018,65152,orientation_sign_D0,0.01901,1.0000,2.4761,0.120,0.009
1019,65216,orientation_sign_D0,0.07034,0.9688,7.7504,0.065,0.007
1020,65280,orientation_sign_D0,0.06481,0.9688,6.8221,0.065,0.008
1021,65344,orientation_sign_D0,0.11327,0.9688,11.2475,0.074,0.009
1022,65408,orientation_sign_D0,0.02650,0.9844,7.0612,0.111,0.012
1023,65472,orientation_sign_D0,0.01043,1.0000,2.0558,0.149,0.007
1024,65536,orientation_sign_D0,0.16231,0.9531,14.2416,0.090,0.008
1025,65600,orientation_sign_D0,0.11346,0.9688,17.9457,0.067,0.007
1026,65664,orientation_sign_D0,0.00717,1.0000,0.9621,0.070,0.010
1027,65728,orientation_sign_D0,0.03912,0.9844,4.9237,0.108,0.009
1028,65792,orientation_sign_D0,0.08105,0.9531,12.1760,0.157,0.009
1029,65856,orientation_sign_D0,0.09395,0.9688,11.9021,0.090,0.010
1030,65920,orientation_sign_D0,0.05605,0.9844,9.3990,0.075,0.010
1031,65984,orientation_sign_D0,0.03612,0.9688,7.5498,0.072,0.008
1032,66048,orientation_sign_D0,0.06418,0.9844,5.7990,0.124,0.010
1033,66112,orientation_sign_D0,0.02056,1.0000,2.5183,0.117,0.008
1034,66176,orientation_sign_D0,0.03404,1.0000,5.4450,0.072,0.008
1035,66240,orientation_sign_D0,0.13787,0.9531,10.6712,0.067,0.009
1036,66304,orientation_sign_D0,0.01493,1.0000,2.2268,0.070,0.008
1037,66368,orientation_sign_D0,0.02560,1.0000,4.0959,0.075,0.009
1038,66432,orientation_sign_D0,0.01441,1.0000,2.6091,0.136,0.003
1039,66496,orientation_sign_D0,0.02040,1.0000,2.8716,0.112,0.008
1040,66560,orientation_sign_D0,0.03801,0.9688,4.9958,0.069,0.002
1041,66624,orientation_sign_D0,0.01086,1.0000,2.1717,0.063,0.008
1042,66688,orientation_sign_D0,0.01035,1.0000,1.1006,0.067,0.002
1043,66752,orientation_sign_D0,0.01356,1.0000,2.4360,0.140,0.080
1044,66816,orientation_sign_D0,0.00460,1.0000,0.6094,0.102,0.002
1045,66880,orientation_sign_D0,0.02785,0.9844,6.3405,0.096,0.003
1046,66944,orientation_sign_D0,0.01413,1.0000,2.6497,0.076,0.004
1047,67008,orientation_sign_D0,0.01859,1.0000,3.2602,0.127,0.092
1048,67072,orientation_sign_D0,0.06304,0.9688,10.0210,0.144,0.003
1049,67136,orientation_sign_D0,0.01182,1.0000,1.5173,0.063,0.063
1050,67200,orientation_sign_D0,0.02447,1.0000,3.8186,0.061,0.026
1051,67264,orientation_sign_D0,0.06639,0.9688,8.4693,0.127,0.110
1052,67328,orientation_sign_D0,0.01557,1.0000,3.5129,0.137,0.003
1053,67392,orientation_sign_D0,0.01052,1.0000,1.7239,0.074,0.009
1054,67456,orientation_sign_D0,0.00959,1.0000,2.6691,0.066,0.014
1055,67520,orientation_sign_D0,0.00882,1.0000,1.2841,0.063,0.075
1056,67584,orientation_sign_D0,0.00732,1.0000,2.0904,0.139,0.047
1057,67648,orientation_sign_D0,0.03863,0.9844,9.2612,0.123,0.006
1058,67712,orientation_sign_D0,0.06144,0.9844,8.3044,0.064,0.003
1059,67776,orientation_sign_D0,0.04484,0.9688,7.4093,0.064,0.039
1060,67840,orientation_sign_D0,0.01594,0.9844,4.2365,0.117,0.051
1061,67904,orientation_sign_D0,0.01805,1.0000,3.5313,0.128,0.006
1062,67968,orientation_sign_D0,0.00824,1.0000,1.3694,0.070,0.002
1063,68032,orientation_sign_D0,0.05682,0.9844,9.3037,0.063,0.033
1064,68096,orientation_sign_D0,0.04179,0.9844,8.5976,0.058,0.051
1065,68160,orientation_sign_D0,0.04942,0.9844,8.2606,0.141,0.078
1066,68224,orientation_sign_D0,0.03678,0.9688,10.6367,0.065,0.003
1067,68288,orientation_sign_D0,0.00275,1.0000,0.4847,0.062,0.019
1068,68352,orientation_sign_D0,0.00753,1.0000,1.6779,0.064,0.026
1069,68416,orientation_sign_D0,0.06098,0.9688,7.6694,0.115,0.080
1070,68480,orientation_sign_D0,0.00749,1.0000,2.0467,0.074,0.003
1071,68544,orientation_sign_D0,0.01096,1.0000,2.5267,0.060,0.032
1072,68608,orientation_sign_D0,0.04437,0.9688,8.6759,0.062,0.003
1073,68672,orientation_sign_D0,0.02296,0.9844,4.9065,0.132,0.113
1074,68736,orientation_sign_D0,0.02147,0.9844,4.0686,0.072,0.003
1075,68800,orientation_sign_D0,0.01081,1.0000,1.6647,0.066,0.026
1076,68864,orientation_sign_D0,0.07460,0.9844,8.2602,0.063,0.002
1077,68928,orientation_sign_D0,0.00717,1.0000,1.1071,0.132,0.142
1078,68992,orientation_sign_D0,0.06073,0.9688,9.6231,0.115,0.003
1079,69056,orientation_sign_D0,0.00309,1.0000,0.3247,0.077,0.010
1080,69120,orientation_sign_D0,0.00426,1.0000,0.6296,0.076,0.003
1081,69184,orientation_sign_D0,0.01118,1.0000,3.1396,0.137,0.104
1082,69248,orientation_sign_D0,0.00264,1.0000,0.2818,0.143,0.005
1083,69312,orientation_sign_D0,0.02843,0.9844,7.7829,0.067,0.008
1084,69376,orientation_sign_D0,0.00374,1.0000,0.6919,0.064,0.002
1085,69440,orientation_sign_D0,0.00777,1.0000,1.2274,0.071,0.051
1086,69504,orientation_sign_D0,0.02327,1.0000,4.4214,0.131,0.003
1087,69568,orientation_sign_D0,0.01404,1.0000,2.9728,0.097,0.027
1088,69632,orientation_sign_D0,0.09753,0.9688,9.9020,0.061,0.003
1089,69696,orientation_sign_D0,0.00572,1.0000,0.7846,0.067,0.060
1090,69760,orientation_sign_D0,0.02650,0.9844,7.7506,0.172,0.003
1091,69824,orientation_sign_D0,0.02221,0.9844,4.5032,0.140,0.007
1092,69888,orientation_sign_D0,0.00444,1.0000,0.8124,0.069,0.003
1093,69952,orientation_sign_D0,0.01218,1.0000,3.8664,0.078,0.010
1094,70016,orientation_sign_D0,0.03237,0.9844,6.9586,0.137,0.003
